rank,Category,Indicator,Policy,Country,ISO,value,unit,year
72,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C7_Restrictions on internal movement,Kyrgyzstan,KGZ,6.64300013,percent of total labor force,2020.0
73,Social issues ,"Intentional homicides (per 100,000 people)",C7_Restrictions on internal movement,Kyrgyzstan,KGZ,2.1890776131,"proportion, pero 100,000 people",2018.0
74,Governance,Human Freedom Score ,C7_Restrictions on internal movement,Kyrgyzstan,KGZ,7.05,score,2018.0
75,Environment,"Adjusted net savings, including particulate emission damage",C7_Restrictions on internal movement,Kyrgyzstan,KGZ,7.1226025637555,percent of GNI,2018.0
76,Governance,Aggregate score for the Political Rights category,C7_Restrictions on internal movement,Kyrgyzstan,KGZ,4.0,score,2021.0
77,Social issues ,Proportion of women in managerial positions (%),C7_Restrictions on internal movement,Kyrgyzstan,KGZ,37.78,percent,2018.0
78,Environment,Access to electricity ,C7_Restrictions on internal movement,Kyrgyzstan,KGZ,100.0,percent of population,2018.0
80,Governance,Serious assault (rate),C7_Restrictions on internal movement,Kyrgyzstan,KGZ,2.54,rate,2018.0
82,Economics,Expenditure on education (% of GDP),C7_Restrictions on internal movement,Kyrgyzstan,KGZ,6.08087,percent,2019.0
84,Social issues ,Proportion of seats held by women in national parliaments (%),C7_Restrictions on internal movement,Kyrgyzstan,KGZ,19.16666667,proportion,2020.0
86,Health,"Immunization, measles (% of children ages 12-23 months)",C7_Restrictions on internal movement,Kyrgyzstan,KGZ,96.0,percent,2019.0
87,Economics,"Trade, total as % of GDP",C7_Restrictions on internal movement,Kyrgyzstan,KGZ,81.24925,percent,2019.0
88,Environment,Fossil fuel energy consumption,C7_Restrictions on internal movement,Kyrgyzstan,KGZ,75.47622,percent of total,2014.0
92,Economics,Expenditure on health (% of GDP),C7_Restrictions on internal movement,Kyrgyzstan,KGZ,2.37431,percent,2019.0
93,Economics,Expenditure on social protection (% of GDP),C7_Restrictions on internal movement,Kyrgyzstan,KGZ,5.53734,percent,2019.0
104,Governance,Regulatory quality estimate,C7_Restrictions on internal movement,Kyrgyzstan,KGZ,-0.347351,score,2019.0
105,Economics,Growth rates of household expenditure or income per capita (%),C7_Restrictions on internal movement,Kyrgyzstan,KGZ,2.0,percent,2018.0
112,Economics,"Lending interest rates, percent per annum",C7_Restrictions on internal movement,Kyrgyzstan,KGZ,18.99675,percent per annum,2019.0
116,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",C7_Restrictions on internal movement,Kyrgyzstan,KGZ,9536.3,international $ in PPP,2020.0
