rank,Category,Indicator,Policy,Country,ISO,value,unit,year
33,Social issues ,Proportion of seats held by women in national parliaments (%),C7_Restrictions on internal movement,Iraq,IRQ,26.443769,proportion,2020.0
34,Environment,CO2 emissions (kt),C7_Restrictions on internal movement,Iraq,IRQ,190060.6,kt,2016.0
35,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C7_Restrictions on internal movement,Iraq,IRQ,11.8299999,Percentage of females of the total population,2020.0
37,Health,Summary exposure value tobacco,C7_Restrictions on internal movement,Iraq,IRQ,35.38905,Rate (risk-weighted prevalence),2019.0
38,Health,Prevalence of chronic kidney disease,C7_Restrictions on internal movement,Iraq,IRQ,0.077629,percent,2019.0
39,Demographics,Secure Internet servers ,C7_Restrictions on internal movement,Iraq,IRQ,12.08350603207349,per 1 million people,2019.0
41,Environment,Renewable energy consumption ,C7_Restrictions on internal movement,Iraq,IRQ,0.798830768676665,percent of total final energy consumption,2015.0
42,Health,"Physicians (per 1,000 people)",C7_Restrictions on internal movement,Iraq,IRQ,0.7079,Ones,2018.0
43,Environment,Combustible renewables and waste,C7_Restrictions on internal movement,Iraq,IRQ,0.050343,percent of total energy,2014.0
46,Health,"Nurses and midwives (per 1,000 people)",C7_Restrictions on internal movement,Iraq,IRQ,2.0448,Ones,2018.0
48,Social issues ,Press freedom score,C7_Restrictions on internal movement,Iraq,IRQ,55.37,score,2020.0
52,Governance,Aggregate score for the Political Rights category,C7_Restrictions on internal movement,Iraq,IRQ,16.0,score,2021.0
53,Governance,Human Development Index,C7_Restrictions on internal movement,Iraq,IRQ,0.674,index,2019.0
54,Environment,"PM2.5 air pollution, mean annual exposure",C7_Restrictions on internal movement,Iraq,IRQ,61.63624,micrograms per cubic meter,2017.0
55,Health,"Immunization, measles (% of children ages 12-23 months)",C7_Restrictions on internal movement,Iraq,IRQ,82.0,percent,2019.0
56,Health,"Incidence of tuberculosis (per 100,000 people)",C7_Restrictions on internal movement,Iraq,IRQ,41.0,Cases,2019.0
57,Economics,Employment in services (% of total employment) (modeled ILO estimate),C7_Restrictions on internal movement,Iraq,IRQ,59.8600006,Percentage of total employment,2020.0
58,Environment,Access to electricity ,C7_Restrictions on internal movement,Iraq,IRQ,99.9,percent of population,2018.0
60,Environment,Electricity production from coal sources ,C7_Restrictions on internal movement,Iraq,IRQ,0.0,percent of total,2015.0
62,Social issues ,Life Ladder ,C7_Restrictions on internal movement,Iraq,IRQ,4.854100227355957,score,2021.0
63,Health,Prevalence of Depressive disorders,C7_Restrictions on internal movement,Iraq,IRQ,0.038898,percent,2019.0
64,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C7_Restrictions on internal movement,Iraq,IRQ,12.8249998,percent of total labor force,2020.0
68,Environment,Energy use ,C7_Restrictions on internal movement,Iraq,IRQ,138.251096174273,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
69,Environment,"Electricity production from oil, gas and coal sources",C7_Restrictions on internal movement,Iraq,IRQ,50.14944429935289,percent of total,2015.0
71,Environment,Energy use (kg of oil equivalent per capita),C7_Restrictions on internal movement,Iraq,IRQ,1437.900542169202,kg of oil equivalent per capita,2014.0
75,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C7_Restrictions on internal movement,Iraq,IRQ,43.1430016,Percentage of total population,2020.0
76,Governance,Personal Freedom Score ,C7_Restrictions on internal movement,Iraq,IRQ,4.18,score,2018.0
78,Governance,Control of corruption estimate,C7_Restrictions on internal movement,Iraq,IRQ,-1.336654,score,2019.0
79,Environment,"Electricity production from renewable sources, excluding hydroelectric",C7_Restrictions on internal movement,Iraq,IRQ,0.0,kWh,2015.0
81,Environment,Electricity production from nuclear sources ,C7_Restrictions on internal movement,Iraq,IRQ,0.0,percent of total,2014.0
82,Governance,Political stability and absence of violence/terrorism estimate,C7_Restrictions on internal movement,Iraq,IRQ,-2.564838,score,2019.0
83,Economics,"Central government debt, total",C7_Restrictions on internal movement,Iraq,IRQ,28.07828634739803,percent of GDP,2016.0
86,Governance,Total freedom in the world score ,C7_Restrictions on internal movement,Iraq,IRQ,29.0,score,2021.0
87,Environment,Electric power consumption ,C7_Restrictions on internal movement,Iraq,IRQ,1328.230416229525,kWh per capita,2014.0
90,Health,Prevalence of Hypertensive heart disease,C7_Restrictions on internal movement,Iraq,IRQ,0.001305,percent,2019.0
91,Governance,Regulatory quality estimate,C7_Restrictions on internal movement,Iraq,IRQ,-1.179968,score,2019.0
100,Governance,Aggregate score for the Civil Liberties category,C7_Restrictions on internal movement,Iraq,IRQ,13.0,score,2021.0
117,Demographics,Mobile cellular subscriptions,C7_Restrictions on internal movement,Iraq,IRQ,94.883,per 100 people,2019.0
