rank,Category,Indicator,Policy,Country,ISO,value,unit,year
57,Governance,Fragile States Index Total ,C7_Restrictions on internal movement,Qatar,QAT,43.73987834909789,score,2020.0
59,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C7_Restrictions on internal movement,Qatar,QAT,4.6,percent,2020.0
60,Health,"Incidence of tuberculosis (per 100,000 people)",C7_Restrictions on internal movement,Qatar,QAT,35.0,Cases,2019.0
61,Health,"Physicians (per 1,000 people)",C7_Restrictions on internal movement,Qatar,QAT,2.4852,Ones,2018.0
62,Governance,Total freedom in the world score ,C7_Restrictions on internal movement,Qatar,QAT,25.0,score,2021.0
65,Governance,Aggregate score for the Civil Liberties category,C7_Restrictions on internal movement,Qatar,QAT,18.0,score,2021.0
66,Governance,Human Development Index,C7_Restrictions on internal movement,Qatar,QAT,0.848,index,2019.0
67,Governance,Control of corruption estimate,C7_Restrictions on internal movement,Qatar,QAT,0.8489959,score,2019.0
68,Environment,Energy use ,C7_Restrictions on internal movement,Qatar,QAT,187.5186209116441,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
69,Environment,Electricity production from coal sources ,C7_Restrictions on internal movement,Qatar,QAT,0.0,percent of total,2015.0
70,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C7_Restrictions on internal movement,Qatar,QAT,1.9,percent,2018.0
72,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C7_Restrictions on internal movement,Qatar,QAT,0.082,percent of total labor force,2020.0
73,Social issues ,"Intentional homicides (per 100,000 people)",C7_Restrictions on internal movement,Qatar,QAT,0.36597237641,"proportion, pero 100,000 people",2014.0
74,Governance,Human Freedom Score ,C7_Restrictions on internal movement,Qatar,QAT,6.07,score,2018.0
75,Environment,"Adjusted net savings, including particulate emission damage",C7_Restrictions on internal movement,Qatar,QAT,29.2744559223069,percent of GNI,2018.0
76,Governance,Aggregate score for the Political Rights category,C7_Restrictions on internal movement,Qatar,QAT,7.0,score,2021.0
77,Social issues ,Proportion of women in managerial positions (%),C7_Restrictions on internal movement,Qatar,QAT,15.09,percent,2017.0
78,Environment,Access to electricity ,C7_Restrictions on internal movement,Qatar,QAT,100.0,percent of population,2018.0
84,Social issues ,Proportion of seats held by women in national parliaments (%),C7_Restrictions on internal movement,Qatar,QAT,9.756097561,proportion,2020.0
86,Health,"Immunization, measles (% of children ages 12-23 months)",C7_Restrictions on internal movement,Qatar,QAT,99.0,percent,2019.0
88,Environment,Fossil fuel energy consumption,C7_Restrictions on internal movement,Qatar,QAT,99.99503,percent of total,2014.0
104,Governance,Regulatory quality estimate,C7_Restrictions on internal movement,Qatar,QAT,0.6793299,score,2019.0
