rank,Category,Indicator,Policy,Country,ISO,value,unit,year
58,Environment,Access to electricity ,C7_Restrictions on internal movement,Congo,COG,68.5184326171875,percent of population,2018.0
60,Environment,Electricity production from coal sources ,C7_Restrictions on internal movement,Congo,COG,0.0,percent of total,2015.0
63,Health,Prevalence of Depressive disorders,C7_Restrictions on internal movement,Congo,COG,0.048069,percent,2019.0
64,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C7_Restrictions on internal movement,Congo,COG,9.28199959,percent of total labor force,2020.0
66,Economics,Volume of exports,C7_Restrictions on internal movement,Congo,COG,-1.004,percent change,2020.0
68,Environment,Energy use ,C7_Restrictions on internal movement,Congo,COG,99.70950003292798,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
69,Environment,"Electricity production from oil, gas and coal sources",C7_Restrictions on internal movement,Congo,COG,46.65513264129181,percent of total,2015.0
71,Environment,Energy use (kg of oil equivalent per capita),C7_Restrictions on internal movement,Congo,COG,554.8084072236833,kg of oil equivalent per capita,2014.0
75,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C7_Restrictions on internal movement,Congo,COG,69.3089981,Percentage of total population,2020.0
76,Governance,Personal Freedom Score ,C7_Restrictions on internal movement,Congo,COG,5.99,score,2018.0
78,Governance,Control of corruption estimate,C7_Restrictions on internal movement,Congo,COG,-1.409547,score,2019.0
79,Environment,"Electricity production from renewable sources, excluding hydroelectric",C7_Restrictions on internal movement,Congo,COG,0.0,kWh,2015.0
81,Environment,Electricity production from nuclear sources ,C7_Restrictions on internal movement,Congo,COG,0.0,percent of total,2014.0
82,Governance,Political stability and absence of violence/terrorism estimate,C7_Restrictions on internal movement,Congo,COG,-0.8926991,score,2019.0
87,Environment,Electric power consumption ,C7_Restrictions on internal movement,Congo,COG,202.8721289160549,kWh per capita,2014.0
90,Health,Prevalence of Hypertensive heart disease,C7_Restrictions on internal movement,Congo,COG,0.000673,percent,2019.0
91,Governance,Regulatory quality estimate,C7_Restrictions on internal movement,Congo,COG,-1.299436,score,2019.0
92,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C7_Restrictions on internal movement,Congo,COG,2.0,rating,2019.0
117,Demographics,Mobile cellular subscriptions,C7_Restrictions on internal movement,Congo,COG,95.3405,per 100 people,2019.0
