rank,Category,Indicator,Policy,Country,ISO,value,unit,year
23,Health,Prevalence of Diabetes,C7_Restrictions on internal movement,Yemen,YEM,0.02732,percent,2019.0
24,Health,Prevalence of anxiety disorders,C7_Restrictions on internal movement,Yemen,YEM,0.047914,percent,2019.0
26,Health,Prevalence of down syndrome,C7_Restrictions on internal movement,Yemen,YEM,0.000492,percent,2019.0
27,Social issues ,Net migration,C7_Restrictions on internal movement,Yemen,YEM,-150000.0,net total / data are 5 year estimates,2019.0
28,Governance,Government effectiveness estimate,C7_Restrictions on internal movement,Yemen,YEM,-2.279422,score,2019.0
30,Health,"Immunization, DPT (% of children ages 12-23 months)",C7_Restrictions on internal movement,Yemen,YEM,73.0,percent,2019.0
31,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C7_Restrictions on internal movement,Yemen,YEM,100.0,percent of total,2017.0
32,Governance,Corruption Perceptions Index,C7_Restrictions on internal movement,Yemen,YEM,15.0,score,2020.0
33,Social issues ,Proportion of seats held by women in national parliaments (%),C7_Restrictions on internal movement,Yemen,YEM,0.332225914,proportion,2020.0
34,Environment,CO2 emissions (kt),C7_Restrictions on internal movement,Yemen,YEM,10608.63,kt,2016.0
35,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C7_Restrictions on internal movement,Yemen,YEM,5.6869998,Percentage of females of the total population,2020.0
37,Health,Summary exposure value tobacco,C7_Restrictions on internal movement,Yemen,YEM,36.28876,Rate (risk-weighted prevalence),2019.0
38,Health,Prevalence of chronic kidney disease,C7_Restrictions on internal movement,Yemen,YEM,0.04923,percent,2019.0
39,Demographics,Secure Internet servers ,C7_Restrictions on internal movement,Yemen,YEM,4.423576745044445,per 1 million people,2019.0
41,Environment,Renewable energy consumption ,C7_Restrictions on internal movement,Yemen,YEM,2.27641668698264,percent of total final energy consumption,2015.0
42,Health,"Physicians (per 1,000 people)",C7_Restrictions on internal movement,Yemen,YEM,0.5251,Ones,2014.0
46,Health,"Nurses and midwives (per 1,000 people)",C7_Restrictions on internal movement,Yemen,YEM,0.7852,Ones,2018.0
48,Social issues ,Press freedom score,C7_Restrictions on internal movement,Yemen,YEM,58.25,score,2020.0
52,Governance,Aggregate score for the Political Rights category,C7_Restrictions on internal movement,Yemen,YEM,1.0,score,2021.0
53,Governance,Human Development Index,C7_Restrictions on internal movement,Yemen,YEM,0.47,index,2019.0
54,Environment,"PM2.5 air pollution, mean annual exposure",C7_Restrictions on internal movement,Yemen,YEM,50.45601,micrograms per cubic meter,2017.0
55,Health,"Immunization, measles (% of children ages 12-23 months)",C7_Restrictions on internal movement,Yemen,YEM,67.0,percent,2019.0
56,Health,"Incidence of tuberculosis (per 100,000 people)",C7_Restrictions on internal movement,Yemen,YEM,48.0,Cases,2019.0
57,Economics,Employment in services (% of total employment) (modeled ILO estimate),C7_Restrictions on internal movement,Yemen,YEM,61.4020004,Percentage of total employment,2020.0
58,Environment,Access to electricity ,C7_Restrictions on internal movement,Yemen,YEM,62.0,percent of population,2018.0
60,Environment,Electricity production from coal sources ,C7_Restrictions on internal movement,Yemen,YEM,0.0,percent of total,2015.0
62,Social issues ,Life Ladder ,C7_Restrictions on internal movement,Yemen,YEM,3.657900094985962,score,2021.0
63,Health,Prevalence of Depressive disorders,C7_Restrictions on internal movement,Yemen,YEM,0.042047,percent,2019.0
64,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C7_Restrictions on internal movement,Yemen,YEM,12.8299999,percent of total labor force,2020.0
69,Environment,"Electricity production from oil, gas and coal sources",C7_Restrictions on internal movement,Yemen,YEM,100.0,percent of total,2015.0
75,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C7_Restrictions on internal movement,Yemen,YEM,37.9519997,Percentage of total population,2020.0
76,Governance,Personal Freedom Score ,C7_Restrictions on internal movement,Yemen,YEM,2.83,score,2018.0
78,Governance,Control of corruption estimate,C7_Restrictions on internal movement,Yemen,YEM,-1.681461,score,2019.0
79,Environment,"Electricity production from renewable sources, excluding hydroelectric",C7_Restrictions on internal movement,Yemen,YEM,0.0,kWh,2015.0
81,Environment,Electricity production from nuclear sources ,C7_Restrictions on internal movement,Yemen,YEM,0.0,percent of total,2014.0
82,Governance,Political stability and absence of violence/terrorism estimate,C7_Restrictions on internal movement,Yemen,YEM,-2.768294,score,2019.0
86,Governance,Total freedom in the world score ,C7_Restrictions on internal movement,Yemen,YEM,11.0,score,2021.0
87,Environment,Electric power consumption ,C7_Restrictions on internal movement,Yemen,YEM,219.7999224349463,kWh per capita,2014.0
89,Social issues ,Gini index (World Bank estimate),C7_Restrictions on internal movement,Yemen,YEM,36.7,index ,2014.0
90,Health,Prevalence of Hypertensive heart disease,C7_Restrictions on internal movement,Yemen,YEM,0.001495,percent,2019.0
91,Governance,Regulatory quality estimate,C7_Restrictions on internal movement,Yemen,YEM,-1.66393,score,2019.0
92,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C7_Restrictions on internal movement,Yemen,YEM,1.5,rating,2019.0
100,Governance,Aggregate score for the Civil Liberties category,C7_Restrictions on internal movement,Yemen,YEM,10.0,score,2021.0
117,Demographics,Mobile cellular subscriptions,C7_Restrictions on internal movement,Yemen,YEM,55.175,per 100 people,2019.0
