rank,Category,Indicator,Policy,Country,ISO,value,unit,year
42,Health,"Physicians (per 1,000 people)",C7_Restrictions on internal movement,Cote d'Ivoire (Ivory Coast),CIV,0.2314,Ones,2014.0
43,Environment,Combustible renewables and waste,C7_Restrictions on internal movement,Cote d'Ivoire (Ivory Coast),CIV,38.47477,percent of total energy,2014.0
46,Health,"Nurses and midwives (per 1,000 people)",C7_Restrictions on internal movement,Cote d'Ivoire (Ivory Coast),CIV,0.6048,Ones,2018.0
52,Governance,Aggregate score for the Political Rights category,C7_Restrictions on internal movement,Cote d'Ivoire (Ivory Coast),CIV,16.0,score,2021.0
53,Governance,Human Development Index,C7_Restrictions on internal movement,Cote d'Ivoire (Ivory Coast),CIV,0.538,index,2019.0
54,Environment,"PM2.5 air pollution, mean annual exposure",C7_Restrictions on internal movement,Cote d'Ivoire (Ivory Coast),CIV,25.88627,micrograms per cubic meter,2017.0
55,Health,"Immunization, measles (% of children ages 12-23 months)",C7_Restrictions on internal movement,Cote d'Ivoire (Ivory Coast),CIV,76.0,percent,2019.0
56,Health,"Incidence of tuberculosis (per 100,000 people)",C7_Restrictions on internal movement,Cote d'Ivoire (Ivory Coast),CIV,137.0,Cases,2019.0
57,Economics,Employment in services (% of total employment) (modeled ILO estimate),C7_Restrictions on internal movement,Cote d'Ivoire (Ivory Coast),CIV,47.2879982,Percentage of total employment,2020.0
58,Environment,Access to electricity ,C7_Restrictions on internal movement,Cote d'Ivoire (Ivory Coast),CIV,66.9911804199219,percent of population,2018.0
60,Environment,Electricity production from coal sources ,C7_Restrictions on internal movement,Cote d'Ivoire (Ivory Coast),CIV,0.0,percent of total,2015.0
63,Health,Prevalence of Depressive disorders,C7_Restrictions on internal movement,Cote d'Ivoire (Ivory Coast),CIV,0.030539,percent,2019.0
64,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C7_Restrictions on internal movement,Cote d'Ivoire (Ivory Coast),CIV,3.4230001,percent of total labor force,2020.0
66,Economics,Volume of exports,C7_Restrictions on internal movement,Cote d'Ivoire (Ivory Coast),CIV,7.396,percent change,2020.0
68,Environment,Energy use ,C7_Restrictions on internal movement,Cote d'Ivoire (Ivory Coast),CIV,147.200682207191,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
69,Environment,"Electricity production from oil, gas and coal sources",C7_Restrictions on internal movement,Cote d'Ivoire (Ivory Coast),CIV,83.27402135231317,percent of total,2015.0
71,Environment,Energy use (kg of oil equivalent per capita),C7_Restrictions on internal movement,Cote d'Ivoire (Ivory Coast),CIV,612.6401539618864,kg of oil equivalent per capita,2014.0
75,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C7_Restrictions on internal movement,Cote d'Ivoire (Ivory Coast),CIV,56.9420013,Percentage of total population,2020.0
76,Governance,Personal Freedom Score ,C7_Restrictions on internal movement,Cote d'Ivoire (Ivory Coast),CIV,6.93,score,2018.0
78,Governance,Control of corruption estimate,C7_Restrictions on internal movement,Cote d'Ivoire (Ivory Coast),CIV,-0.5250723,score,2019.0
79,Environment,"Electricity production from renewable sources, excluding hydroelectric",C7_Restrictions on internal movement,Cote d'Ivoire (Ivory Coast),CIV,105000000.0,kWh,2015.0
81,Environment,Electricity production from nuclear sources ,C7_Restrictions on internal movement,Cote d'Ivoire (Ivory Coast),CIV,0.0,percent of total,2014.0
82,Governance,Political stability and absence of violence/terrorism estimate,C7_Restrictions on internal movement,Cote d'Ivoire (Ivory Coast),CIV,-0.962356,score,2019.0
86,Governance,Total freedom in the world score ,C7_Restrictions on internal movement,Cote d'Ivoire (Ivory Coast),CIV,44.0,score,2021.0
87,Environment,Electric power consumption ,C7_Restrictions on internal movement,Cote d'Ivoire (Ivory Coast),CIV,274.7300904909346,kWh per capita,2014.0
89,Social issues ,Gini index (World Bank estimate),C7_Restrictions on internal movement,Cote d'Ivoire (Ivory Coast),CIV,41.5,index ,2015.0
90,Health,Prevalence of Hypertensive heart disease,C7_Restrictions on internal movement,Cote d'Ivoire (Ivory Coast),CIV,0.000748,percent,2019.0
91,Governance,Regulatory quality estimate,C7_Restrictions on internal movement,Cote d'Ivoire (Ivory Coast),CIV,-0.2428631,score,2019.0
92,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C7_Restrictions on internal movement,Cote d'Ivoire (Ivory Coast),CIV,3.5,rating,2019.0
100,Governance,Aggregate score for the Civil Liberties category,C7_Restrictions on internal movement,Cote d'Ivoire (Ivory Coast),CIV,28.0,score,2021.0
117,Demographics,Mobile cellular subscriptions,C7_Restrictions on internal movement,Cote d'Ivoire (Ivory Coast),CIV,145.341,per 100 people,2019.0
