rank,Category,Indicator,Policy,Country,ISO,value,unit,year
64,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C7_Restrictions on internal movement,Pakistan,PAK,4.44500017,percent of total labor force,2020.0
65,Demographics,People using at least basic sanitation services (% of population),C7_Restrictions on internal movement,Pakistan,PAK,59.869495032297,proportion,2017.0
66,Economics,Volume of exports,C7_Restrictions on internal movement,Pakistan,PAK,6.002,percent change,2020.0
67,Demographics,Urban population (% of total population),C7_Restrictions on internal movement,Pakistan,PAK,36.907,total,2019.0
68,Environment,Energy use ,C7_Restrictions on internal movement,Pakistan,PAK,110.3349006196365,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
69,Environment,"Electricity production from oil, gas and coal sources",C7_Restrictions on internal movement,Pakistan,PAK,63.08710908254481,percent of total,2015.0
70,Social issues ,Progression to secondary school (%),C7_Restrictions on internal movement,Pakistan,PAK,87.50431,proportion,2017.0
71,Environment,Energy use (kg of oil equivalent per capita),C7_Restrictions on internal movement,Pakistan,PAK,460.2347972222681,kg of oil equivalent per capita,2014.0
72,Social issues ,Proportion of population spending more than 10% of household consumption or income on out-of-pocket health care expenditure (%),C7_Restrictions on internal movement,Pakistan,PAK,4.46870252490044,proportion,2015.0
73,Economics,"Lending interest rates, percent per annum",C7_Restrictions on internal movement,Pakistan,PAK,12.23305,percent per annum,2019.0
74,Social issues ,"Primary completion rate, total (% of relevant age group)",C7_Restrictions on internal movement,Pakistan,PAK,73.2653884887695,proportion,2019.0
75,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C7_Restrictions on internal movement,Pakistan,PAK,52.6899986,Percentage of total population,2020.0
76,Governance,Personal Freedom Score ,C7_Restrictions on internal movement,Pakistan,PAK,5.21,score,2018.0
77,Social issues ,Proportion of population pushed below the $1.90 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure (%),C7_Restrictions on internal movement,Pakistan,PAK,0.871815346181393,proportion,2015.0
78,Governance,Control of corruption estimate,C7_Restrictions on internal movement,Pakistan,PAK,-0.8467407,score,2019.0
79,Environment,"Electricity production from renewable sources, excluding hydroelectric",C7_Restrictions on internal movement,Pakistan,PAK,840000000.0,kWh,2015.0
80,Social issues ,Proportion of people living below 50 percent of median income (%),C7_Restrictions on internal movement,Pakistan,PAK,4.3,proportion,2015.0
81,Environment,Electricity production from nuclear sources ,C7_Restrictions on internal movement,Pakistan,PAK,4.757542902007702,percent of total,2014.0
82,Governance,Political stability and absence of violence/terrorism estimate,C7_Restrictions on internal movement,Pakistan,PAK,-2.246336,score,2019.0
84,Demographics,"Population, total",C7_Restrictions on internal movement,Pakistan,PAK,216565318.0,total,2019.0
85,Demographics,Rural population (% of total population),C7_Restrictions on internal movement,Pakistan,PAK,63.093,proportion,2019.0
86,Governance,Total freedom in the world score ,C7_Restrictions on internal movement,Pakistan,PAK,37.0,score,2021.0
87,Environment,Electric power consumption ,C7_Restrictions on internal movement,Pakistan,PAK,447.5010025891313,kWh per capita,2014.0
89,Social issues ,Gini index (World Bank estimate),C7_Restrictions on internal movement,Pakistan,PAK,33.5,index ,2015.0
90,Health,Prevalence of Hypertensive heart disease,C7_Restrictions on internal movement,Pakistan,PAK,0.000524,percent,2019.0
91,Governance,Regulatory quality estimate,C7_Restrictions on internal movement,Pakistan,PAK,-0.6444789,score,2019.0
92,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C7_Restrictions on internal movement,Pakistan,PAK,3.0,rating,2019.0
93,Social issues ,Coverage of social safety net programs (% of population),C7_Restrictions on internal movement,Pakistan,PAK,10.3594673999368,proportion,2015.0
94,Demographics,People using safely managed drinking water services (% of population),C7_Restrictions on internal movement,Pakistan,PAK,35.3143465348217,proportion,2017.0
97,Economics,Stock market capitalization (US$ million),C7_Restrictions on internal movement,Pakistan,PAK,91863740000.0,US Dollar,2016.0
98,Economics,"Trade, total as % of GDP",C7_Restrictions on internal movement,Pakistan,PAK,28.08989,percent,2019.0
100,Governance,Aggregate score for the Civil Liberties category,C7_Restrictions on internal movement,Pakistan,PAK,22.0,score,2021.0
101,Economics,Unemployment rate (%) - Annual,C7_Restrictions on internal movement,Pakistan,PAK,4.1,percent,2018.0
106,Demographics,Refugee population by country or territory of asylum,C7_Restrictions on internal movement,Pakistan,PAK,1419596.0,proportion,2019.0
112,Economics,Growth rates of household expenditure or income per capita (%),C7_Restrictions on internal movement,Pakistan,PAK,4.0,percent,2015.0
113,Economics,"International tourism, receipts",C7_Restrictions on internal movement,Pakistan,PAK,494000000.0,US Dollar,2019.0
115,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",C7_Restrictions on internal movement,Pakistan,PAK,15257.6,international $ in PPP,2020.0
117,Demographics,Mobile cellular subscriptions,C7_Restrictions on internal movement,Pakistan,PAK,76.3769,per 100 people,2019.0
