rank,Category,Indicator,Policy,Country,ISO,value,unit,year
57,Economics,Employment in services (% of total employment) (modeled ILO estimate),C7_Restrictions on internal movement,Mauritania,MRT,36.2739983,Percentage of total employment,2020.0
58,Environment,Access to electricity ,C7_Restrictions on internal movement,Mauritania,MRT,44.526912689209,percent of population,2018.0
62,Social issues ,Life Ladder ,C7_Restrictions on internal movement,Mauritania,MRT,4.227399826049805,score,2021.0
63,Health,Prevalence of Depressive disorders,C7_Restrictions on internal movement,Mauritania,MRT,0.029447,percent,2019.0
64,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C7_Restrictions on internal movement,Mauritania,MRT,9.61400032,percent of total labor force,2020.0
66,Economics,Volume of exports,C7_Restrictions on internal movement,Mauritania,MRT,2.82,percent change,2020.0
75,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C7_Restrictions on internal movement,Mauritania,MRT,45.894001,Percentage of total population,2020.0
76,Governance,Personal Freedom Score ,C7_Restrictions on internal movement,Mauritania,MRT,4.56,score,2018.0
78,Governance,Control of corruption estimate,C7_Restrictions on internal movement,Mauritania,MRT,-0.8615845,score,2019.0
82,Governance,Political stability and absence of violence/terrorism estimate,C7_Restrictions on internal movement,Mauritania,MRT,-0.5422166,score,2019.0
86,Governance,Total freedom in the world score ,C7_Restrictions on internal movement,Mauritania,MRT,35.0,score,2021.0
89,Social issues ,Gini index (World Bank estimate),C7_Restrictions on internal movement,Mauritania,MRT,32.6,index ,2014.0
90,Health,Prevalence of Hypertensive heart disease,C7_Restrictions on internal movement,Mauritania,MRT,0.001208,percent,2019.0
91,Governance,Regulatory quality estimate,C7_Restrictions on internal movement,Mauritania,MRT,-0.7593397,score,2019.0
92,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C7_Restrictions on internal movement,Mauritania,MRT,3.0,rating,2019.0
100,Governance,Aggregate score for the Civil Liberties category,C7_Restrictions on internal movement,Mauritania,MRT,21.0,score,2021.0
117,Demographics,Mobile cellular subscriptions,C7_Restrictions on internal movement,Mauritania,MRT,104.09,per 100 people,2019.0
