rank,Category,Indicator,Policy,Country,ISO,value,unit,year
54,Environment,"PM2.5 air pollution, mean annual exposure",C7_Restrictions on internal movement,Eswatini,SWZ,17.16879,micrograms per cubic meter,2017.0
55,Health,"Immunization, measles (% of children ages 12-23 months)",C7_Restrictions on internal movement,Eswatini,SWZ,81.0,percent,2019.0
56,Health,"Incidence of tuberculosis (per 100,000 people)",C7_Restrictions on internal movement,Eswatini,SWZ,363.0,Cases,2019.0
57,Economics,Employment in services (% of total employment) (modeled ILO estimate),C7_Restrictions on internal movement,Eswatini,SWZ,64.1809998,Percentage of total employment,2020.0
58,Environment,Access to electricity ,C7_Restrictions on internal movement,Eswatini,SWZ,76.5039825439453,percent of population,2018.0
62,Social issues ,Life Ladder ,C7_Restrictions on internal movement,Eswatini,SWZ,4.30810022354126,score,2021.0
63,Health,Prevalence of Depressive disorders,C7_Restrictions on internal movement,Eswatini,SWZ,0.038718,percent,2019.0
64,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C7_Restrictions on internal movement,Eswatini,SWZ,21.9710007,percent of total labor force,2020.0
66,Economics,Volume of exports,C7_Restrictions on internal movement,Eswatini,SWZ,0.922,percent change,2020.0
75,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C7_Restrictions on internal movement,Eswatini,SWZ,52.6559982,Percentage of total population,2020.0
76,Governance,Personal Freedom Score ,C7_Restrictions on internal movement,Eswatini,SWZ,5.76,score,2018.0
78,Governance,Control of corruption estimate,C7_Restrictions on internal movement,Eswatini,SWZ,-0.4876726,score,2019.0
82,Governance,Political stability and absence of violence/terrorism estimate,C7_Restrictions on internal movement,Eswatini,SWZ,-0.3785959,score,2019.0
86,Governance,Total freedom in the world score ,C7_Restrictions on internal movement,Eswatini,SWZ,19.0,score,2021.0
89,Social issues ,Gini index (World Bank estimate),C7_Restrictions on internal movement,Eswatini,SWZ,54.6,index ,2016.0
90,Health,Prevalence of Hypertensive heart disease,C7_Restrictions on internal movement,Eswatini,SWZ,0.00039,percent,2019.0
91,Governance,Regulatory quality estimate,C7_Restrictions on internal movement,Eswatini,SWZ,-0.6122774,score,2019.0
100,Governance,Aggregate score for the Civil Liberties category,C7_Restrictions on internal movement,Eswatini,SWZ,18.0,score,2021.0
117,Demographics,Mobile cellular subscriptions,C7_Restrictions on internal movement,Eswatini,SWZ,93.5273,per 100 people,2019.0
