rank,Category,Indicator,Policy,Country,ISO,value,unit,year
29,Governance,Government effectiveness estimate,C7_Restrictions on internal movement,Malta,MLT,0.85842,score,2019.0
30,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C7_Restrictions on internal movement,Malta,MLT,45.9280014,Percentage of females of the total population,2020.0
31,Economics,Volume of exports,C7_Restrictions on internal movement,Malta,MLT,2.225,percent change,2020.0
32,Governance,Economic Freedom Score,C7_Restrictions on internal movement,Malta,MLT,7.94,score,2018.0
33,Environment,Energy use (kg of oil equivalent per capita),C7_Restrictions on internal movement,Malta,MLT,1781.504425186051,kg of oil equivalent per capita,2014.0
34,Environment,Electricity production from oil sources,C7_Restrictions on internal movement,Malta,MLT,92.32540291634689,percent of total,2015.0
35,Governance,Rule of law estimate ,C7_Restrictions on internal movement,Malta,MLT,0.9522323,score,2019.0
36,Governance,Voice and accountability estimate,C7_Restrictions on internal movement,Malta,MLT,1.110597,score,2019.0
37,Governance,Personal Freedom Score ,C7_Restrictions on internal movement,Malta,MLT,8.72,score,2018.0
38,Demographics,Fixed telephone subscriptions,C7_Restrictions on internal movement,Malta,MLT,257010.0,number,2019.0
39,Health,Prevalence of total cancers,C7_Restrictions on internal movement,Malta,MLT,0.030422,percent,2019.0
40,Environment,Renewable energy consumption ,C7_Restrictions on internal movement,Malta,MLT,5.35500474641897,percent of total final energy consumption,2015.0
41,Health,Prevalence of chronic kidney disease,C7_Restrictions on internal movement,Malta,MLT,0.119103,percent,2019.0
42,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C7_Restrictions on internal movement,Malta,MLT,100.0,percent of total,2017.0
43,Environment,"Electricity production from renewable sources, excluding hydroelectric",C7_Restrictions on internal movement,Malta,MLT,100000000.0,kWh,2015.0
44,Health,Prevalence of obesity,C7_Restrictions on internal movement,Malta,MLT,28.9,percent,2016.0
46,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C7_Restrictions on internal movement,Malta,MLT,56.3269997,Percentage of total population,2020.0
47,Environment,Combustible renewables and waste,C7_Restrictions on internal movement,Malta,MLT,0.820107,percent of total energy,2014.0
50,Health,"Nurses and midwives (per 1,000 people)",C7_Restrictions on internal movement,Malta,MLT,9.4833,Ones,2018.0
51,Environment,CO2 emissions (metric tons per capita),C7_Restrictions on internal movement,Malta,MLT,2.947413,metric tons per capita,2016.0
53,Economics,Employment in services (% of total employment) (modeled ILO estimate),C7_Restrictions on internal movement,Malta,MLT,81.0070038,Percentage of total employment,2020.0
54,Governance,Political stability and absence of violence/terrorism estimate,C7_Restrictions on internal movement,Malta,MLT,1.090187,score,2019.0
57,Governance,Fragile States Index Total ,C7_Restrictions on internal movement,Malta,MLT,33.593645802064856,score,2020.0
60,Health,"Incidence of tuberculosis (per 100,000 people)",C7_Restrictions on internal movement,Malta,MLT,14.0,Cases,2019.0
61,Health,"Physicians (per 1,000 people)",C7_Restrictions on internal movement,Malta,MLT,2.8598,Ones,2015.0
62,Governance,Total freedom in the world score ,C7_Restrictions on internal movement,Malta,MLT,90.0,score,2021.0
63,Social issues ,Gini index (World Bank estimate),C7_Restrictions on internal movement,Malta,MLT,29.2,index ,2017.0
65,Governance,Aggregate score for the Civil Liberties category,C7_Restrictions on internal movement,Malta,MLT,55.0,score,2021.0
66,Governance,Human Development Index,C7_Restrictions on internal movement,Malta,MLT,0.895,index,2019.0
67,Governance,Control of corruption estimate,C7_Restrictions on internal movement,Malta,MLT,0.2393866,score,2019.0
68,Environment,Energy use ,C7_Restrictions on internal movement,Malta,MLT,47.47716103883568,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
69,Environment,Electricity production from coal sources ,C7_Restrictions on internal movement,Malta,MLT,0.0,percent of total,2015.0
70,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C7_Restrictions on internal movement,Malta,MLT,5.7,percent,2018.0
72,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C7_Restrictions on internal movement,Malta,MLT,3.3670001,percent of total labor force,2020.0
73,Social issues ,"Intentional homicides (per 100,000 people)",C7_Restrictions on internal movement,Malta,MLT,1.5936073579,"proportion, pero 100,000 people",2018.0
74,Governance,Human Freedom Score ,C7_Restrictions on internal movement,Malta,MLT,8.33,score,2018.0
76,Governance,Aggregate score for the Political Rights category,C7_Restrictions on internal movement,Malta,MLT,35.0,score,2021.0
77,Social issues ,Proportion of women in managerial positions (%),C7_Restrictions on internal movement,Malta,MLT,28.9,percent,2018.0
78,Environment,Access to electricity ,C7_Restrictions on internal movement,Malta,MLT,100.0,percent of population,2018.0
80,Governance,Serious assault (rate),C7_Restrictions on internal movement,Malta,MLT,41.66,rate,2018.0
84,Social issues ,Proportion of seats held by women in national parliaments (%),C7_Restrictions on internal movement,Malta,MLT,13.43283582,proportion,2020.0
86,Health,"Immunization, measles (% of children ages 12-23 months)",C7_Restrictions on internal movement,Malta,MLT,96.0,percent,2019.0
88,Environment,Fossil fuel energy consumption,C7_Restrictions on internal movement,Malta,MLT,97.78846,percent of total,2014.0
104,Governance,Regulatory quality estimate,C7_Restrictions on internal movement,Malta,MLT,0.9556454,score,2019.0
