rank,Category,Indicator,Policy,Country,ISO,value,unit,year
54,Environment,"PM2.5 air pollution, mean annual exposure",C7_Restrictions on internal movement,Marshall Islands,MHL,10.24133,micrograms per cubic meter,2017.0
55,Health,"Immunization, measles (% of children ages 12-23 months)",C7_Restrictions on internal movement,Marshall Islands,MHL,85.0,percent,2019.0
56,Health,"Incidence of tuberculosis (per 100,000 people)",C7_Restrictions on internal movement,Marshall Islands,MHL,483.0,Cases,2019.0
58,Environment,Access to electricity ,C7_Restrictions on internal movement,Marshall Islands,MHL,96.3554763793945,percent of population,2018.0
63,Health,Prevalence of Depressive disorders,C7_Restrictions on internal movement,Marshall Islands,MHL,0.027929,percent,2019.0
65,Demographics,People using at least basic sanitation services (% of population),C7_Restrictions on internal movement,Marshall Islands,MHL,83.4940573832472,proportion,2017.0
66,Economics,Volume of exports,C7_Restrictions on internal movement,Marshall Islands,MHL,3.404,percent change,2020.0
67,Demographics,Urban population (% of total population),C7_Restrictions on internal movement,Marshall Islands,MHL,77.417,total,2019.0
74,Social issues ,"Primary completion rate, total (% of relevant age group)",C7_Restrictions on internal movement,Marshall Islands,MHL,77.2962493896484,proportion,2019.0
78,Governance,Control of corruption estimate,C7_Restrictions on internal movement,Marshall Islands,MHL,-0.0434163,score,2019.0
82,Governance,Political stability and absence of violence/terrorism estimate,C7_Restrictions on internal movement,Marshall Islands,MHL,0.8625854,score,2019.0
83,Economics,"Central government debt, total",C7_Restrictions on internal movement,Marshall Islands,MHL,48.88687414738051,percent of GDP,2016.0
84,Demographics,"Population, total",C7_Restrictions on internal movement,Marshall Islands,MHL,58791.0,total,2019.0
85,Demographics,Rural population (% of total population),C7_Restrictions on internal movement,Marshall Islands,MHL,22.583,proportion,2019.0
86,Governance,Total freedom in the world score ,C7_Restrictions on internal movement,Marshall Islands,MHL,93.0,score,2021.0
90,Health,Prevalence of Hypertensive heart disease,C7_Restrictions on internal movement,Marshall Islands,MHL,0.001659,percent,2019.0
91,Governance,Regulatory quality estimate,C7_Restrictions on internal movement,Marshall Islands,MHL,-1.116794,score,2019.0
92,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C7_Restrictions on internal movement,Marshall Islands,MHL,3.5,rating,2019.0
100,Governance,Aggregate score for the Civil Liberties category,C7_Restrictions on internal movement,Marshall Islands,MHL,55.0,score,2021.0
108,Economics,Expenditure on education (% of GDP),C7_Restrictions on internal movement,Marshall Islands,MHL,15.52637,percent,2017.0
109,Economics,Expenditure on health (% of GDP),C7_Restrictions on internal movement,Marshall Islands,MHL,12.03895,percent,2017.0
110,Economics,Expenditure on social protection (% of GDP),C7_Restrictions on internal movement,Marshall Islands,MHL,3.59991,percent,2017.0
113,Economics,"International tourism, receipts",C7_Restrictions on internal movement,Marshall Islands,MHL,9000000.0,US Dollar,2018.0
117,Demographics,Mobile cellular subscriptions,C7_Restrictions on internal movement,Marshall Islands,MHL,27.5586,per 100 people,2019.0
