rank,Category,Indicator,Policy,Country,ISO,value,unit,year
44,Demographics,"Age dependency ratio, old (% of working-age population)",C7_Restrictions on internal movement,Malaysia,MYS,9.974556697721633,proportion,2019.0
45,Demographics,Age dependency ratio (% of working-age population),C7_Restrictions on internal movement,Malaysia,MYS,44.12492845015721,proportion,2019.0
46,Health,"Nurses and midwives (per 1,000 people)",C7_Restrictions on internal movement,Malaysia,MYS,3.4676,Ones,2017.0
47,Health,Hospital beds (per 10 000 population),C7_Restrictions on internal movement,Malaysia,MYS,18.8,Ones,2017.0
48,Social issues ,Press freedom score,C7_Restrictions on internal movement,Malaysia,MYS,33.12,score,2020.0
49,Economics,"Foreign direct investment, net",C7_Restrictions on internal movement,Malaysia,MYS,8570094240.0,US Dollar,2018.0
52,Governance,Aggregate score for the Political Rights category,C7_Restrictions on internal movement,Malaysia,MYS,21.0,score,2021.0
53,Governance,Human Development Index,C7_Restrictions on internal movement,Malaysia,MYS,0.81,index,2019.0
54,Environment,"PM2.5 air pollution, mean annual exposure",C7_Restrictions on internal movement,Malaysia,MYS,16.03581,micrograms per cubic meter,2017.0
55,Health,"Immunization, measles (% of children ages 12-23 months)",C7_Restrictions on internal movement,Malaysia,MYS,97.0,percent,2019.0
56,Health,"Incidence of tuberculosis (per 100,000 people)",C7_Restrictions on internal movement,Malaysia,MYS,92.0,Cases,2019.0
57,Economics,Employment in services (% of total employment) (modeled ILO estimate),C7_Restrictions on internal movement,Malaysia,MYS,63.0760002,Percentage of total employment,2020.0
58,Environment,Access to electricity ,C7_Restrictions on internal movement,Malaysia,MYS,100.0,percent of population,2018.0
59,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",C7_Restrictions on internal movement,Malaysia,MYS,94.8544082641602,proportion,2018.0
60,Environment,Electricity production from coal sources ,C7_Restrictions on internal movement,Malaysia,MYS,42.28132930996583,percent of total,2015.0
62,Social issues ,Life Ladder ,C7_Restrictions on internal movement,Malaysia,MYS,5.384300231933594,score,2021.0
63,Health,Prevalence of Depressive disorders,C7_Restrictions on internal movement,Malaysia,MYS,0.039945,percent,2019.0
64,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C7_Restrictions on internal movement,Malaysia,MYS,3.37800002,percent of total labor force,2020.0
65,Demographics,People using at least basic sanitation services (% of population),C7_Restrictions on internal movement,Malaysia,MYS,99.572036160354,proportion,2017.0
66,Economics,Volume of exports,C7_Restrictions on internal movement,Malaysia,MYS,4.088,percent change,2020.0
67,Demographics,Urban population (% of total population),C7_Restrictions on internal movement,Malaysia,MYS,76.607,total,2019.0
68,Environment,Energy use ,C7_Restrictions on internal movement,Malaysia,MYS,125.6346660808436,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
69,Environment,"Electricity production from oil, gas and coal sources",C7_Restrictions on internal movement,Malaysia,MYS,90.04283154479992,percent of total,2015.0
70,Social issues ,Progression to secondary school (%),C7_Restrictions on internal movement,Malaysia,MYS,91.04953,proportion,2016.0
71,Environment,Energy use (kg of oil equivalent per capita),C7_Restrictions on internal movement,Malaysia,MYS,3003.455771386318,kg of oil equivalent per capita,2014.0
73,Economics,"Lending interest rates, percent per annum",C7_Restrictions on internal movement,Malaysia,MYS,4.87689,percent per annum,2019.0
74,Social issues ,"Primary completion rate, total (% of relevant age group)",C7_Restrictions on internal movement,Malaysia,MYS,99.4916000366211,proportion,2017.0
75,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C7_Restrictions on internal movement,Malaysia,MYS,64.3899994,Percentage of total population,2020.0
76,Governance,Personal Freedom Score ,C7_Restrictions on internal movement,Malaysia,MYS,6.21,score,2018.0
78,Governance,Control of corruption estimate,C7_Restrictions on internal movement,Malaysia,MYS,0.2475228,score,2019.0
79,Environment,"Electricity production from renewable sources, excluding hydroelectric",C7_Restrictions on internal movement,Malaysia,MYS,1024000000.0,kWh,2015.0
80,Social issues ,Proportion of people living below 50 percent of median income (%),C7_Restrictions on internal movement,Malaysia,MYS,16.4,proportion,2015.0
81,Environment,Electricity production from nuclear sources ,C7_Restrictions on internal movement,Malaysia,MYS,0.0,percent of total,2014.0
82,Governance,Political stability and absence of violence/terrorism estimate,C7_Restrictions on internal movement,Malaysia,MYS,0.1102767,score,2019.0
83,Economics,"Central government debt, total",C7_Restrictions on internal movement,Malaysia,MYS,51.89052753425342,percent of GDP,2016.0
84,Demographics,"Population, total",C7_Restrictions on internal movement,Malaysia,MYS,31949777.0,total,2019.0
85,Demographics,Rural population (% of total population),C7_Restrictions on internal movement,Malaysia,MYS,23.393,proportion,2019.0
86,Governance,Total freedom in the world score ,C7_Restrictions on internal movement,Malaysia,MYS,51.0,score,2021.0
87,Environment,Electric power consumption ,C7_Restrictions on internal movement,Malaysia,MYS,4651.958734181598,kWh per capita,2014.0
88,Demographics,"Net migration rate, per 1000 population",C7_Restrictions on internal movement,Malaysia,MYS,1.596,per thousand persons,2015.0
89,Social issues ,Gini index (World Bank estimate),C7_Restrictions on internal movement,Malaysia,MYS,41.0,index ,2015.0
90,Health,Prevalence of Hypertensive heart disease,C7_Restrictions on internal movement,Malaysia,MYS,0.000777,percent,2019.0
91,Governance,Regulatory quality estimate,C7_Restrictions on internal movement,Malaysia,MYS,0.6731408,score,2019.0
93,Social issues ,Coverage of social safety net programs (% of population),C7_Restrictions on internal movement,Malaysia,MYS,75.7189442332035,proportion,2016.0
94,Demographics,People using safely managed drinking water services (% of population),C7_Restrictions on internal movement,Malaysia,MYS,93.3292784612772,proportion,2017.0
95,Social issues ,"Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)",C7_Restrictions on internal movement,Malaysia,MYS,11.3065395355225,proportion,2016.0
96,Economics,Starting a Business (Score),C7_Restrictions on internal movement,Malaysia,MYS,83.3,Score,2019.0
97,Economics,Stock market capitalization (US$ million),C7_Restrictions on internal movement,Malaysia,MYS,403957380000.0,US Dollar,2019.0
98,Economics,"Trade, total as % of GDP",C7_Restrictions on internal movement,Malaysia,MYS,121.49106,percent,2019.0
99,Demographics,Age dependency ratio,C7_Restrictions on internal movement,Malaysia,MYS,44.1249,percent of total population,2019.0
100,Governance,Aggregate score for the Civil Liberties category,C7_Restrictions on internal movement,Malaysia,MYS,30.0,score,2021.0
103,Demographics,Mobile cellular (per 100 people),C7_Restrictions on internal movement,Malaysia,MYS,134.526,per 100 population,2018.0
106,Demographics,Refugee population by country or territory of asylum,C7_Restrictions on internal movement,Malaysia,MYS,129107.0,proportion,2019.0
108,Economics,Expenditure on education (% of GDP),C7_Restrictions on internal movement,Malaysia,MYS,4.33593,percent,2018.0
109,Economics,Expenditure on health (% of GDP),C7_Restrictions on internal movement,Malaysia,MYS,1.94953,percent,2018.0
111,Demographics,Fixed telephone (per 100 people),C7_Restrictions on internal movement,Malaysia,MYS,20.40502,per 100 population,2018.0
112,Economics,Growth rates of household expenditure or income per capita (%),C7_Restrictions on internal movement,Malaysia,MYS,6.0,percent,2016.0
113,Economics,"International tourism, receipts",C7_Restrictions on internal movement,Malaysia,MYS,19823000000.0,US Dollar,2019.0
114,Demographics,Internet users (per 100 people),C7_Restrictions on internal movement,Malaysia,MYS,81.20105,per 100 population,2018.0
115,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",C7_Restrictions on internal movement,Malaysia,MYS,62922.1,international $ in PPP,2020.0
117,Demographics,Mobile cellular subscriptions,C7_Restrictions on internal movement,Malaysia,MYS,139.598,per 100 people,2019.0
