rank,Category,Indicator,Policy,Country,ISO,value,unit,year
76,Governance,Aggregate score for the Political Rights category,C7_Restrictions on internal movement,India,IND,34.0,score,2021.0
77,Social issues ,Proportion of women in managerial positions (%),C7_Restrictions on internal movement,India,IND,13.67,percent,2018.0
78,Environment,Access to electricity ,C7_Restrictions on internal movement,India,IND,95.2358551025391,percent of population,2018.0
79,Health,Hospital beds (per 10 000 population),C7_Restrictions on internal movement,India,IND,5.3,Ones,2017.0
81,Demographics,Rural population (% of total population),C7_Restrictions on internal movement,India,IND,65.52799999999999,proportion,2019.0
82,Economics,Expenditure on education (% of GDP),C7_Restrictions on internal movement,India,IND,4.60711,percent,2018.0
84,Social issues ,Proportion of seats held by women in national parliaments (%),C7_Restrictions on internal movement,India,IND,14.36464088,proportion,2020.0
86,Health,"Immunization, measles (% of children ages 12-23 months)",C7_Restrictions on internal movement,India,IND,95.0,percent,2019.0
87,Economics,"Trade, total as % of GDP",C7_Restrictions on internal movement,India,IND,27.21035,percent,2019.0
88,Environment,Fossil fuel energy consumption,C7_Restrictions on internal movement,India,IND,73.57698,percent of total,2014.0
89,Demographics,Urban population (% of total population),C7_Restrictions on internal movement,India,IND,34.472,total,2019.0
92,Economics,Expenditure on health (% of GDP),C7_Restrictions on internal movement,India,IND,1.30306,percent,2018.0
93,Economics,Expenditure on social protection (% of GDP),C7_Restrictions on internal movement,India,IND,1.90842,percent,2018.0
96,Economics,Stock market capitalization (US$ million),C7_Restrictions on internal movement,India,IND,2179781240000.0,US Dollar,2019.0
98,Social issues ,Women who believe a husband is justified in beating his wife (any of five reasons) (%),C7_Restrictions on internal movement,India,IND,44.6,proportion,2016.0
101,Demographics,Age dependency ratio (% of working-age population),C7_Restrictions on internal movement,India,IND,49.24524175455547,proportion,2019.0
103,Demographics,"Population, total",C7_Restrictions on internal movement,India,IND,1366417754.0,total,2019.0
104,Governance,Regulatory quality estimate,C7_Restrictions on internal movement,India,IND,-0.1605557,score,2019.0
108,Social issues ,Progression to secondary school (%),C7_Restrictions on internal movement,India,IND,91.25519,proportion,2017.0
109,Social issues ,"Primary completion rate, total (% of relevant age group)",C7_Restrictions on internal movement,India,IND,91.661491394043,proportion,2019.0
110,Demographics,"Age dependency ratio, old (% of working-age population)",C7_Restrictions on internal movement,India,IND,9.51874832508143,proportion,2019.0
112,Economics,"Lending interest rates, percent per annum",C7_Restrictions on internal movement,India,IND,9.46625,percent per annum,2019.0
113,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",C7_Restrictions on internal movement,India,IND,74.3729934692383,proportion,2018.0
116,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",C7_Restrictions on internal movement,India,IND,22389.1,international $ in PPP,2020.0
