rank,Category,Indicator,Policy,Country,ISO,value,unit,year
30,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C7_Restrictions on internal movement,Equatorial Guinea,GNQ,54.9630013,Percentage of females of the total population,2020.0
31,Economics,Volume of exports,C7_Restrictions on internal movement,Equatorial Guinea,GNQ,-8.977,percent change,2020.0
35,Governance,Rule of law estimate ,C7_Restrictions on internal movement,Equatorial Guinea,GNQ,-1.422315,score,2019.0
36,Governance,Voice and accountability estimate,C7_Restrictions on internal movement,Equatorial Guinea,GNQ,-1.863563,score,2019.0
38,Demographics,Fixed telephone subscriptions,C7_Restrictions on internal movement,Equatorial Guinea,GNQ,10848.0,number,2019.0
39,Health,Prevalence of total cancers,C7_Restrictions on internal movement,Equatorial Guinea,GNQ,0.002171,percent,2019.0
40,Environment,Renewable energy consumption ,C7_Restrictions on internal movement,Equatorial Guinea,GNQ,7.82279977697172,percent of total final energy consumption,2015.0
41,Health,Prevalence of chronic kidney disease,C7_Restrictions on internal movement,Equatorial Guinea,GNQ,0.036612,percent,2019.0
42,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C7_Restrictions on internal movement,Equatorial Guinea,GNQ,100.0,percent of total,2017.0
44,Health,Prevalence of obesity,C7_Restrictions on internal movement,Equatorial Guinea,GNQ,8.0,percent,2016.0
45,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C7_Restrictions on internal movement,Equatorial Guinea,GNQ,9.3,percent,2020.0
46,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C7_Restrictions on internal movement,Equatorial Guinea,GNQ,62.2849998,Percentage of total population,2020.0
50,Health,"Nurses and midwives (per 1,000 people)",C7_Restrictions on internal movement,Equatorial Guinea,GNQ,0.5024,Ones,2017.0
51,Environment,CO2 emissions (metric tons per capita),C7_Restrictions on internal movement,Equatorial Guinea,GNQ,4.653235,metric tons per capita,2016.0
53,Economics,Employment in services (% of total employment) (modeled ILO estimate),C7_Restrictions on internal movement,Equatorial Guinea,GNQ,38.9399986,Percentage of total employment,2020.0
54,Governance,Political stability and absence of violence/terrorism estimate,C7_Restrictions on internal movement,Equatorial Guinea,GNQ,-0.1909256,score,2019.0
57,Governance,Fragile States Index Total ,C7_Restrictions on internal movement,Equatorial Guinea,GNQ,83.01620385538543,score,2020.0
59,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C7_Restrictions on internal movement,Equatorial Guinea,GNQ,19.7,percent,2020.0
60,Health,"Incidence of tuberculosis (per 100,000 people)",C7_Restrictions on internal movement,Equatorial Guinea,GNQ,181.0,Cases,2019.0
61,Health,"Physicians (per 1,000 people)",C7_Restrictions on internal movement,Equatorial Guinea,GNQ,0.4017,Ones,2017.0
62,Governance,Total freedom in the world score ,C7_Restrictions on internal movement,Equatorial Guinea,GNQ,5.0,score,2021.0
65,Governance,Aggregate score for the Civil Liberties category,C7_Restrictions on internal movement,Equatorial Guinea,GNQ,5.0,score,2021.0
66,Governance,Human Development Index,C7_Restrictions on internal movement,Equatorial Guinea,GNQ,0.592,index,2019.0
67,Governance,Control of corruption estimate,C7_Restrictions on internal movement,Equatorial Guinea,GNQ,-1.722886,score,2019.0
70,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C7_Restrictions on internal movement,Equatorial Guinea,GNQ,0.6,percent,2018.0
72,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C7_Restrictions on internal movement,Equatorial Guinea,GNQ,6.46999979,percent of total labor force,2020.0
76,Governance,Aggregate score for the Political Rights category,C7_Restrictions on internal movement,Equatorial Guinea,GNQ,0.0,score,2021.0
78,Environment,Access to electricity ,C7_Restrictions on internal movement,Equatorial Guinea,GNQ,67.0325012207031,percent of population,2018.0
84,Social issues ,Proportion of seats held by women in national parliaments (%),C7_Restrictions on internal movement,Equatorial Guinea,GNQ,21.0,proportion,2020.0
86,Health,"Immunization, measles (% of children ages 12-23 months)",C7_Restrictions on internal movement,Equatorial Guinea,GNQ,53.0,percent,2019.0
104,Governance,Regulatory quality estimate,C7_Restrictions on internal movement,Equatorial Guinea,GNQ,-1.520516,score,2019.0
