rank,Category,Indicator,Policy,Country,ISO,value,unit,year
39,Health,Prevalence of total cancers,C7_Restrictions on internal movement,Saudi Arabia,SAU,0.005775,percent,2019.0
40,Environment,Renewable energy consumption ,C7_Restrictions on internal movement,Saudi Arabia,SAU,0.0059765421632379,percent of total final energy consumption,2015.0
41,Health,Prevalence of chronic kidney disease,C7_Restrictions on internal movement,Saudi Arabia,SAU,0.084725,percent,2019.0
42,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C7_Restrictions on internal movement,Saudi Arabia,SAU,100.0,percent of total,2017.0
43,Environment,"Electricity production from renewable sources, excluding hydroelectric",C7_Restrictions on internal movement,Saudi Arabia,SAU,1000000.0,kWh,2015.0
44,Health,Prevalence of obesity,C7_Restrictions on internal movement,Saudi Arabia,SAU,35.4,percent,2016.0
45,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C7_Restrictions on internal movement,Saudi Arabia,SAU,7.6,percent,2020.0
46,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C7_Restrictions on internal movement,Saudi Arabia,SAU,56.1920013,Percentage of total population,2020.0
47,Environment,Combustible renewables and waste,C7_Restrictions on internal movement,Saudi Arabia,SAU,0.003157,percent of total energy,2014.0
50,Health,"Nurses and midwives (per 1,000 people)",C7_Restrictions on internal movement,Saudi Arabia,SAU,5.4763,Ones,2018.0
51,Environment,CO2 emissions (metric tons per capita),C7_Restrictions on internal movement,Saudi Arabia,SAU,17.36759,metric tons per capita,2016.0
53,Economics,Employment in services (% of total employment) (modeled ILO estimate),C7_Restrictions on internal movement,Saudi Arabia,SAU,72.8970032,Percentage of total employment,2020.0
54,Governance,Political stability and absence of violence/terrorism estimate,C7_Restrictions on internal movement,Saudi Arabia,SAU,-0.427996,score,2019.0
57,Governance,Fragile States Index Total ,C7_Restrictions on internal movement,Saudi Arabia,SAU,68.80000000000001,score,2020.0
59,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C7_Restrictions on internal movement,Saudi Arabia,SAU,3.9,percent,2020.0
60,Health,"Incidence of tuberculosis (per 100,000 people)",C7_Restrictions on internal movement,Saudi Arabia,SAU,9.9,Cases,2019.0
61,Health,"Physicians (per 1,000 people)",C7_Restrictions on internal movement,Saudi Arabia,SAU,2.6117,Ones,2018.0
62,Governance,Total freedom in the world score ,C7_Restrictions on internal movement,Saudi Arabia,SAU,7.0,score,2021.0
65,Governance,Aggregate score for the Civil Liberties category,C7_Restrictions on internal movement,Saudi Arabia,SAU,6.0,score,2021.0
66,Governance,Human Development Index,C7_Restrictions on internal movement,Saudi Arabia,SAU,0.854,index,2019.0
67,Governance,Control of corruption estimate,C7_Restrictions on internal movement,Saudi Arabia,SAU,0.2746393,score,2019.0
68,Environment,Energy use ,C7_Restrictions on internal movement,Saudi Arabia,SAU,143.2476045323038,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
69,Environment,Electricity production from coal sources ,C7_Restrictions on internal movement,Saudi Arabia,SAU,0.0,percent of total,2015.0
70,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C7_Restrictions on internal movement,Saudi Arabia,SAU,4.0,percent,2018.0
72,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C7_Restrictions on internal movement,Saudi Arabia,SAU,5.8579998,percent of total labor force,2020.0
73,Social issues ,"Intentional homicides (per 100,000 people)",C7_Restrictions on internal movement,Saudi Arabia,SAU,1.2658157867,"proportion, pero 100,000 people",2017.0
74,Governance,Human Freedom Score ,C7_Restrictions on internal movement,Saudi Arabia,SAU,5.29,score,2018.0
75,Environment,"Adjusted net savings, including particulate emission damage",C7_Restrictions on internal movement,Saudi Arabia,SAU,17.1609548670019,percent of GNI,2018.0
76,Governance,Aggregate score for the Political Rights category,C7_Restrictions on internal movement,Saudi Arabia,SAU,1.0,score,2021.0
77,Social issues ,Proportion of women in managerial positions (%),C7_Restrictions on internal movement,Saudi Arabia,SAU,16.4,percent,2018.0
78,Environment,Access to electricity ,C7_Restrictions on internal movement,Saudi Arabia,SAU,100.0,percent of population,2018.0
80,Governance,Serious assault (rate),C7_Restrictions on internal movement,Saudi Arabia,SAU,5.57,rate,2017.0
84,Social issues ,Proportion of seats held by women in national parliaments (%),C7_Restrictions on internal movement,Saudi Arabia,SAU,19.86754967,proportion,2020.0
86,Health,"Immunization, measles (% of children ages 12-23 months)",C7_Restrictions on internal movement,Saudi Arabia,SAU,95.0,percent,2019.0
88,Environment,Fossil fuel energy consumption,C7_Restrictions on internal movement,Saudi Arabia,SAU,99.92802,percent of total,2014.0
104,Governance,Regulatory quality estimate,C7_Restrictions on internal movement,Saudi Arabia,SAU,-0.0681949,score,2019.0
