rank,Category,Indicator,Policy,Country,ISO,value,unit,year
28,Governance,Government effectiveness estimate,C7_Restrictions on internal movement,Japan,JPN,1.586664,score,2019.0
29,Environment,"Energy imports, net ",C7_Restrictions on internal movement,Japan,JPN,93.01912813954318,percent of energy use,2015.0
30,Health,"Immunization, DPT (% of children ages 12-23 months)",C7_Restrictions on internal movement,Japan,JPN,98.0,percent,2019.0
31,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C7_Restrictions on internal movement,Japan,JPN,76.7615082281987,percent of total,2017.0
32,Governance,Corruption Perceptions Index,C7_Restrictions on internal movement,Japan,JPN,74.0,score,2020.0
33,Social issues ,Proportion of seats held by women in national parliaments (%),C7_Restrictions on internal movement,Japan,JPN,9.892473118,proportion,2020.0
34,Environment,CO2 emissions (kt),C7_Restrictions on internal movement,Japan,JPN,1135886.0,kt,2016.0
35,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C7_Restrictions on internal movement,Japan,JPN,52.7029991,Percentage of females of the total population,2020.0
37,Health,Summary exposure value tobacco,C7_Restrictions on internal movement,Japan,JPN,23.29695,Rate (risk-weighted prevalence),2019.0
38,Health,Prevalence of chronic kidney disease,C7_Restrictions on internal movement,Japan,JPN,0.201751,percent,2019.0
39,Demographics,Secure Internet servers ,C7_Restrictions on internal movement,Japan,JPN,18701.35263448566,per 1 million people,2019.0
40,Governance,Serious assault (rate),C7_Restrictions on internal movement,Japan,JPN,19.07,rate,2016.0
41,Environment,Renewable energy consumption ,C7_Restrictions on internal movement,Japan,JPN,6.29735708059289,percent of total final energy consumption,2015.0
42,Health,"Physicians (per 1,000 people)",C7_Restrictions on internal movement,Japan,JPN,2.4115,Ones,2016.0
43,Environment,Combustible renewables and waste,C7_Restrictions on internal movement,Japan,JPN,1.159612,percent of total energy,2015.0
44,Demographics,"Age dependency ratio, old (% of working-age population)",C7_Restrictions on internal movement,Japan,JPN,47.1217280690744,proportion,2019.0
45,Demographics,Age dependency ratio (% of working-age population),C7_Restrictions on internal movement,Japan,JPN,68.27957078097303,proportion,2019.0
46,Health,"Nurses and midwives (per 1,000 people)",C7_Restrictions on internal movement,Japan,JPN,12.1531,Ones,2018.0
47,Health,Hospital beds (per 10 000 population),C7_Restrictions on internal movement,Japan,JPN,129.8,Ones,2018.0
48,Social issues ,Press freedom score,C7_Restrictions on internal movement,Japan,JPN,28.86,score,2020.0
49,Economics,"Foreign direct investment, net",C7_Restrictions on internal movement,Japan,JPN,37176832960.0,US Dollar,2019.0
51,Social issues ,"Intentional homicides (per 100,000 people)",C7_Restrictions on internal movement,Japan,JPN,0.26257409562,"proportion, pero 100,000 people",2018.0
52,Governance,Aggregate score for the Political Rights category,C7_Restrictions on internal movement,Japan,JPN,40.0,score,2021.0
53,Governance,Human Development Index,C7_Restrictions on internal movement,Japan,JPN,0.919,index,2019.0
54,Environment,"PM2.5 air pollution, mean annual exposure",C7_Restrictions on internal movement,Japan,JPN,11.70478,micrograms per cubic meter,2017.0
55,Health,"Immunization, measles (% of children ages 12-23 months)",C7_Restrictions on internal movement,Japan,JPN,96.0,percent,2019.0
56,Health,"Incidence of tuberculosis (per 100,000 people)",C7_Restrictions on internal movement,Japan,JPN,13.0,Cases,2019.0
57,Economics,Employment in services (% of total employment) (modeled ILO estimate),C7_Restrictions on internal movement,Japan,JPN,72.5739975,Percentage of total employment,2020.0
58,Environment,Access to electricity ,C7_Restrictions on internal movement,Japan,JPN,100.0,percent of population,2018.0
60,Environment,Electricity production from coal sources ,C7_Restrictions on internal movement,Japan,JPN,33.15273562543347,percent of total,2015.0
62,Social issues ,Life Ladder ,C7_Restrictions on internal movement,Japan,JPN,5.940499782562256,score,2021.0
63,Health,Prevalence of Depressive disorders,C7_Restrictions on internal movement,Japan,JPN,0.026608,percent,2019.0
64,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C7_Restrictions on internal movement,Japan,JPN,2.33899999,percent of total labor force,2020.0
65,Demographics,People using at least basic sanitation services (% of population),C7_Restrictions on internal movement,Japan,JPN,99.8947075676591,proportion,2017.0
66,Economics,Volume of exports,C7_Restrictions on internal movement,Japan,JPN,2.51,percent change,2020.0
67,Demographics,Urban population (% of total population),C7_Restrictions on internal movement,Japan,JPN,91.698,total,2019.0
68,Environment,Energy use ,C7_Restrictions on internal movement,Japan,JPN,86.42052960804294,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2015.0
69,Environment,"Electricity production from oil, gas and coal sources",C7_Restrictions on internal movement,Japan,JPN,80.25937295342453,percent of total,2015.0
70,Social issues ,Progression to secondary school (%),C7_Restrictions on internal movement,Japan,JPN,99.9955,proportion,2016.0
71,Environment,Energy use (kg of oil equivalent per capita),C7_Restrictions on internal movement,Japan,JPN,3428.557216004279,kg of oil equivalent per capita,2015.0
72,Social issues ,Proportion of population spending more than 10% of household consumption or income on out-of-pocket health care expenditure (%),C7_Restrictions on internal movement,Japan,JPN,4.36325408518314,proportion,2015.0
73,Economics,"Lending interest rates, percent per annum",C7_Restrictions on internal movement,Japan,JPN,0.994,percent per annum,2017.0
75,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C7_Restrictions on internal movement,Japan,JPN,61.5750008,Percentage of total population,2020.0
76,Governance,Personal Freedom Score ,C7_Restrictions on internal movement,Japan,JPN,9.1,score,2018.0
77,Social issues ,Proportion of population pushed below the $1.90 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure (%),C7_Restrictions on internal movement,Japan,JPN,0.111621804535389,proportion,2015.0
78,Governance,Control of corruption estimate,C7_Restrictions on internal movement,Japan,JPN,1.475332,score,2019.0
79,Environment,"Electricity production from renewable sources, excluding hydroelectric",C7_Restrictions on internal movement,Japan,JPN,80292000000.0,kWh,2015.0
81,Environment,Electricity production from nuclear sources ,C7_Restrictions on internal movement,Japan,JPN,0.9115531660462143,percent of total,2015.0
82,Governance,Political stability and absence of violence/terrorism estimate,C7_Restrictions on internal movement,Japan,JPN,1.041225,score,2019.0
83,Economics,"Central government debt, total",C7_Restrictions on internal movement,Japan,JPN,196.5816940447835,percent of GDP,2016.0
84,Demographics,"Population, total",C7_Restrictions on internal movement,Japan,JPN,126264931.0,total,2019.0
85,Demographics,Rural population (% of total population),C7_Restrictions on internal movement,Japan,JPN,8.302000000000007,proportion,2019.0
86,Governance,Total freedom in the world score ,C7_Restrictions on internal movement,Japan,JPN,96.0,score,2021.0
87,Environment,Electric power consumption ,C7_Restrictions on internal movement,Japan,JPN,7819.714635909362,kWh per capita,2014.0
90,Health,Prevalence of Hypertensive heart disease,C7_Restrictions on internal movement,Japan,JPN,0.002715,percent,2019.0
91,Governance,Regulatory quality estimate,C7_Restrictions on internal movement,Japan,JPN,1.326957,score,2019.0
94,Demographics,People using safely managed drinking water services (% of population),C7_Restrictions on internal movement,Japan,JPN,98.453707486669,proportion,2017.0
97,Economics,Stock market capitalization (US$ million),C7_Restrictions on internal movement,Japan,JPN,6191073290000.0,US Dollar,2019.0
98,Economics,"Trade, total as % of GDP",C7_Restrictions on internal movement,Japan,JPN,28.08737,percent,2019.0
100,Governance,Aggregate score for the Civil Liberties category,C7_Restrictions on internal movement,Japan,JPN,56.0,score,2021.0
101,Economics,Unemployment rate (%) - Annual,C7_Restrictions on internal movement,Japan,JPN,2.5,percent,2019.0
106,Demographics,Refugee population by country or territory of asylum,C7_Restrictions on internal movement,Japan,JPN,1463.0,proportion,2019.0
108,Economics,Expenditure on education (% of GDP),C7_Restrictions on internal movement,Japan,JPN,2.53911,percent,2018.0
109,Economics,Expenditure on health (% of GDP),C7_Restrictions on internal movement,Japan,JPN,7.38454,percent,2018.0
110,Economics,Expenditure on social protection (% of GDP),C7_Restrictions on internal movement,Japan,JPN,2.61329,percent,2018.0
113,Economics,"International tourism, receipts",C7_Restrictions on internal movement,Japan,JPN,46054000000.0,US Dollar,2019.0
115,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",C7_Restrictions on internal movement,Japan,JPN,76078.2,international $ in PPP,2020.0
117,Demographics,Mobile cellular subscriptions,C7_Restrictions on internal movement,Japan,JPN,139.201,per 100 people,2019.0
