rank,Category,Indicator,Policy,Country,ISO,value,unit,year
42,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C7_Restrictions on internal movement,Belgium,BEL,91.9485403518636,percent of total,2017.0
43,Environment,"Electricity production from renewable sources, excluding hydroelectric",C7_Restrictions on internal movement,Belgium,BEL,14148000000.0,kWh,2015.0
44,Health,Prevalence of obesity,C7_Restrictions on internal movement,Belgium,BEL,22.1,percent,2016.0
45,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C7_Restrictions on internal movement,Belgium,BEL,5.1,percent,2020.0
46,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C7_Restrictions on internal movement,Belgium,BEL,53.3959999,Percentage of total population,2020.0
47,Environment,Combustible renewables and waste,C7_Restrictions on internal movement,Belgium,BEL,3.469049,percent of total energy,2015.0
50,Health,"Nurses and midwives (per 1,000 people)",C7_Restrictions on internal movement,Belgium,BEL,19.4614,Ones,2018.0
51,Environment,CO2 emissions (metric tons per capita),C7_Restrictions on internal movement,Belgium,BEL,8.550513,metric tons per capita,2016.0
53,Economics,Employment in services (% of total employment) (modeled ILO estimate),C7_Restrictions on internal movement,Belgium,BEL,78.4169998,Percentage of total employment,2020.0
54,Governance,Political stability and absence of violence/terrorism estimate,C7_Restrictions on internal movement,Belgium,BEL,0.4811862,score,2019.0
57,Governance,Fragile States Index Total ,C7_Restrictions on internal movement,Belgium,BEL,27.098144674784415,score,2020.0
59,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C7_Restrictions on internal movement,Belgium,BEL,2.3,percent,2020.0
60,Health,"Incidence of tuberculosis (per 100,000 people)",C7_Restrictions on internal movement,Belgium,BEL,8.9,Cases,2019.0
61,Health,"Physicians (per 1,000 people)",C7_Restrictions on internal movement,Belgium,BEL,3.0709,Ones,2017.0
62,Governance,Total freedom in the world score ,C7_Restrictions on internal movement,Belgium,BEL,96.0,score,2021.0
63,Social issues ,Gini index (World Bank estimate),C7_Restrictions on internal movement,Belgium,BEL,27.4,index ,2017.0
65,Governance,Aggregate score for the Civil Liberties category,C7_Restrictions on internal movement,Belgium,BEL,57.0,score,2021.0
66,Governance,Human Development Index,C7_Restrictions on internal movement,Belgium,BEL,0.931,index,2019.0
67,Governance,Control of corruption estimate,C7_Restrictions on internal movement,Belgium,BEL,1.551961,score,2019.0
68,Environment,Energy use ,C7_Restrictions on internal movement,Belgium,BEL,94.45142431253024,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2015.0
69,Environment,Electricity production from coal sources ,C7_Restrictions on internal movement,Belgium,BEL,6.108011732903893,percent of total,2015.0
70,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C7_Restrictions on internal movement,Belgium,BEL,7.8,percent,2018.0
72,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C7_Restrictions on internal movement,Belgium,BEL,5.69199991,percent of total labor force,2020.0
73,Social issues ,"Intentional homicides (per 100,000 people)",C7_Restrictions on internal movement,Belgium,BEL,1.6900542148,"proportion, pero 100,000 people",2017.0
74,Governance,Human Freedom Score ,C7_Restrictions on internal movement,Belgium,BEL,8.28,score,2018.0
75,Environment,"Adjusted net savings, including particulate emission damage",C7_Restrictions on internal movement,Belgium,BEL,11.0770980315883,percent of GNI,2018.0
76,Governance,Aggregate score for the Political Rights category,C7_Restrictions on internal movement,Belgium,BEL,39.0,score,2021.0
77,Social issues ,Proportion of women in managerial positions (%),C7_Restrictions on internal movement,Belgium,BEL,33.91,percent,2018.0
78,Environment,Access to electricity ,C7_Restrictions on internal movement,Belgium,BEL,100.0,percent of population,2018.0
80,Governance,Serious assault (rate),C7_Restrictions on internal movement,Belgium,BEL,549.91,rate,2018.0
86,Health,"Immunization, measles (% of children ages 12-23 months)",C7_Restrictions on internal movement,Belgium,BEL,96.0,percent,2019.0
88,Environment,Fossil fuel energy consumption,C7_Restrictions on internal movement,Belgium,BEL,75.87078,percent of total,2015.0
104,Governance,Regulatory quality estimate,C7_Restrictions on internal movement,Belgium,BEL,1.290999,score,2019.0
