rank,Category,Indicator,Policy,Country,ISO,value,unit,year
49,Economics,"Foreign direct investment, net",C7_Restrictions on internal movement,Brunei,BRN,373256770.0,US Dollar,2019.0
52,Governance,Aggregate score for the Political Rights category,C7_Restrictions on internal movement,Brunei,BRN,7.0,score,2021.0
53,Governance,Human Development Index,C7_Restrictions on internal movement,Brunei,BRN,0.838,index,2019.0
54,Environment,"PM2.5 air pollution, mean annual exposure",C7_Restrictions on internal movement,Brunei,BRN,5.903065,micrograms per cubic meter,2017.0
55,Health,"Immunization, measles (% of children ages 12-23 months)",C7_Restrictions on internal movement,Brunei,BRN,97.0,percent,2019.0
56,Health,"Incidence of tuberculosis (per 100,000 people)",C7_Restrictions on internal movement,Brunei,BRN,64.0,Cases,2019.0
57,Economics,Employment in services (% of total employment) (modeled ILO estimate),C7_Restrictions on internal movement,Brunei,BRN,82.8290024,Percentage of total employment,2020.0
58,Environment,Access to electricity ,C7_Restrictions on internal movement,Brunei,BRN,100.0,percent of population,2018.0
59,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",C7_Restrictions on internal movement,Brunei,BRN,97.214111328125,proportion,2018.0
60,Environment,Electricity production from coal sources ,C7_Restrictions on internal movement,Brunei,BRN,0.0,percent of total,2015.0
63,Health,Prevalence of Depressive disorders,C7_Restrictions on internal movement,Brunei,BRN,0.018331,percent,2019.0
64,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C7_Restrictions on internal movement,Brunei,BRN,9.04399967,percent of total labor force,2020.0
65,Demographics,People using at least basic sanitation services (% of population),C7_Restrictions on internal movement,Brunei,BRN,96.3490419463857,proportion,2015.0
66,Economics,Volume of exports,C7_Restrictions on internal movement,Brunei,BRN,43.284,percent change,2020.0
67,Demographics,Urban population (% of total population),C7_Restrictions on internal movement,Brunei,BRN,77.942,total,2019.0
68,Environment,Energy use ,C7_Restrictions on internal movement,Brunei,BRN,135.1111877980688,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
69,Environment,"Electricity production from oil, gas and coal sources",C7_Restrictions on internal movement,Brunei,BRN,99.95238095238095,percent of total,2015.0
70,Social issues ,Progression to secondary school (%),C7_Restrictions on internal movement,Brunei,BRN,99.80164,proportion,2017.0
71,Environment,Energy use (kg of oil equivalent per capita),C7_Restrictions on internal movement,Brunei,BRN,8673.088984281389,kg of oil equivalent per capita,2014.0
73,Economics,"Lending interest rates, percent per annum",C7_Restrictions on internal movement,Brunei,BRN,5.5,percent per annum,2019.0
74,Social issues ,"Primary completion rate, total (% of relevant age group)",C7_Restrictions on internal movement,Brunei,BRN,100.098007202148,proportion,2019.0
75,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C7_Restrictions on internal movement,Brunei,BRN,64.4089966,Percentage of total population,2020.0
76,Governance,Personal Freedom Score ,C7_Restrictions on internal movement,Brunei,BRN,5.41,score,2018.0
78,Governance,Control of corruption estimate,C7_Restrictions on internal movement,Brunei,BRN,0.8018864,score,2019.0
79,Environment,"Electricity production from renewable sources, excluding hydroelectric",C7_Restrictions on internal movement,Brunei,BRN,2000000.0,kWh,2015.0
81,Environment,Electricity production from nuclear sources ,C7_Restrictions on internal movement,Brunei,BRN,0.0,percent of total,2014.0
82,Governance,Political stability and absence of violence/terrorism estimate,C7_Restrictions on internal movement,Brunei,BRN,1.172246,score,2019.0
84,Demographics,"Population, total",C7_Restrictions on internal movement,Brunei,BRN,433285.0,total,2019.0
85,Demographics,Rural population (% of total population),C7_Restrictions on internal movement,Brunei,BRN,22.05800000000001,proportion,2019.0
86,Governance,Total freedom in the world score ,C7_Restrictions on internal movement,Brunei,BRN,28.0,score,2021.0
87,Environment,Electric power consumption ,C7_Restrictions on internal movement,Brunei,BRN,10291.1640460845,kWh per capita,2014.0
88,Demographics,"Net migration rate, per 1000 population",C7_Restrictions on internal movement,Brunei,BRN,0.0,per thousand persons,2015.0
90,Health,Prevalence of Hypertensive heart disease,C7_Restrictions on internal movement,Brunei,BRN,0.000477,percent,2019.0
91,Governance,Regulatory quality estimate,C7_Restrictions on internal movement,Brunei,BRN,0.6344553,score,2019.0
96,Economics,Starting a Business (Score),C7_Restrictions on internal movement,Brunei,BRN,94.9,Score,2019.0
98,Economics,"Trade, total as % of GDP",C7_Restrictions on internal movement,Brunei,BRN,91.67788,percent,2019.0
99,Demographics,Age dependency ratio,C7_Restrictions on internal movement,Brunei,BRN,38.55186,percent of total population,2019.0
100,Governance,Aggregate score for the Civil Liberties category,C7_Restrictions on internal movement,Brunei,BRN,21.0,score,2021.0
103,Demographics,Mobile cellular (per 100 people),C7_Restrictions on internal movement,Brunei,BRN,131.9342,per 100 population,2018.0
108,Economics,Expenditure on education (% of GDP),C7_Restrictions on internal movement,Brunei,BRN,3.60332,percent,2019.0
109,Economics,Expenditure on health (% of GDP),C7_Restrictions on internal movement,Brunei,BRN,2.03761,percent,2019.0
110,Economics,Expenditure on social protection (% of GDP),C7_Restrictions on internal movement,Brunei,BRN,0.67287,percent,2019.0
111,Demographics,Fixed telephone (per 100 people),C7_Restrictions on internal movement,Brunei,BRN,19.25294,per 100 population,2018.0
113,Economics,"International tourism, receipts",C7_Restrictions on internal movement,Brunei,BRN,217000000.0,US Dollar,2019.0
114,Demographics,Internet users (per 100 people),C7_Restrictions on internal movement,Brunei,BRN,94.86669,per 100 population,2017.0
115,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",C7_Restrictions on internal movement,Brunei,BRN,164998.0,international $ in PPP,2020.0
117,Demographics,Mobile cellular subscriptions,C7_Restrictions on internal movement,Brunei,BRN,128.645,per 100 people,2019.0
