rank,Category,Indicator,Policy,Country,ISO,value,unit,year
38,Demographics,Fixed telephone subscriptions,C7_Restrictions on internal movement,Norway,NOR,563250.0,number,2019.0
39,Health,Prevalence of total cancers,C7_Restrictions on internal movement,Norway,NOR,0.036531,percent,2019.0
40,Environment,Renewable energy consumption ,C7_Restrictions on internal movement,Norway,NOR,57.7720015985381,percent of total final energy consumption,2015.0
41,Health,Prevalence of chronic kidney disease,C7_Restrictions on internal movement,Norway,NOR,0.088152,percent,2019.0
42,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C7_Restrictions on internal movement,Norway,NOR,2.04383779996992,percent of total,2017.0
43,Environment,"Electricity production from renewable sources, excluding hydroelectric",C7_Restrictions on internal movement,Norway,NOR,2712000000.0,kWh,2015.0
44,Health,Prevalence of obesity,C7_Restrictions on internal movement,Norway,NOR,23.1,percent,2016.0
46,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C7_Restrictions on internal movement,Norway,NOR,63.6570015,Percentage of total population,2020.0
47,Environment,Combustible renewables and waste,C7_Restrictions on internal movement,Norway,NOR,3.250989,percent of total energy,2015.0
50,Health,"Nurses and midwives (per 1,000 people)",C7_Restrictions on internal movement,Norway,NOR,18.2248,Ones,2018.0
51,Environment,CO2 emissions (metric tons per capita),C7_Restrictions on internal movement,Norway,NOR,7.836962,metric tons per capita,2016.0
53,Economics,Employment in services (% of total employment) (modeled ILO estimate),C7_Restrictions on internal movement,Norway,NOR,78.8899994,Percentage of total employment,2020.0
54,Governance,Political stability and absence of violence/terrorism estimate,C7_Restrictions on internal movement,Norway,NOR,1.186128,score,2019.0
57,Governance,Fragile States Index Total ,C7_Restrictions on internal movement,Norway,NOR,16.19121048702654,score,2020.0
60,Health,"Incidence of tuberculosis (per 100,000 people)",C7_Restrictions on internal movement,Norway,NOR,3.3,Cases,2019.0
61,Health,"Physicians (per 1,000 people)",C7_Restrictions on internal movement,Norway,NOR,2.9164,Ones,2018.0
62,Governance,Total freedom in the world score ,C7_Restrictions on internal movement,Norway,NOR,100.0,score,2021.0
63,Social issues ,Gini index (World Bank estimate),C7_Restrictions on internal movement,Norway,NOR,27.0,index ,2017.0
65,Governance,Aggregate score for the Civil Liberties category,C7_Restrictions on internal movement,Norway,NOR,60.0,score,2021.0
66,Governance,Human Development Index,C7_Restrictions on internal movement,Norway,NOR,0.957,index,2019.0
67,Governance,Control of corruption estimate,C7_Restrictions on internal movement,Norway,NOR,2.073468,score,2019.0
68,Environment,Energy use ,C7_Restrictions on internal movement,Norway,NOR,93.99082030250499,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2015.0
69,Environment,Electricity production from coal sources ,C7_Restrictions on internal movement,Norway,NOR,0.1049179416628452,percent of total,2015.0
70,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C7_Restrictions on internal movement,Norway,NOR,8.6,percent,2018.0
72,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C7_Restrictions on internal movement,Norway,NOR,3.30999994,percent of total labor force,2020.0
73,Social issues ,"Intentional homicides (per 100,000 people)",C7_Restrictions on internal movement,Norway,NOR,0.46834371183,"proportion, pero 100,000 people",2018.0
74,Governance,Human Freedom Score ,C7_Restrictions on internal movement,Norway,NOR,8.45,score,2018.0
75,Environment,"Adjusted net savings, including particulate emission damage",C7_Restrictions on internal movement,Norway,NOR,18.2084208652648,percent of GNI,2018.0
76,Governance,Aggregate score for the Political Rights category,C7_Restrictions on internal movement,Norway,NOR,40.0,score,2021.0
77,Social issues ,Proportion of women in managerial positions (%),C7_Restrictions on internal movement,Norway,NOR,35.6,percent,2018.0
78,Environment,Access to electricity ,C7_Restrictions on internal movement,Norway,NOR,100.0,percent of population,2018.0
80,Governance,Serious assault (rate),C7_Restrictions on internal movement,Norway,NOR,36.87,rate,2018.0
84,Social issues ,Proportion of seats held by women in national parliaments (%),C7_Restrictions on internal movement,Norway,NOR,41.42011834,proportion,2020.0
86,Health,"Immunization, measles (% of children ages 12-23 months)",C7_Restrictions on internal movement,Norway,NOR,97.0,percent,2019.0
88,Environment,Fossil fuel energy consumption,C7_Restrictions on internal movement,Norway,NOR,56.95163,percent of total,2015.0
104,Governance,Regulatory quality estimate,C7_Restrictions on internal movement,Norway,NOR,1.804055,score,2019.0
