rank,Category,Indicator,Policy,Country,ISO,value,unit,year
53,Economics,Employment in services (% of total employment) (modeled ILO estimate),C7_Restrictions on internal movement,Madagascar,MDG,27.1149998,Percentage of total employment,2020.0
54,Governance,Political stability and absence of violence/terrorism estimate,C7_Restrictions on internal movement,Madagascar,MDG,-0.2525476,score,2019.0
57,Governance,Fragile States Index Total ,C7_Restrictions on internal movement,Madagascar,MDG,79.53029880171496,score,2020.0
59,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C7_Restrictions on internal movement,Madagascar,MDG,40.2,percent,2020.0
60,Health,"Incidence of tuberculosis (per 100,000 people)",C7_Restrictions on internal movement,Madagascar,MDG,233.0,Cases,2019.0
61,Health,"Physicians (per 1,000 people)",C7_Restrictions on internal movement,Madagascar,MDG,0.1812,Ones,2014.0
62,Governance,Total freedom in the world score ,C7_Restrictions on internal movement,Madagascar,MDG,60.0,score,2021.0
64,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C7_Restrictions on internal movement,Madagascar,MDG,2.5,rating,2019.0
65,Governance,Aggregate score for the Civil Liberties category,C7_Restrictions on internal movement,Madagascar,MDG,33.0,score,2021.0
66,Governance,Human Development Index,C7_Restrictions on internal movement,Madagascar,MDG,0.528,index,2019.0
67,Governance,Control of corruption estimate,C7_Restrictions on internal movement,Madagascar,MDG,-1.00937,score,2019.0
70,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C7_Restrictions on internal movement,Madagascar,MDG,1.7,percent,2018.0
72,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C7_Restrictions on internal movement,Madagascar,MDG,1.83299994,percent of total labor force,2020.0
74,Governance,Human Freedom Score ,C7_Restrictions on internal movement,Madagascar,MDG,6.54,score,2018.0
75,Environment,"Adjusted net savings, including particulate emission damage",C7_Restrictions on internal movement,Madagascar,MDG,4.94184697838535,percent of GNI,2018.0
76,Governance,Aggregate score for the Political Rights category,C7_Restrictions on internal movement,Madagascar,MDG,27.0,score,2021.0
77,Social issues ,Proportion of women in managerial positions (%),C7_Restrictions on internal movement,Madagascar,MDG,31.77,percent,2015.0
78,Environment,Access to electricity ,C7_Restrictions on internal movement,Madagascar,MDG,25.9078121185303,percent of population,2018.0
80,Governance,Serious assault (rate),C7_Restrictions on internal movement,Madagascar,MDG,9.03,rate,2015.0
84,Social issues ,Proportion of seats held by women in national parliaments (%),C7_Restrictions on internal movement,Madagascar,MDG,15.89403974,proportion,2020.0
86,Health,"Immunization, measles (% of children ages 12-23 months)",C7_Restrictions on internal movement,Madagascar,MDG,69.0,percent,2019.0
104,Governance,Regulatory quality estimate,C7_Restrictions on internal movement,Madagascar,MDG,-0.7300456,score,2019.0
