rank,Category,Indicator,Policy,Country,ISO,value,unit,year
26,Environment,"PM2.5 air pollution, mean annual exposure",C7_Restrictions on internal movement,Benin,BEN,38.99996,micrograms per cubic meter,2017.0
27,Health,Prevalence of anxiety disorders,C7_Restrictions on internal movement,Benin,BEN,0.029648,percent,2019.0
28,Health,Prevalence of Hypertensive heart disease,C7_Restrictions on internal movement,Benin,BEN,0.000731,percent,2019.0
29,Governance,Government effectiveness estimate,C7_Restrictions on internal movement,Benin,BEN,-0.4406517,score,2019.0
30,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C7_Restrictions on internal movement,Benin,BEN,68.9720001,Percentage of females of the total population,2020.0
31,Economics,Volume of exports,C7_Restrictions on internal movement,Benin,BEN,32.565,percent change,2020.0
32,Governance,Economic Freedom Score,C7_Restrictions on internal movement,Benin,BEN,6.2,score,2018.0
33,Environment,Energy use (kg of oil equivalent per capita),C7_Restrictions on internal movement,Benin,BEN,416.7904979973445,kg of oil equivalent per capita,2014.0
34,Environment,Electricity production from oil sources,C7_Restrictions on internal movement,Benin,BEN,94.44444444444444,percent of total,2015.0
35,Governance,Rule of law estimate ,C7_Restrictions on internal movement,Benin,BEN,-0.6641259,score,2019.0
36,Governance,Voice and accountability estimate,C7_Restrictions on internal movement,Benin,BEN,0.0920652,score,2019.0
37,Governance,Personal Freedom Score ,C7_Restrictions on internal movement,Benin,BEN,7.41,score,2018.0
38,Demographics,Fixed telephone subscriptions,C7_Restrictions on internal movement,Benin,BEN,35917.0,number,2019.0
39,Health,Prevalence of total cancers,C7_Restrictions on internal movement,Benin,BEN,0.001737,percent,2019.0
40,Environment,Renewable energy consumption ,C7_Restrictions on internal movement,Benin,BEN,50.8626179373594,percent of total final energy consumption,2015.0
41,Health,Prevalence of chronic kidney disease,C7_Restrictions on internal movement,Benin,BEN,0.037623,percent,2019.0
42,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C7_Restrictions on internal movement,Benin,BEN,100.0,percent of total,2017.0
43,Environment,"Electricity production from renewable sources, excluding hydroelectric",C7_Restrictions on internal movement,Benin,BEN,5000000.0,kWh,2015.0
44,Health,Prevalence of obesity,C7_Restrictions on internal movement,Benin,BEN,9.6,percent,2016.0
45,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C7_Restrictions on internal movement,Benin,BEN,2.2,percent,2020.0
46,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C7_Restrictions on internal movement,Benin,BEN,70.9570007,Percentage of total population,2020.0
47,Environment,Combustible renewables and waste,C7_Restrictions on internal movement,Benin,BEN,41.32633,percent of total energy,2014.0
50,Health,"Nurses and midwives (per 1,000 people)",C7_Restrictions on internal movement,Benin,BEN,0.3888,Ones,2018.0
51,Environment,CO2 emissions (metric tons per capita),C7_Restrictions on internal movement,Benin,BEN,0.595648,metric tons per capita,2016.0
53,Economics,Employment in services (% of total employment) (modeled ILO estimate),C7_Restrictions on internal movement,Benin,BEN,42.9420013,Percentage of total employment,2020.0
54,Governance,Political stability and absence of violence/terrorism estimate,C7_Restrictions on internal movement,Benin,BEN,-0.3478641,score,2019.0
57,Governance,Fragile States Index Total ,C7_Restrictions on internal movement,Benin,BEN,72.54479808532312,score,2020.0
59,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C7_Restrictions on internal movement,Benin,BEN,31.3,percent,2020.0
60,Health,"Incidence of tuberculosis (per 100,000 people)",C7_Restrictions on internal movement,Benin,BEN,55.0,Cases,2019.0
61,Health,"Physicians (per 1,000 people)",C7_Restrictions on internal movement,Benin,BEN,0.0791,Ones,2018.0
62,Governance,Total freedom in the world score ,C7_Restrictions on internal movement,Benin,BEN,65.0,score,2021.0
63,Social issues ,Gini index (World Bank estimate),C7_Restrictions on internal movement,Benin,BEN,47.8,index ,2015.0
64,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C7_Restrictions on internal movement,Benin,BEN,3.5,rating,2019.0
65,Governance,Aggregate score for the Civil Liberties category,C7_Restrictions on internal movement,Benin,BEN,44.0,score,2021.0
66,Governance,Human Development Index,C7_Restrictions on internal movement,Benin,BEN,0.545,index,2019.0
67,Governance,Control of corruption estimate,C7_Restrictions on internal movement,Benin,BEN,-0.3237639,score,2019.0
68,Environment,Energy use ,C7_Restrictions on internal movement,Benin,BEN,140.0574456918004,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
69,Environment,Electricity production from coal sources ,C7_Restrictions on internal movement,Benin,BEN,0.0,percent of total,2015.0
70,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C7_Restrictions on internal movement,Benin,BEN,0.5,percent,2018.0
72,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C7_Restrictions on internal movement,Benin,BEN,2.023,percent of total labor force,2020.0
73,Social issues ,"Intentional homicides (per 100,000 people)",C7_Restrictions on internal movement,Benin,BEN,1.1274974068,"proportion, pero 100,000 people",2017.0
74,Governance,Human Freedom Score ,C7_Restrictions on internal movement,Benin,BEN,6.81,score,2018.0
75,Environment,"Adjusted net savings, including particulate emission damage",C7_Restrictions on internal movement,Benin,BEN,3.15613851834643,percent of GNI,2018.0
76,Governance,Aggregate score for the Political Rights category,C7_Restrictions on internal movement,Benin,BEN,21.0,score,2021.0
78,Environment,Access to electricity ,C7_Restrictions on internal movement,Benin,BEN,41.529239654541,percent of population,2018.0
80,Governance,Serious assault (rate),C7_Restrictions on internal movement,Benin,BEN,47.74,rate,2017.0
86,Health,"Immunization, measles (% of children ages 12-23 months)",C7_Restrictions on internal movement,Benin,BEN,71.0,percent,2019.0
88,Environment,Fossil fuel energy consumption,C7_Restrictions on internal movement,Benin,BEN,36.72458,percent of total,2014.0
104,Governance,Regulatory quality estimate,C7_Restrictions on internal movement,Benin,BEN,-0.3759647,score,2019.0
