rank,Category,Indicator,Policy,Country,ISO,value,unit,year
35,Governance,Rule of law estimate ,C7_Restrictions on internal movement,Kenya,KEN,-0.4543177,score,2019.0
36,Governance,Voice and accountability estimate,C7_Restrictions on internal movement,Kenya,KEN,-0.2905207,score,2019.0
37,Governance,Personal Freedom Score ,C7_Restrictions on internal movement,Kenya,KEN,6.66,score,2018.0
38,Demographics,Fixed telephone subscriptions,C7_Restrictions on internal movement,Kenya,KEN,70394.0,number,2019.0
39,Health,Prevalence of total cancers,C7_Restrictions on internal movement,Kenya,KEN,0.002017,percent,2019.0
40,Environment,Renewable energy consumption ,C7_Restrictions on internal movement,Kenya,KEN,72.662752510447,percent of total final energy consumption,2015.0
41,Health,Prevalence of chronic kidney disease,C7_Restrictions on internal movement,Kenya,KEN,0.0378,percent,2019.0
42,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C7_Restrictions on internal movement,Kenya,KEN,100.0,percent of total,2017.0
43,Environment,"Electricity production from renewable sources, excluding hydroelectric",C7_Restrictions on internal movement,Kenya,KEN,4659000000.0,kWh,2015.0
44,Health,Prevalence of obesity,C7_Restrictions on internal movement,Kenya,KEN,7.1,percent,2016.0
45,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C7_Restrictions on internal movement,Kenya,KEN,4.5,percent,2020.0
46,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C7_Restrictions on internal movement,Kenya,KEN,74.8860016,Percentage of total population,2020.0
47,Environment,Combustible renewables and waste,C7_Restrictions on internal movement,Kenya,KEN,44.45008,percent of total energy,2014.0
50,Health,"Nurses and midwives (per 1,000 people)",C7_Restrictions on internal movement,Kenya,KEN,1.1656,Ones,2018.0
51,Environment,CO2 emissions (metric tons per capita),C7_Restrictions on internal movement,Kenya,KEN,0.365117,metric tons per capita,2016.0
53,Economics,Employment in services (% of total employment) (modeled ILO estimate),C7_Restrictions on internal movement,Kenya,KEN,38.7480011,Percentage of total employment,2020.0
54,Governance,Political stability and absence of violence/terrorism estimate,C7_Restrictions on internal movement,Kenya,KEN,-1.123664,score,2019.0
57,Governance,Fragile States Index Total ,C7_Restrictions on internal movement,Kenya,KEN,90.31586992597771,score,2020.0
59,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C7_Restrictions on internal movement,Kenya,KEN,19.4,percent,2020.0
60,Health,"Incidence of tuberculosis (per 100,000 people)",C7_Restrictions on internal movement,Kenya,KEN,267.0,Cases,2019.0
61,Health,"Physicians (per 1,000 people)",C7_Restrictions on internal movement,Kenya,KEN,0.1565,Ones,2018.0
62,Governance,Total freedom in the world score ,C7_Restrictions on internal movement,Kenya,KEN,48.0,score,2021.0
63,Social issues ,Gini index (World Bank estimate),C7_Restrictions on internal movement,Kenya,KEN,40.8,index ,2015.0
64,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C7_Restrictions on internal movement,Kenya,KEN,3.0,rating,2019.0
65,Governance,Aggregate score for the Civil Liberties category,C7_Restrictions on internal movement,Kenya,KEN,29.0,score,2021.0
66,Governance,Human Development Index,C7_Restrictions on internal movement,Kenya,KEN,0.601,index,2019.0
67,Governance,Control of corruption estimate,C7_Restrictions on internal movement,Kenya,KEN,-0.7772462,score,2019.0
68,Environment,Energy use ,C7_Restrictions on internal movement,Kenya,KEN,136.4183607093027,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
69,Environment,Electricity production from coal sources ,C7_Restrictions on internal movement,Kenya,KEN,0.0,percent of total,2015.0
70,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C7_Restrictions on internal movement,Kenya,KEN,2.2,percent,2018.0
72,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C7_Restrictions on internal movement,Kenya,KEN,2.64599991,percent of total labor force,2020.0
73,Social issues ,"Intentional homicides (per 100,000 people)",C7_Restrictions on internal movement,Kenya,KEN,4.9287280243,"proportion, pero 100,000 people",2018.0
74,Governance,Human Freedom Score ,C7_Restrictions on internal movement,Kenya,KEN,6.75,score,2018.0
75,Environment,"Adjusted net savings, including particulate emission damage",C7_Restrictions on internal movement,Kenya,KEN,-4.41861639699245,percent of GNI,2017.0
76,Governance,Aggregate score for the Political Rights category,C7_Restrictions on internal movement,Kenya,KEN,19.0,score,2021.0
78,Environment,Access to electricity ,C7_Restrictions on internal movement,Kenya,KEN,75.0,percent of population,2018.0
80,Governance,Serious assault (rate),C7_Restrictions on internal movement,Kenya,KEN,34.07,rate,2018.0
84,Social issues ,Proportion of seats held by women in national parliaments (%),C7_Restrictions on internal movement,Kenya,KEN,21.7765043,proportion,2020.0
86,Health,"Immunization, measles (% of children ages 12-23 months)",C7_Restrictions on internal movement,Kenya,KEN,89.0,percent,2019.0
88,Environment,Fossil fuel energy consumption,C7_Restrictions on internal movement,Kenya,KEN,17.37957,percent of total,2014.0
104,Governance,Regulatory quality estimate,C7_Restrictions on internal movement,Kenya,KEN,-0.2770375,score,2019.0
