rank,Category,Indicator,Policy,Country,ISO,value,unit,year
46,Health,"Nurses and midwives (per 1,000 people)",C7_Restrictions on internal movement,Poland,POL,6.8926,Ones,2018.0
48,Social issues ,Press freedom score,C7_Restrictions on internal movement,Poland,POL,28.65,score,2020.0
51,Social issues ,"Intentional homicides (per 100,000 people)",C7_Restrictions on internal movement,Poland,POL,0.73045470014,"proportion, pero 100,000 people",2018.0
52,Governance,Aggregate score for the Political Rights category,C7_Restrictions on internal movement,Poland,POL,34.0,score,2021.0
53,Governance,Human Development Index,C7_Restrictions on internal movement,Poland,POL,0.88,index,2019.0
54,Environment,"PM2.5 air pollution, mean annual exposure",C7_Restrictions on internal movement,Poland,POL,20.87782,micrograms per cubic meter,2017.0
55,Health,"Immunization, measles (% of children ages 12-23 months)",C7_Restrictions on internal movement,Poland,POL,93.0,percent,2019.0
56,Health,"Incidence of tuberculosis (per 100,000 people)",C7_Restrictions on internal movement,Poland,POL,15.0,Cases,2019.0
57,Economics,Employment in services (% of total employment) (modeled ILO estimate),C7_Restrictions on internal movement,Poland,POL,59.1030006,Percentage of total employment,2020.0
58,Environment,Access to electricity ,C7_Restrictions on internal movement,Poland,POL,100.0,percent of population,2018.0
60,Environment,Electricity production from coal sources ,C7_Restrictions on internal movement,Poland,POL,80.90616462112315,percent of total,2015.0
62,Social issues ,Life Ladder ,C7_Restrictions on internal movement,Poland,POL,6.166100025177002,score,2021.0
63,Health,Prevalence of Depressive disorders,C7_Restrictions on internal movement,Poland,POL,0.029801,percent,2019.0
64,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C7_Restrictions on internal movement,Poland,POL,3.03999996,percent of total labor force,2020.0
66,Economics,Volume of exports,C7_Restrictions on internal movement,Poland,POL,5.095,percent change,2020.0
68,Environment,Energy use ,C7_Restrictions on internal movement,Poland,POL,89.30136345296998,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2015.0
69,Environment,"Electricity production from oil, gas and coal sources",C7_Restrictions on internal movement,Poland,POL,86.08137957052713,percent of total,2015.0
71,Environment,Energy use (kg of oil equivalent per capita),C7_Restrictions on internal movement,Poland,POL,2490.206419074273,kg of oil equivalent per capita,2015.0
75,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C7_Restrictions on internal movement,Poland,POL,56.3530006,Percentage of total population,2020.0
76,Governance,Personal Freedom Score ,C7_Restrictions on internal movement,Poland,POL,8.39,score,2018.0
78,Governance,Control of corruption estimate,C7_Restrictions on internal movement,Poland,POL,0.602715,score,2019.0
79,Environment,"Electricity production from renewable sources, excluding hydroelectric",C7_Restrictions on internal movement,Poland,POL,20851000000.0,kWh,2015.0
81,Environment,Electricity production from nuclear sources ,C7_Restrictions on internal movement,Poland,POL,0.0,percent of total,2015.0
82,Governance,Political stability and absence of violence/terrorism estimate,C7_Restrictions on internal movement,Poland,POL,0.5215149,score,2019.0
86,Governance,Total freedom in the world score ,C7_Restrictions on internal movement,Poland,POL,82.0,score,2021.0
87,Environment,Electric power consumption ,C7_Restrictions on internal movement,Poland,POL,3971.799761310553,kWh per capita,2014.0
89,Social issues ,Gini index (World Bank estimate),C7_Restrictions on internal movement,Poland,POL,29.7,index ,2017.0
90,Health,Prevalence of Hypertensive heart disease,C7_Restrictions on internal movement,Poland,POL,0.003923,percent,2019.0
91,Governance,Regulatory quality estimate,C7_Restrictions on internal movement,Poland,POL,1.014124,score,2019.0
100,Governance,Aggregate score for the Civil Liberties category,C7_Restrictions on internal movement,Poland,POL,48.0,score,2021.0
117,Demographics,Mobile cellular subscriptions,C7_Restrictions on internal movement,Poland,POL,137.955,per 100 people,2019.0
