rank,Category,Indicator,Policy,Country,ISO,value,unit,year
67,Governance,Control of corruption estimate,C7_Restrictions on internal movement,Palau,PLW,-0.4493027,score,2019.0
70,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C7_Restrictions on internal movement,Palau,PLW,6.4,percent,2018.0
71,Economics,"International tourism, receipts",C7_Restrictions on internal movement,Palau,PLW,116000000.0,US Dollar,2017.0
73,Social issues ,"Intentional homicides (per 100,000 people)",C7_Restrictions on internal movement,Palau,PLW,11.166322372,"proportion, pero 100,000 people",2018.0
76,Governance,Aggregate score for the Political Rights category,C7_Restrictions on internal movement,Palau,PLW,37.0,score,2021.0
77,Social issues ,Proportion of women in managerial positions (%),C7_Restrictions on internal movement,Palau,PLW,29.93,percent,2014.0
78,Environment,Access to electricity ,C7_Restrictions on internal movement,Palau,PLW,100.0,percent of population,2018.0
81,Demographics,Rural population (% of total population),C7_Restrictions on internal movement,Palau,PLW,19.53,proportion,2019.0
84,Social issues ,Proportion of seats held by women in national parliaments (%),C7_Restrictions on internal movement,Palau,PLW,12.5,proportion,2020.0
86,Health,"Immunization, measles (% of children ages 12-23 months)",C7_Restrictions on internal movement,Palau,PLW,97.0,percent,2019.0
87,Economics,"Trade, total as % of GDP",C7_Restrictions on internal movement,Palau,PLW,62.33859,percent,2015.0
89,Demographics,Urban population (% of total population),C7_Restrictions on internal movement,Palau,PLW,80.47,total,2019.0
103,Demographics,"Population, total",C7_Restrictions on internal movement,Palau,PLW,18008.0,total,2019.0
104,Governance,Regulatory quality estimate,C7_Restrictions on internal movement,Palau,PLW,-0.007541,score,2019.0
109,Social issues ,"Primary completion rate, total (% of relevant age group)",C7_Restrictions on internal movement,Palau,PLW,100.429176330566,proportion,2014.0
113,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",C7_Restrictions on internal movement,Palau,PLW,96.5937423706055,proportion,2015.0
