rank,Category,Indicator,Policy,Country,ISO,value,unit,year
43,Environment,"Electricity production from renewable sources, excluding hydroelectric",C7_Restrictions on internal movement,Jordan,JOR,131000000.0,kWh,2015.0
44,Health,Prevalence of obesity,C7_Restrictions on internal movement,Jordan,JOR,35.5,percent,2016.0
45,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C7_Restrictions on internal movement,Jordan,JOR,7.1,percent,2020.0
46,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C7_Restrictions on internal movement,Jordan,JOR,39.1899986,Percentage of total population,2020.0
47,Environment,Combustible renewables and waste,C7_Restrictions on internal movement,Jordan,JOR,0.061775,percent of total energy,2014.0
50,Health,"Nurses and midwives (per 1,000 people)",C7_Restrictions on internal movement,Jordan,JOR,2.8212,Ones,2018.0
51,Environment,CO2 emissions (metric tons per capita),C7_Restrictions on internal movement,Jordan,JOR,2.628701,metric tons per capita,2016.0
53,Economics,Employment in services (% of total employment) (modeled ILO estimate),C7_Restrictions on internal movement,Jordan,JOR,72.5999985,Percentage of total employment,2020.0
54,Governance,Political stability and absence of violence/terrorism estimate,C7_Restrictions on internal movement,Jordan,JOR,-0.3578623,score,2019.0
57,Governance,Fragile States Index Total ,C7_Restrictions on internal movement,Jordan,JOR,75.42853052941282,score,2020.0
59,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C7_Restrictions on internal movement,Jordan,JOR,7.3,percent,2020.0
60,Health,"Incidence of tuberculosis (per 100,000 people)",C7_Restrictions on internal movement,Jordan,JOR,5.5,Cases,2019.0
61,Health,"Physicians (per 1,000 people)",C7_Restrictions on internal movement,Jordan,JOR,2.3237,Ones,2017.0
62,Governance,Total freedom in the world score ,C7_Restrictions on internal movement,Jordan,JOR,34.0,score,2021.0
65,Governance,Aggregate score for the Civil Liberties category,C7_Restrictions on internal movement,Jordan,JOR,23.0,score,2021.0
66,Governance,Human Development Index,C7_Restrictions on internal movement,Jordan,JOR,0.729,index,2019.0
67,Governance,Control of corruption estimate,C7_Restrictions on internal movement,Jordan,JOR,0.1279795,score,2019.0
68,Environment,Energy use ,C7_Restrictions on internal movement,Jordan,JOR,89.1733987991687,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
69,Environment,Electricity production from coal sources ,C7_Restrictions on internal movement,Jordan,JOR,0.0,percent of total,2015.0
70,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C7_Restrictions on internal movement,Jordan,JOR,3.8,percent,2018.0
72,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C7_Restrictions on internal movement,Jordan,JOR,14.6129999,percent of total labor force,2020.0
73,Social issues ,"Intentional homicides (per 100,000 people)",C7_Restrictions on internal movement,Jordan,JOR,1.3591066275,"proportion, pero 100,000 people",2017.0
74,Governance,Human Freedom Score ,C7_Restrictions on internal movement,Jordan,JOR,6.92,score,2018.0
75,Environment,"Adjusted net savings, including particulate emission damage",C7_Restrictions on internal movement,Jordan,JOR,3.29239824018849,percent of GNI,2018.0
76,Governance,Aggregate score for the Political Rights category,C7_Restrictions on internal movement,Jordan,JOR,11.0,score,2021.0
78,Environment,Access to electricity ,C7_Restrictions on internal movement,Jordan,JOR,99.9,percent of population,2018.0
84,Social issues ,Proportion of seats held by women in national parliaments (%),C7_Restrictions on internal movement,Jordan,JOR,15.38461538,proportion,2020.0
86,Health,"Immunization, measles (% of children ages 12-23 months)",C7_Restrictions on internal movement,Jordan,JOR,87.0,percent,2019.0
88,Environment,Fossil fuel energy consumption,C7_Restrictions on internal movement,Jordan,JOR,97.60845,percent of total,2014.0
104,Governance,Regulatory quality estimate,C7_Restrictions on internal movement,Jordan,JOR,0.0346094,score,2019.0
