rank,Category,Indicator,Policy,Country,ISO,value,unit,year
60,Environment,Electricity production from coal sources ,C7_Restrictions on internal movement,Mauritius,MUS,39.43943943943944,percent of total,2015.0
62,Social issues ,Life Ladder ,C7_Restrictions on internal movement,Mauritius,MUS,6.048999786376953,score,2021.0
63,Health,Prevalence of Depressive disorders,C7_Restrictions on internal movement,Mauritius,MUS,0.046287,percent,2019.0
64,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C7_Restrictions on internal movement,Mauritius,MUS,6.68900013,percent of total labor force,2020.0
66,Economics,Volume of exports,C7_Restrictions on internal movement,Mauritius,MUS,4.446,percent change,2020.0
68,Environment,Energy use ,C7_Restrictions on internal movement,Mauritius,MUS,57.765550292607,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
69,Environment,"Electricity production from oil, gas and coal sources",C7_Restrictions on internal movement,Mauritius,MUS,77.27727727727728,percent of total,2015.0
71,Environment,Energy use (kg of oil equivalent per capita),C7_Restrictions on internal movement,Mauritius,MUS,1111.422168011966,kg of oil equivalent per capita,2014.0
75,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C7_Restrictions on internal movement,Mauritius,MUS,58.132,Percentage of total population,2020.0
76,Governance,Personal Freedom Score ,C7_Restrictions on internal movement,Mauritius,MUS,6.89,score,2018.0
78,Governance,Control of corruption estimate,C7_Restrictions on internal movement,Mauritius,MUS,0.317112,score,2019.0
79,Environment,"Electricity production from renewable sources, excluding hydroelectric",C7_Restrictions on internal movement,Mauritius,MUS,559000000.0,kWh,2015.0
81,Environment,Electricity production from nuclear sources ,C7_Restrictions on internal movement,Mauritius,MUS,0.0,percent of total,2014.0
82,Governance,Political stability and absence of violence/terrorism estimate,C7_Restrictions on internal movement,Mauritius,MUS,0.8220398,score,2019.0
86,Governance,Total freedom in the world score ,C7_Restrictions on internal movement,Mauritius,MUS,87.0,score,2021.0
87,Environment,Electric power consumption ,C7_Restrictions on internal movement,Mauritius,MUS,2182.509155911412,kWh per capita,2014.0
89,Social issues ,Gini index (World Bank estimate),C7_Restrictions on internal movement,Mauritius,MUS,36.8,index ,2017.0
90,Health,Prevalence of Hypertensive heart disease,C7_Restrictions on internal movement,Mauritius,MUS,0.00492,percent,2019.0
91,Governance,Regulatory quality estimate,C7_Restrictions on internal movement,Mauritius,MUS,0.9965204,score,2019.0
100,Governance,Aggregate score for the Civil Liberties category,C7_Restrictions on internal movement,Mauritius,MUS,50.0,score,2021.0
117,Demographics,Mobile cellular subscriptions,C7_Restrictions on internal movement,Mauritius,MUS,151.359,per 100 people,2019.0
