rank,Category,Indicator,Policy,Country,ISO,value,unit,year
24,Health,Prevalence of anxiety disorders,C7_Restrictions on internal movement,Eritrea,ERI,0.035396,percent,2019.0
25,Economics,Volume of imports,C7_Restrictions on internal movement,Eritrea,ERI,1.675,percent change,2020.0
26,Health,Prevalence of down syndrome,C7_Restrictions on internal movement,Eritrea,ERI,0.000146,percent,2019.0
27,Social issues ,Net migration,C7_Restrictions on internal movement,Eritrea,ERI,-199290.0,net total / data are 5 year estimates,2019.0
28,Governance,Government effectiveness estimate,C7_Restrictions on internal movement,Eritrea,ERI,-1.757369,score,2019.0
29,Environment,"Energy imports, net ",C7_Restrictions on internal movement,Eritrea,ERI,22.26723431845561,percent of energy use,2014.0
30,Health,"Immunization, DPT (% of children ages 12-23 months)",C7_Restrictions on internal movement,Eritrea,ERI,95.0,percent,2019.0
31,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C7_Restrictions on internal movement,Eritrea,ERI,100.0,percent of total,2017.0
32,Governance,Corruption Perceptions Index,C7_Restrictions on internal movement,Eritrea,ERI,21.0,score,2020.0
33,Social issues ,Proportion of seats held by women in national parliaments (%),C7_Restrictions on internal movement,Eritrea,ERI,22.0,proportion,2019.0
34,Environment,CO2 emissions (kt),C7_Restrictions on internal movement,Eritrea,ERI,711.398,kt,2016.0
35,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C7_Restrictions on internal movement,Eritrea,ERI,71.4000015,Percentage of females of the total population,2020.0
37,Health,Summary exposure value tobacco,C7_Restrictions on internal movement,Eritrea,ERI,11.12714,Rate (risk-weighted prevalence),2019.0
38,Health,Prevalence of chronic kidney disease,C7_Restrictions on internal movement,Eritrea,ERI,0.035557,percent,2019.0
41,Environment,Renewable energy consumption ,C7_Restrictions on internal movement,Eritrea,ERI,79.767472303226,percent of total final energy consumption,2015.0
42,Health,"Physicians (per 1,000 people)",C7_Restrictions on internal movement,Eritrea,ERI,0.0628,Ones,2016.0
43,Environment,Combustible renewables and waste,C7_Restrictions on internal movement,Eritrea,ERI,53.22804,percent of total energy,2014.0
46,Health,"Nurses and midwives (per 1,000 people)",C7_Restrictions on internal movement,Eritrea,ERI,1.4397,Ones,2018.0
48,Social issues ,Press freedom score,C7_Restrictions on internal movement,Eritrea,ERI,83.5,score,2020.0
52,Governance,Aggregate score for the Political Rights category,C7_Restrictions on internal movement,Eritrea,ERI,1.0,score,2021.0
53,Governance,Human Development Index,C7_Restrictions on internal movement,Eritrea,ERI,0.459,index,2019.0
54,Environment,"PM2.5 air pollution, mean annual exposure",C7_Restrictions on internal movement,Eritrea,ERI,48.0302,micrograms per cubic meter,2017.0
55,Health,"Immunization, measles (% of children ages 12-23 months)",C7_Restrictions on internal movement,Eritrea,ERI,99.0,percent,2019.0
56,Health,"Incidence of tuberculosis (per 100,000 people)",C7_Restrictions on internal movement,Eritrea,ERI,86.0,Cases,2019.0
57,Economics,Employment in services (% of total employment) (modeled ILO estimate),C7_Restrictions on internal movement,Eritrea,ERI,30.7310009,Percentage of total employment,2020.0
58,Environment,Access to electricity ,C7_Restrictions on internal movement,Eritrea,ERI,49.6155433654785,percent of population,2018.0
60,Environment,Electricity production from coal sources ,C7_Restrictions on internal movement,Eritrea,ERI,0.0,percent of total,2015.0
63,Health,Prevalence of Depressive disorders,C7_Restrictions on internal movement,Eritrea,ERI,0.038467,percent,2019.0
64,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C7_Restrictions on internal movement,Eritrea,ERI,5.17199993,percent of total labor force,2020.0
66,Economics,Volume of exports,C7_Restrictions on internal movement,Eritrea,ERI,0.863,percent change,2020.0
69,Environment,"Electricity production from oil, gas and coal sources",C7_Restrictions on internal movement,Eritrea,ERI,99.50738916256158,percent of total,2015.0
75,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C7_Restrictions on internal movement,Eritrea,ERI,78.2929993,Percentage of total population,2020.0
78,Governance,Control of corruption estimate,C7_Restrictions on internal movement,Eritrea,ERI,-1.394767,score,2019.0
79,Environment,"Electricity production from renewable sources, excluding hydroelectric",C7_Restrictions on internal movement,Eritrea,ERI,2000000.0,kWh,2015.0
81,Environment,Electricity production from nuclear sources ,C7_Restrictions on internal movement,Eritrea,ERI,0.0,percent of total,2014.0
82,Governance,Political stability and absence of violence/terrorism estimate,C7_Restrictions on internal movement,Eritrea,ERI,-0.7195499,score,2019.0
86,Governance,Total freedom in the world score ,C7_Restrictions on internal movement,Eritrea,ERI,2.0,score,2021.0
90,Health,Prevalence of Hypertensive heart disease,C7_Restrictions on internal movement,Eritrea,ERI,0.000818,percent,2019.0
91,Governance,Regulatory quality estimate,C7_Restrictions on internal movement,Eritrea,ERI,-2.274918,score,2019.0
92,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C7_Restrictions on internal movement,Eritrea,ERI,2.5,rating,2019.0
100,Governance,Aggregate score for the Civil Liberties category,C7_Restrictions on internal movement,Eritrea,ERI,1.0,score,2021.0
117,Demographics,Mobile cellular subscriptions,C7_Restrictions on internal movement,Eritrea,ERI,20.364,per 100 people,2019.0
