rank,Category,Indicator,Policy,Country,ISO,value,unit,year
60,Environment,Electricity production from coal sources ,C7_Restrictions on internal movement,Nepal,NPL,0.0,percent of total,2015.0
61,Social issues ,Women who believe a husband is justified in beating his wife (any of five reasons) (%),C7_Restrictions on internal movement,Nepal,NPL,28.5,proportion,2016.0
62,Social issues ,Life Ladder ,C7_Restrictions on internal movement,Nepal,NPL,5.268899917602539,score,2021.0
63,Health,Prevalence of Depressive disorders,C7_Restrictions on internal movement,Nepal,NPL,0.046381,percent,2019.0
64,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C7_Restrictions on internal movement,Nepal,NPL,1.46599996,percent of total labor force,2020.0
65,Demographics,People using at least basic sanitation services (% of population),C7_Restrictions on internal movement,Nepal,NPL,62.0535954492586,proportion,2017.0
67,Demographics,Urban population (% of total population),C7_Restrictions on internal movement,Nepal,NPL,20.153,total,2019.0
68,Environment,Energy use ,C7_Restrictions on internal movement,Nepal,NPL,153.557247970363,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
69,Environment,"Electricity production from oil, gas and coal sources",C7_Restrictions on internal movement,Nepal,NPL,0.0,percent of total,2015.0
70,Social issues ,Progression to secondary school (%),C7_Restrictions on internal movement,Nepal,NPL,82.38135,proportion,2016.0
71,Environment,Energy use (kg of oil equivalent per capita),C7_Restrictions on internal movement,Nepal,NPL,434.4492938360926,kg of oil equivalent per capita,2014.0
72,Social issues ,Proportion of population spending more than 10% of household consumption or income on out-of-pocket health care expenditure (%),C7_Restrictions on internal movement,Nepal,NPL,10.7142734527588,proportion,2014.0
74,Social issues ,"Primary completion rate, total (% of relevant age group)",C7_Restrictions on internal movement,Nepal,NPL,120.447341918945,proportion,2019.0
75,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C7_Restrictions on internal movement,Nepal,NPL,83.9240036,Percentage of total population,2020.0
76,Governance,Personal Freedom Score ,C7_Restrictions on internal movement,Nepal,NPL,7.03,score,2018.0
77,Social issues ,Proportion of population pushed below the $1.90 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure (%),C7_Restrictions on internal movement,Nepal,NPL,1.66839528083801,proportion,2014.0
78,Governance,Control of corruption estimate,C7_Restrictions on internal movement,Nepal,NPL,-0.6740938,score,2019.0
79,Environment,"Electricity production from renewable sources, excluding hydroelectric",C7_Restrictions on internal movement,Nepal,NPL,7000000.0,kWh,2015.0
81,Environment,Electricity production from nuclear sources ,C7_Restrictions on internal movement,Nepal,NPL,0.0,percent of total,2014.0
82,Governance,Political stability and absence of violence/terrorism estimate,C7_Restrictions on internal movement,Nepal,NPL,-0.4656303,score,2019.0
84,Demographics,"Population, total",C7_Restrictions on internal movement,Nepal,NPL,28608710.0,total,2019.0
85,Demographics,Rural population (% of total population),C7_Restrictions on internal movement,Nepal,NPL,79.84700000000001,proportion,2019.0
86,Governance,Total freedom in the world score ,C7_Restrictions on internal movement,Nepal,NPL,56.0,score,2021.0
87,Environment,Electric power consumption ,C7_Restrictions on internal movement,Nepal,NPL,146.4678648166647,kWh per capita,2014.0
90,Health,Prevalence of Hypertensive heart disease,C7_Restrictions on internal movement,Nepal,NPL,0.000441,percent,2019.0
91,Governance,Regulatory quality estimate,C7_Restrictions on internal movement,Nepal,NPL,-0.7013751,score,2019.0
92,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C7_Restrictions on internal movement,Nepal,NPL,3.0,rating,2019.0
94,Demographics,People using safely managed drinking water services (% of population),C7_Restrictions on internal movement,Nepal,NPL,27.2433528868722,proportion,2017.0
98,Economics,"Trade, total as % of GDP",C7_Restrictions on internal movement,Nepal,NPL,43.82005,percent,2019.0
100,Governance,Aggregate score for the Civil Liberties category,C7_Restrictions on internal movement,Nepal,NPL,31.0,score,2021.0
101,Economics,Unemployment rate (%) - Annual,C7_Restrictions on internal movement,Nepal,NPL,11.7,percent,2017.0
106,Demographics,Refugee population by country or territory of asylum,C7_Restrictions on internal movement,Nepal,NPL,19570.0,proportion,2019.0
108,Economics,Expenditure on education (% of GDP),C7_Restrictions on internal movement,Nepal,NPL,4.10922,percent,2017.0
109,Economics,Expenditure on health (% of GDP),C7_Restrictions on internal movement,Nepal,NPL,1.71578,percent,2017.0
110,Economics,Expenditure on social protection (% of GDP),C7_Restrictions on internal movement,Nepal,NPL,1.44959,percent,2017.0
113,Economics,"International tourism, receipts",C7_Restrictions on internal movement,Nepal,NPL,701000000.0,US Dollar,2019.0
115,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",C7_Restrictions on internal movement,Nepal,NPL,5084.3,international $ in PPP,2020.0
117,Demographics,Mobile cellular subscriptions,C7_Restrictions on internal movement,Nepal,NPL,139.446,per 100 people,2019.0
