rank,Category,Indicator,Policy,Country,ISO,value,unit,year
28,Governance,Government effectiveness estimate,C7_Restrictions on internal movement,Malawi,MWI,-0.7494367,score,2019.0
30,Health,"Immunization, DPT (% of children ages 12-23 months)",C7_Restrictions on internal movement,Malawi,MWI,95.0,percent,2019.0
31,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C7_Restrictions on internal movement,Malawi,MWI,100.0,percent of total,2017.0
32,Governance,Corruption Perceptions Index,C7_Restrictions on internal movement,Malawi,MWI,30.0,score,2020.0
33,Social issues ,Proportion of seats held by women in national parliaments (%),C7_Restrictions on internal movement,Malawi,MWI,22.91666667,proportion,2020.0
34,Environment,CO2 emissions (kt),C7_Restrictions on internal movement,Malawi,MWI,1298.118,kt,2016.0
35,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C7_Restrictions on internal movement,Malawi,MWI,72.5749969,Percentage of females of the total population,2020.0
37,Health,Summary exposure value tobacco,C7_Restrictions on internal movement,Malawi,MWI,11.73838,Rate (risk-weighted prevalence),2019.0
38,Health,Prevalence of chronic kidney disease,C7_Restrictions on internal movement,Malawi,MWI,0.053054,percent,2019.0
39,Demographics,Secure Internet servers ,C7_Restrictions on internal movement,Malawi,MWI,16.37254507777683,per 1 million people,2019.0
41,Environment,Renewable energy consumption ,C7_Restrictions on internal movement,Malawi,MWI,83.649433704296,percent of total final energy consumption,2015.0
42,Health,"Physicians (per 1,000 people)",C7_Restrictions on internal movement,Malawi,MWI,0.0358,Ones,2018.0
46,Health,"Nurses and midwives (per 1,000 people)",C7_Restrictions on internal movement,Malawi,MWI,0.4386,Ones,2018.0
48,Social issues ,Press freedom score,C7_Restrictions on internal movement,Malawi,MWI,29.32,score,2020.0
52,Governance,Aggregate score for the Political Rights category,C7_Restrictions on internal movement,Malawi,MWI,29.0,score,2021.0
53,Governance,Human Development Index,C7_Restrictions on internal movement,Malawi,MWI,0.483,index,2019.0
54,Environment,"PM2.5 air pollution, mean annual exposure",C7_Restrictions on internal movement,Malawi,MWI,23.56592,micrograms per cubic meter,2017.0
55,Health,"Immunization, measles (% of children ages 12-23 months)",C7_Restrictions on internal movement,Malawi,MWI,92.0,percent,2019.0
56,Health,"Incidence of tuberculosis (per 100,000 people)",C7_Restrictions on internal movement,Malawi,MWI,146.0,Cases,2019.0
57,Economics,Employment in services (% of total employment) (modeled ILO estimate),C7_Restrictions on internal movement,Malawi,MWI,43.0180016,Percentage of total employment,2020.0
58,Environment,Access to electricity ,C7_Restrictions on internal movement,Malawi,MWI,18.02,percent of population,2018.0
62,Social issues ,Life Ladder ,C7_Restrictions on internal movement,Malawi,MWI,3.5999999046325684,score,2021.0
63,Health,Prevalence of Depressive disorders,C7_Restrictions on internal movement,Malawi,MWI,0.031007,percent,2019.0
64,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C7_Restrictions on internal movement,Malawi,MWI,5.67399979,percent of total labor force,2020.0
66,Economics,Volume of exports,C7_Restrictions on internal movement,Malawi,MWI,8.008,percent change,2020.0
75,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C7_Restrictions on internal movement,Malawi,MWI,76.7949982,Percentage of total population,2020.0
76,Governance,Personal Freedom Score ,C7_Restrictions on internal movement,Malawi,MWI,7.35,score,2018.0
78,Governance,Control of corruption estimate,C7_Restrictions on internal movement,Malawi,MWI,-0.7811527,score,2019.0
82,Governance,Political stability and absence of violence/terrorism estimate,C7_Restrictions on internal movement,Malawi,MWI,-0.2672529,score,2019.0
83,Economics,"Central government debt, total",C7_Restrictions on internal movement,Malawi,MWI,48.659564238322,percent of GDP,2017.0
86,Governance,Total freedom in the world score ,C7_Restrictions on internal movement,Malawi,MWI,66.0,score,2021.0
89,Social issues ,Gini index (World Bank estimate),C7_Restrictions on internal movement,Malawi,MWI,44.7,index ,2016.0
90,Health,Prevalence of Hypertensive heart disease,C7_Restrictions on internal movement,Malawi,MWI,0.001044,percent,2019.0
91,Governance,Regulatory quality estimate,C7_Restrictions on internal movement,Malawi,MWI,-0.7011955,score,2019.0
92,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C7_Restrictions on internal movement,Malawi,MWI,2.5,rating,2019.0
100,Governance,Aggregate score for the Civil Liberties category,C7_Restrictions on internal movement,Malawi,MWI,37.0,score,2021.0
117,Demographics,Mobile cellular subscriptions,C7_Restrictions on internal movement,Malawi,MWI,47.7811,per 100 people,2019.0
