rank,Category,Indicator,Policy,Country,ISO,value,unit,year
31,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C7_Restrictions on internal movement,Ukraine,UKR,100.0,percent of total,2017.0
32,Governance,Corruption Perceptions Index,C7_Restrictions on internal movement,Ukraine,UKR,33.0,score,2020.0
33,Social issues ,Proportion of seats held by women in national parliaments (%),C7_Restrictions on internal movement,Ukraine,UKR,20.80378251,proportion,2020.0
34,Environment,CO2 emissions (kt),C7_Restrictions on internal movement,Ukraine,UKR,202249.7,kt,2016.0
35,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C7_Restrictions on internal movement,Ukraine,UKR,46.4599991,Percentage of females of the total population,2020.0
37,Health,Summary exposure value tobacco,C7_Restrictions on internal movement,Ukraine,UKR,27.58052,Rate (risk-weighted prevalence),2019.0
38,Health,Prevalence of chronic kidney disease,C7_Restrictions on internal movement,Ukraine,UKR,0.137878,percent,2019.0
39,Demographics,Secure Internet servers ,C7_Restrictions on internal movement,Ukraine,UKR,7867.202446403532,per 1 million people,2019.0
40,Governance,Serious assault (rate),C7_Restrictions on internal movement,Ukraine,UKR,3.63,rate,2017.0
41,Environment,Renewable energy consumption ,C7_Restrictions on internal movement,Ukraine,UKR,4.14431803937237,percent of total final energy consumption,2015.0
42,Health,"Physicians (per 1,000 people)",C7_Restrictions on internal movement,Ukraine,UKR,2.9923,Ones,2014.0
43,Environment,Combustible renewables and waste,C7_Restrictions on internal movement,Ukraine,UKR,1.342186,percent of total energy,2014.0
46,Health,"Nurses and midwives (per 1,000 people)",C7_Restrictions on internal movement,Ukraine,UKR,6.661,Ones,2014.0
48,Social issues ,Press freedom score,C7_Restrictions on internal movement,Ukraine,UKR,32.52,score,2020.0
51,Social issues ,"Intentional homicides (per 100,000 people)",C7_Restrictions on internal movement,Ukraine,UKR,6.1837305712,"proportion, pero 100,000 people",2017.0
52,Governance,Aggregate score for the Political Rights category,C7_Restrictions on internal movement,Ukraine,UKR,26.0,score,2021.0
53,Governance,Human Development Index,C7_Restrictions on internal movement,Ukraine,UKR,0.779,index,2019.0
54,Environment,"PM2.5 air pollution, mean annual exposure",C7_Restrictions on internal movement,Ukraine,UKR,20.30978,micrograms per cubic meter,2017.0
55,Health,"Immunization, measles (% of children ages 12-23 months)",C7_Restrictions on internal movement,Ukraine,UKR,93.0,percent,2019.0
56,Health,"Incidence of tuberculosis (per 100,000 people)",C7_Restrictions on internal movement,Ukraine,UKR,77.0,Cases,2019.0
57,Economics,Employment in services (% of total employment) (modeled ILO estimate),C7_Restrictions on internal movement,Ukraine,UKR,61.125,Percentage of total employment,2020.0
58,Environment,Access to electricity ,C7_Restrictions on internal movement,Ukraine,UKR,100.0,percent of population,2018.0
60,Environment,Electricity production from coal sources ,C7_Restrictions on internal movement,Ukraine,UKR,34.57818244627039,percent of total,2015.0
62,Social issues ,Life Ladder ,C7_Restrictions on internal movement,Ukraine,UKR,4.874800205230713,score,2021.0
63,Health,Prevalence of Depressive disorders,C7_Restrictions on internal movement,Ukraine,UKR,0.052466,percent,2019.0
64,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C7_Restrictions on internal movement,Ukraine,UKR,8.93400002,percent of total labor force,2020.0
66,Economics,Volume of exports,C7_Restrictions on internal movement,Ukraine,UKR,3.886,percent change,2020.0
68,Environment,Energy use ,C7_Restrictions on internal movement,Ukraine,UKR,198.0569239484071,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
69,Environment,"Electricity production from oil, gas and coal sources",C7_Restrictions on internal movement,Ukraine,UKR,41.27001751918474,percent of total,2015.0
71,Environment,Energy use (kg of oil equivalent per capita),C7_Restrictions on internal movement,Ukraine,UKR,2334.396422383772,kg of oil equivalent per capita,2014.0
75,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C7_Restrictions on internal movement,Ukraine,UKR,53.8720016,Percentage of total population,2020.0
76,Governance,Personal Freedom Score ,C7_Restrictions on internal movement,Ukraine,UKR,6.83,score,2018.0
78,Governance,Control of corruption estimate,C7_Restrictions on internal movement,Ukraine,UKR,-0.7095972,score,2019.0
79,Environment,"Electricity production from renewable sources, excluding hydroelectric",C7_Restrictions on internal movement,Ukraine,UKR,1706000000.0,kWh,2015.0
81,Environment,Electricity production from nuclear sources ,C7_Restrictions on internal movement,Ukraine,UKR,48.57205660118148,percent of total,2014.0
82,Governance,Political stability and absence of violence/terrorism estimate,C7_Restrictions on internal movement,Ukraine,UKR,-1.52387,score,2019.0
83,Economics,"Central government debt, total",C7_Restrictions on internal movement,Ukraine,UKR,71.80954544940045,percent of GDP,2016.0
86,Governance,Total freedom in the world score ,C7_Restrictions on internal movement,Ukraine,UKR,60.0,score,2021.0
87,Environment,Electric power consumption ,C7_Restrictions on internal movement,Ukraine,UKR,3418.569241544406,kWh per capita,2014.0
89,Social issues ,Gini index (World Bank estimate),C7_Restrictions on internal movement,Ukraine,UKR,26.1,index ,2018.0
90,Health,Prevalence of Hypertensive heart disease,C7_Restrictions on internal movement,Ukraine,UKR,0.000218,percent,2019.0
91,Governance,Regulatory quality estimate,C7_Restrictions on internal movement,Ukraine,UKR,-0.2586701,score,2019.0
100,Governance,Aggregate score for the Civil Liberties category,C7_Restrictions on internal movement,Ukraine,UKR,34.0,score,2021.0
117,Demographics,Mobile cellular subscriptions,C7_Restrictions on internal movement,Ukraine,UKR,130.629,per 100 people,2019.0
