rank,Category,Indicator,Policy,Country,ISO,value,unit,year
68,Health,Prevalence of total cancers,C4_Restrictions on gatherings,Angola,AGO,0.001939,percent,2019.0
71,Governance,Economic Freedom Score,C4_Restrictions on gatherings,Angola,AGO,4.75,score,2018.0
72,Social issues ,Life Ladder ,C4_Restrictions on gatherings,Angola,AGO,3.7948379516601562,score,2014.0
74,Environment,Electric power consumption ,C4_Restrictions on gatherings,Angola,AGO,312.2288249784842,kWh per capita,2014.0
75,Health,Prevalence of down syndrome,C4_Restrictions on gatherings,Angola,AGO,0.000168,percent,2019.0
76,Governance,Rule of law estimate ,C4_Restrictions on gatherings,Angola,AGO,-1.054343,score,2019.0
77,Economics,Volume of exports,C4_Restrictions on gatherings,Angola,AGO,0.194,percent change,2020.0
80,Social issues ,Gini index (World Bank estimate),C4_Restrictions on gatherings,Angola,AGO,51.3,index ,2018.0
81,Environment,"Electricity production from oil, gas and coal sources",C4_Restrictions on gatherings,Angola,AGO,46.82507169192954,percent of total,2015.0
83,Environment,Renewable energy consumption ,C4_Restrictions on gatherings,Angola,AGO,49.5682103295777,percent of total final energy consumption,2015.0
86,Governance,Personal Freedom Score ,C4_Restrictions on gatherings,Angola,AGO,6.21,score,2018.0
90,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C4_Restrictions on gatherings,Angola,AGO,77.4420013,Percentage of total population,2020.0
93,Environment,Electricity production from nuclear sources ,C4_Restrictions on gatherings,Angola,AGO,0.0,percent of total,2014.0
