rank,Category,Indicator,Policy,Country,ISO,value,unit,year
80,Social issues ,Gini index (World Bank estimate),C4_Restrictions on gatherings,East Timor,TLS,28.7,index ,2014.0
82,Social issues ,"Primary completion rate, total (% of relevant age group)",C4_Restrictions on gatherings,East Timor,TLS,105.198341369629,proportion,2019.0
83,Environment,Renewable energy consumption ,C4_Restrictions on gatherings,East Timor,TLS,18.2236892844473,percent of total final energy consumption,2015.0
84,Economics,Expenditure on education (% of GDP),C4_Restrictions on gatherings,East Timor,TLS,4.72845,percent,2018.0
86,Governance,Personal Freedom Score ,C4_Restrictions on gatherings,East Timor,TLS,7.48,score,2018.0
88,Economics,"International tourism, receipts",C4_Restrictions on gatherings,East Timor,TLS,70000000.0,US Dollar,2019.0
89,Demographics,"Population, total",C4_Restrictions on gatherings,East Timor,TLS,1293119.0,total,2019.0
90,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C4_Restrictions on gatherings,East Timor,TLS,67.3339996,Percentage of total population,2020.0
94,Demographics,Mobile cellular (per 100 people),C4_Restrictions on gatherings,East Timor,TLS,115.8143,per 100 population,2018.0
95,Demographics,"Age dependency ratio, old (% of working-age population)",C4_Restrictions on gatherings,East Timor,TLS,7.337270900566279,proportion,2019.0
96,Economics,"Foreign direct investment, net",C4_Restrictions on gatherings,East Timor,TLS,74580320.0,US Dollar,2019.0
97,Social issues ,Proportion of people living below 50 percent of median income (%),C4_Restrictions on gatherings,East Timor,TLS,5.4,proportion,2014.0
101,Demographics,Internet users (per 100 people),C4_Restrictions on gatherings,East Timor,TLS,27.49273,per 100 population,2017.0
106,Economics,Expenditure on social protection (% of GDP),C4_Restrictions on gatherings,East Timor,TLS,8.62674,percent,2018.0
108,Economics,Starting a Business (Score),C4_Restrictions on gatherings,East Timor,TLS,89.4,Score,2019.0
109,Demographics,Age dependency ratio (% of working-age population),C4_Restrictions on gatherings,East Timor,TLS,71.17020403516807,proportion,2019.0
111,Demographics,Rural population (% of total population),C4_Restrictions on gatherings,East Timor,TLS,69.053,proportion,2019.0
113,Social issues ,Progression to secondary school (%),C4_Restrictions on gatherings,East Timor,TLS,93.20697,proportion,2017.0
115,Demographics,Fixed telephone (per 100 people),C4_Restrictions on gatherings,East Timor,TLS,0.17398,per 100 population,2018.0
116,Economics,Expenditure on health (% of GDP),C4_Restrictions on gatherings,East Timor,TLS,3.36514,percent,2018.0
117,Economics,"Lending interest rates, percent per annum",C4_Restrictions on gatherings,East Timor,TLS,15.36218,percent per annum,2019.0
