rank,Category,Indicator,Policy,Country,ISO,value,unit,year
50,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C4_Restrictions on gatherings,Jordan,JOR,14.6129999,percent of total labor force,2020.0
51,Social issues ,Life Ladder ,C4_Restrictions on gatherings,Jordan,JOR,4.394599914550781,score,2021.0
53,Governance,Regulatory quality estimate,C4_Restrictions on gatherings,Jordan,JOR,0.0346094,score,2019.0
54,Health,Prevalence of down syndrome,C4_Restrictions on gatherings,Jordan,JOR,0.000408,percent,2019.0
55,Environment,Combustible renewables and waste,C4_Restrictions on gatherings,Jordan,JOR,0.061775,percent of total energy,2014.0
56,Health,Prevalence of Depressive disorders,C4_Restrictions on gatherings,Jordan,JOR,0.041946,percent,2019.0
57,Demographics,Fixed telephone subscriptions,C4_Restrictions on gatherings,Jordan,JOR,356046.0,number,2019.0
58,Environment,Renewable energy consumption ,C4_Restrictions on gatherings,Jordan,JOR,3.22917004202291,percent of total final energy consumption,2015.0
59,Economics,Volume of exports,C4_Restrictions on gatherings,Jordan,JOR,4.933,percent change,2020.0
60,Governance,Control of corruption estimate,C4_Restrictions on gatherings,Jordan,JOR,0.1279795,score,2019.0
64,Health,Prevalence of obesity,C4_Restrictions on gatherings,Jordan,JOR,35.5,percent,2016.0
65,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C4_Restrictions on gatherings,Jordan,JOR,7.1,percent,2020.0
68,Governance,Personal Freedom Score ,C4_Restrictions on gatherings,Jordan,JOR,6.21,score,2018.0
69,Governance,Aggregate score for the Political Rights category,C4_Restrictions on gatherings,Jordan,JOR,11.0,score,2021.0
70,Health,Prevalence of Hypertensive heart disease,C4_Restrictions on gatherings,Jordan,JOR,0.003102,percent,2019.0
71,Health,Prevalence of total cancers,C4_Restrictions on gatherings,Jordan,JOR,0.005894,percent,2019.0
72,Environment,Energy use ,C4_Restrictions on gatherings,Jordan,JOR,89.1733987991687,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
73,Environment,Electric power consumption ,C4_Restrictions on gatherings,Jordan,JOR,1864.675855480166,kWh per capita,2014.0
74,Health,Prevalence of chronic kidney disease,C4_Restrictions on gatherings,Jordan,JOR,0.078386,percent,2019.0
76,Health,Prevalence of Diabetes,C4_Restrictions on gatherings,Jordan,JOR,0.057381,percent,2019.0
78,Governance,Government effectiveness estimate,C4_Restrictions on gatherings,Jordan,JOR,0.0994703,score,2019.0
79,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C4_Restrictions on gatherings,Jordan,JOR,14.4040003,Percentage of females of the total population,2020.0
80,Environment,"PM2.5 air pollution, mean annual exposure",C4_Restrictions on gatherings,Jordan,JOR,33.00608,micrograms per cubic meter,2017.0
88,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C4_Restrictions on gatherings,Jordan,JOR,100.0,percent of total,2017.0
89,Environment,Electricity production from nuclear sources ,C4_Restrictions on gatherings,Jordan,JOR,0.0,percent of total,2014.0
