rank,Category,Indicator,Policy,Country,ISO,value,unit,year
44,Health,Prevalence of Diabetes,C4_Restrictions on gatherings,Guyana,GUY,0.101493,percent,2019.0
45,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",C4_Restrictions on gatherings,Guyana,GUY,85.6397323608398,proportion,2014.0
46,Demographics,Fixed telephone subscriptions,C4_Restrictions on gatherings,Guyana,GUY,135795.0,number,2019.0
47,Governance,Political stability and absence of violence/terrorism estimate,C4_Restrictions on gatherings,Guyana,GUY,-0.2370798,score,2019.0
48,Social issues ,Proportion of women in managerial positions (%),C4_Restrictions on gatherings,Guyana,GUY,37.86,percent,2017.0
49,Governance,Total freedom in the world score ,C4_Restrictions on gatherings,Guyana,GUY,73.0,score,2021.0
50,Environment,CO2 emissions (metric tons per capita),C4_Restrictions on gatherings,Guyana,GUY,3.090038,metric tons per capita,2016.0
52,Governance,Aggregate score for the Civil Liberties category,C4_Restrictions on gatherings,Guyana,GUY,43.0,score,2021.0
53,Health,Hospital beds (per 10 000 population),C4_Restrictions on gatherings,Guyana,GUY,17.1,Ones,2016.0
54,Environment,Access to electricity ,C4_Restrictions on gatherings,Guyana,GUY,91.8495254516602,percent of population,2018.0
55,Health,Prevalence of Respiratory infections and tuberculosis,C4_Restrictions on gatherings,Guyana,GUY,0.308469,percent,2019.0
56,Demographics,People with basic handwashing facilities including soap and water (% of population),C4_Restrictions on gatherings,Guyana,GUY,77.1594149222442,proportion,2017.0
57,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C4_Restrictions on gatherings,Guyana,GUY,11.8129997,percent of total labor force,2020.0
58,Health,"Immunization, DPT (% of children ages 12-23 months)",C4_Restrictions on gatherings,Guyana,GUY,99.0,percent,2019.0
59,Social issues ,Women who believe a husband is justified in beating his wife (any of five reasons) (%),C4_Restrictions on gatherings,Guyana,GUY,10.2,proportion,2014.0
60,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C4_Restrictions on gatherings,Guyana,GUY,44.0730019,Percentage of females of the total population,2020.0
61,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C4_Restrictions on gatherings,Guyana,GUY,99.9881773200384,percent of total,2017.0
62,Governance,Voice and accountability estimate,C4_Restrictions on gatherings,Guyana,GUY,0.2800457,score,2019.0
64,Health,"Nurses and midwives (per 1,000 people)",C4_Restrictions on gatherings,Guyana,GUY,1.0398,Ones,2018.0
66,Health,Prevalence of Hypertensive heart disease,C4_Restrictions on gatherings,Guyana,GUY,0.001938,percent,2019.0
68,Health,Prevalence of total cancers,C4_Restrictions on gatherings,Guyana,GUY,0.007256,percent,2019.0
69,Demographics,Urban population (% of total population),C4_Restrictions on gatherings,Guyana,GUY,26.689,total,2019.0
70,Demographics,People using at least basic sanitation services (% of population),C4_Restrictions on gatherings,Guyana,GUY,85.7631015015164,proportion,2017.0
71,Governance,Economic Freedom Score,C4_Restrictions on gatherings,Guyana,GUY,6.68,score,2018.0
73,Demographics,Refugee population by country or territory of asylum,C4_Restrictions on gatherings,Guyana,GUY,14.0,proportion,2019.0
75,Health,Prevalence of down syndrome,C4_Restrictions on gatherings,Guyana,GUY,0.000314,percent,2019.0
76,Governance,Rule of law estimate ,C4_Restrictions on gatherings,Guyana,GUY,-0.4313481,score,2019.0
77,Economics,Volume of exports,C4_Restrictions on gatherings,Guyana,GUY,66.164,percent change,2020.0
79,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C4_Restrictions on gatherings,Guyana,GUY,3.0,rating,2019.0
83,Environment,Renewable energy consumption ,C4_Restrictions on gatherings,Guyana,GUY,25.2587277167556,percent of total final energy consumption,2015.0
85,Governance,Serious assault (rate),C4_Restrictions on gatherings,Guyana,GUY,67.27,rate,2018.0
86,Governance,Personal Freedom Score ,C4_Restrictions on gatherings,Guyana,GUY,7.31,score,2018.0
89,Demographics,"Population, total",C4_Restrictions on gatherings,Guyana,GUY,782766.0,total,2019.0
90,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C4_Restrictions on gatherings,Guyana,GUY,56.1969986,Percentage of total population,2020.0
95,Demographics,"Age dependency ratio, old (% of working-age population)",C4_Restrictions on gatherings,Guyana,GUY,10.26887983674874,proportion,2019.0
109,Demographics,Age dependency ratio (% of working-age population),C4_Restrictions on gatherings,Guyana,GUY,53.00232210850579,proportion,2019.0
111,Demographics,Rural population (% of total population),C4_Restrictions on gatherings,Guyana,GUY,73.311,proportion,2019.0
