rank,Category,Indicator,Policy,Country,ISO,value,unit,year
30,Health,"Incidence of tuberculosis (per 100,000 people)",C4_Restrictions on gatherings,Sweden,SWE,5.5,Cases,2019.0
31,Environment,Fossil fuel energy consumption,C4_Restrictions on gatherings,Sweden,SWE,25.1171,percent of total,2015.0
32,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C4_Restrictions on gatherings,Sweden,SWE,9.3,percent,2018.0
33,Governance,Fragile States Index Total ,C4_Restrictions on gatherings,Sweden,SWE,18.209201949895153,score,2020.0
34,Health,Prevalence of anxiety disorders,C4_Restrictions on gatherings,Sweden,SWE,0.05255,percent,2019.0
35,Health,Prevalence of Depressive disorders,C4_Restrictions on gatherings,Sweden,SWE,0.049783,percent,2019.0
36,Governance,Aggregate score for the Political Rights category,C4_Restrictions on gatherings,Sweden,SWE,40.0,score,2021.0
37,Governance,Government effectiveness estimate,C4_Restrictions on gatherings,Sweden,SWE,1.829901,score,2019.0
38,Environment,"Adjusted net savings, including particulate emission damage",C4_Restrictions on gatherings,Sweden,SWE,17.8281461692756,percent of GNI,2018.0
40,Economics,Volume of imports,C4_Restrictions on gatherings,Sweden,SWE,2.718,percent change,2020.0
42,Governance,Human Development Index,C4_Restrictions on gatherings,Sweden,SWE,0.945,index,2019.0
43,Environment,CO2 emissions (kt),C4_Restrictions on gatherings,Sweden,SWE,43252.27,kt,2016.0
44,Health,Prevalence of Diabetes,C4_Restrictions on gatherings,Sweden,SWE,0.084495,percent,2019.0
46,Demographics,Fixed telephone subscriptions,C4_Restrictions on gatherings,Sweden,SWE,1924970.0,number,2019.0
47,Governance,Political stability and absence of violence/terrorism estimate,C4_Restrictions on gatherings,Sweden,SWE,1.051791,score,2019.0
48,Social issues ,Proportion of women in managerial positions (%),C4_Restrictions on gatherings,Sweden,SWE,38.57,percent,2018.0
49,Governance,Total freedom in the world score ,C4_Restrictions on gatherings,Sweden,SWE,100.0,score,2021.0
50,Environment,CO2 emissions (metric tons per capita),C4_Restrictions on gatherings,Sweden,SWE,4.358752,metric tons per capita,2016.0
52,Governance,Aggregate score for the Civil Liberties category,C4_Restrictions on gatherings,Sweden,SWE,60.0,score,2021.0
54,Environment,Access to electricity ,C4_Restrictions on gatherings,Sweden,SWE,100.0,percent of population,2018.0
55,Health,Prevalence of Respiratory infections and tuberculosis,C4_Restrictions on gatherings,Sweden,SWE,0.221428,percent,2019.0
57,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C4_Restrictions on gatherings,Sweden,SWE,6.67399979,percent of total labor force,2020.0
58,Health,"Immunization, DPT (% of children ages 12-23 months)",C4_Restrictions on gatherings,Sweden,SWE,98.0,percent,2019.0
60,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C4_Restrictions on gatherings,Sweden,SWE,61.4469986,Percentage of females of the total population,2020.0
61,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C4_Restrictions on gatherings,Sweden,SWE,3.63648738190616,percent of total,2017.0
62,Governance,Voice and accountability estimate,C4_Restrictions on gatherings,Sweden,SWE,1.59226,score,2019.0
64,Health,"Nurses and midwives (per 1,000 people)",C4_Restrictions on gatherings,Sweden,SWE,11.8164,Ones,2017.0
65,Environment,Combustible renewables and waste,C4_Restrictions on gatherings,Sweden,SWE,18.55136,percent of total energy,2015.0
66,Health,Prevalence of Hypertensive heart disease,C4_Restrictions on gatherings,Sweden,SWE,0.003847,percent,2019.0
68,Health,Prevalence of total cancers,C4_Restrictions on gatherings,Sweden,SWE,0.036235,percent,2019.0
71,Governance,Economic Freedom Score,C4_Restrictions on gatherings,Sweden,SWE,7.58,score,2018.0
72,Social issues ,Life Ladder ,C4_Restrictions on gatherings,Sweden,SWE,7.36269998550415,score,2021.0
74,Environment,Electric power consumption ,C4_Restrictions on gatherings,Sweden,SWE,13480.14822439102,kWh per capita,2014.0
75,Health,Prevalence of down syndrome,C4_Restrictions on gatherings,Sweden,SWE,0.000572,percent,2019.0
76,Governance,Rule of law estimate ,C4_Restrictions on gatherings,Sweden,SWE,1.906526,score,2019.0
77,Economics,Volume of exports,C4_Restrictions on gatherings,Sweden,SWE,2.434,percent change,2020.0
80,Social issues ,Gini index (World Bank estimate),C4_Restrictions on gatherings,Sweden,SWE,28.8,index ,2017.0
81,Environment,"Electricity production from oil, gas and coal sources",C4_Restrictions on gatherings,Sweden,SWE,1.085030043660572,percent of total,2015.0
83,Environment,Renewable energy consumption ,C4_Restrictions on gatherings,Sweden,SWE,53.2477697984376,percent of total final energy consumption,2015.0
85,Governance,Serious assault (rate),C4_Restrictions on gatherings,Sweden,SWE,47.22,rate,2018.0
86,Governance,Personal Freedom Score ,C4_Restrictions on gatherings,Sweden,SWE,9.46,score,2018.0
90,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C4_Restrictions on gatherings,Sweden,SWE,64.5759964,Percentage of total population,2020.0
93,Environment,Electricity production from nuclear sources ,C4_Restrictions on gatherings,Sweden,SWE,34.73640007163545,percent of total,2015.0
