rank,Category,Indicator,Policy,Country,ISO,value,unit,year
49,Environment,CO2 emissions (metric tons per capita),C4_Restrictions on gatherings,Brazil,BRA,2.242393,metric tons per capita,2016.0
50,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C4_Restrictions on gatherings,Brazil,BRA,11.9659996,percent of total labor force,2020.0
51,Social issues ,Life Ladder ,C4_Restrictions on gatherings,Brazil,BRA,6.330100059509277,score,2021.0
52,Demographics,People using at least basic sanitation services (% of population),C4_Restrictions on gatherings,Brazil,BRA,88.2938494055597,proportion,2017.0
53,Governance,Regulatory quality estimate,C4_Restrictions on gatherings,Brazil,BRA,-0.177794,score,2019.0
54,Health,Prevalence of down syndrome,C4_Restrictions on gatherings,Brazil,BRA,0.000282,percent,2019.0
55,Environment,Combustible renewables and waste,C4_Restrictions on gatherings,Brazil,BRA,20.35314,percent of total energy,2014.0
56,Health,Prevalence of Depressive disorders,C4_Restrictions on gatherings,Brazil,BRA,0.04285,percent,2019.0
57,Demographics,Fixed telephone subscriptions,C4_Restrictions on gatherings,Brazil,BRA,33701000.0,number,2019.0
58,Environment,Renewable energy consumption ,C4_Restrictions on gatherings,Brazil,BRA,43.7903891971588,percent of total final energy consumption,2015.0
59,Economics,Volume of exports,C4_Restrictions on gatherings,Brazil,BRA,3.894,percent change,2020.0
60,Governance,Control of corruption estimate,C4_Restrictions on gatherings,Brazil,BRA,-0.3339985,score,2019.0
63,Demographics,"Age dependency ratio, old (% of working-age population)",C4_Restrictions on gatherings,Brazil,BRA,13.26600860168134,proportion,2019.0
64,Health,Prevalence of obesity,C4_Restrictions on gatherings,Brazil,BRA,22.1,percent,2016.0
65,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C4_Restrictions on gatherings,Brazil,BRA,7.3,percent,2020.0
66,Social issues ,"Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)",C4_Restrictions on gatherings,Brazil,BRA,16.5433902740479,proportion,2018.0
68,Governance,Personal Freedom Score ,C4_Restrictions on gatherings,Brazil,BRA,7.1,score,2018.0
69,Governance,Aggregate score for the Political Rights category,C4_Restrictions on gatherings,Brazil,BRA,31.0,score,2021.0
70,Health,Prevalence of Hypertensive heart disease,C4_Restrictions on gatherings,Brazil,BRA,0.001848,percent,2019.0
71,Health,Prevalence of total cancers,C4_Restrictions on gatherings,Brazil,BRA,0.008669,percent,2019.0
72,Environment,Energy use ,C4_Restrictions on gatherings,Brazil,BRA,94.98909014961389,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
73,Environment,Electric power consumption ,C4_Restrictions on gatherings,Brazil,BRA,2619.960615738312,kWh per capita,2014.0
74,Health,Prevalence of chronic kidney disease,C4_Restrictions on gatherings,Brazil,BRA,0.083485,percent,2019.0
76,Health,Prevalence of Diabetes,C4_Restrictions on gatherings,Brazil,BRA,0.061429,percent,2019.0
78,Governance,Government effectiveness estimate,C4_Restrictions on gatherings,Brazil,BRA,-0.186738,score,2019.0
79,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C4_Restrictions on gatherings,Brazil,BRA,54.0460014,Percentage of females of the total population,2020.0
80,Environment,"PM2.5 air pollution, mean annual exposure",C4_Restrictions on gatherings,Brazil,BRA,12.70663,micrograms per cubic meter,2017.0
82,Demographics,Urban population (% of total population),C4_Restrictions on gatherings,Brazil,BRA,86.824,total,2019.0
84,Demographics,Age dependency ratio (% of working-age population),C4_Restrictions on gatherings,Brazil,BRA,43.39138180058507,proportion,2019.0
86,Health,Hospital beds (per 10 000 population),C4_Restrictions on gatherings,Brazil,BRA,20.9,Ones,2017.0
87,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",C4_Restrictions on gatherings,Brazil,BRA,93.2275009155273,proportion,2018.0
88,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C4_Restrictions on gatherings,Brazil,BRA,68.1350300575805,percent of total,2017.0
89,Environment,Electricity production from nuclear sources ,C4_Restrictions on gatherings,Brazil,BRA,2.603567927591759,percent of total,2014.0
91,Social issues ,Coverage of social safety net programs (% of population),C4_Restrictions on gatherings,Brazil,BRA,22.27975361,proportion,2018.0
92,Demographics,"Population, total",C4_Restrictions on gatherings,Brazil,BRA,211049527.0,total,2019.0
104,Social issues ,Coverage of unemployment benefits and ALMP (% of population),C4_Restrictions on gatherings,Brazil,BRA,1.849361482,proportion,2018.0
106,Social issues ,Gini index (World Bank estimate),C4_Restrictions on gatherings,Brazil,BRA,53.9,index ,2018.0
107,Social issues ,Proportion of people living below 50 percent of median income (%),C4_Restrictions on gatherings,Brazil,BRA,23.6,proportion,2018.0
111,Demographics,Rural population (% of total population),C4_Restrictions on gatherings,Brazil,BRA,13.176,proportion,2019.0
115,Demographics,Refugee population by country or territory of asylum,C4_Restrictions on gatherings,Brazil,BRA,32844.0,proportion,2019.0
