rank,Category,Indicator,Policy,Country,ISO,value,unit,year
40,Economics,Volume of imports,C4_Restrictions on gatherings,Honduras,HND,4.703,percent change,2020.0
41,Health,"Prevalence of HIV, total (% of population ages 15-49)",C4_Restrictions on gatherings,Honduras,HND,0.3,percent,2019.0
42,Governance,Human Development Index,C4_Restrictions on gatherings,Honduras,HND,0.634,index,2019.0
43,Environment,CO2 emissions (kt),C4_Restrictions on gatherings,Honduras,HND,9812.892,kt,2016.0
44,Health,Prevalence of Diabetes,C4_Restrictions on gatherings,Honduras,HND,0.06179,percent,2019.0
45,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",C4_Restrictions on gatherings,Honduras,HND,87.2052383422852,proportion,2018.0
46,Demographics,Fixed telephone subscriptions,C4_Restrictions on gatherings,Honduras,HND,490103.0,number,2019.0
47,Governance,Political stability and absence of violence/terrorism estimate,C4_Restrictions on gatherings,Honduras,HND,-0.5306973,score,2019.0
48,Social issues ,Proportion of women in managerial positions (%),C4_Restrictions on gatherings,Honduras,HND,51.35,percent,2018.0
49,Governance,Total freedom in the world score ,C4_Restrictions on gatherings,Honduras,HND,44.0,score,2021.0
50,Environment,CO2 emissions (metric tons per capita),C4_Restrictions on gatherings,Honduras,HND,1.058474,metric tons per capita,2016.0
52,Governance,Aggregate score for the Civil Liberties category,C4_Restrictions on gatherings,Honduras,HND,25.0,score,2021.0
53,Health,Hospital beds (per 10 000 population),C4_Restrictions on gatherings,Honduras,HND,6.4,Ones,2017.0
54,Environment,Access to electricity ,C4_Restrictions on gatherings,Honduras,HND,91.88720703125,percent of population,2018.0
55,Health,Prevalence of Respiratory infections and tuberculosis,C4_Restrictions on gatherings,Honduras,HND,0.333067,percent,2019.0
56,Demographics,People with basic handwashing facilities including soap and water (% of population),C4_Restrictions on gatherings,Honduras,HND,84.1692526093255,proportion,2016.0
57,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C4_Restrictions on gatherings,Honduras,HND,5.22900009,percent of total labor force,2020.0
58,Health,"Immunization, DPT (% of children ages 12-23 months)",C4_Restrictions on gatherings,Honduras,HND,87.0,percent,2019.0
60,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C4_Restrictions on gatherings,Honduras,HND,52.0960007,Percentage of females of the total population,2020.0
61,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C4_Restrictions on gatherings,Honduras,HND,99.9835217097179,percent of total,2017.0
62,Governance,Voice and accountability estimate,C4_Restrictions on gatherings,Honduras,HND,-0.5518603,score,2019.0
64,Health,"Nurses and midwives (per 1,000 people)",C4_Restrictions on gatherings,Honduras,HND,0.7357,Ones,2018.0
65,Environment,Combustible renewables and waste,C4_Restrictions on gatherings,Honduras,HND,39.3929,percent of total energy,2014.0
66,Health,Prevalence of Hypertensive heart disease,C4_Restrictions on gatherings,Honduras,HND,0.000819,percent,2019.0
68,Health,Prevalence of total cancers,C4_Restrictions on gatherings,Honduras,HND,0.004195,percent,2019.0
69,Demographics,Urban population (% of total population),C4_Restrictions on gatherings,Honduras,HND,57.73,total,2019.0
70,Demographics,People using at least basic sanitation services (% of population),C4_Restrictions on gatherings,Honduras,HND,81.2512629376572,proportion,2017.0
71,Governance,Economic Freedom Score,C4_Restrictions on gatherings,Honduras,HND,7.28,score,2018.0
72,Social issues ,Life Ladder ,C4_Restrictions on gatherings,Honduras,HND,5.9191999435424805,score,2021.0
73,Demographics,Refugee population by country or territory of asylum,C4_Restrictions on gatherings,Honduras,HND,75.0,proportion,2019.0
74,Environment,Electric power consumption ,C4_Restrictions on gatherings,Honduras,HND,619.8363949037857,kWh per capita,2014.0
75,Health,Prevalence of down syndrome,C4_Restrictions on gatherings,Honduras,HND,0.000368,percent,2019.0
76,Governance,Rule of law estimate ,C4_Restrictions on gatherings,Honduras,HND,-1.00908,score,2019.0
77,Economics,Volume of exports,C4_Restrictions on gatherings,Honduras,HND,3.453,percent change,2020.0
79,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C4_Restrictions on gatherings,Honduras,HND,2.5,rating,2019.0
80,Social issues ,Gini index (World Bank estimate),C4_Restrictions on gatherings,Honduras,HND,52.1,index ,2018.0
81,Environment,"Electricity production from oil, gas and coal sources",C4_Restrictions on gatherings,Honduras,HND,57.7244841048522,percent of total,2015.0
82,Social issues ,"Primary completion rate, total (% of relevant age group)",C4_Restrictions on gatherings,Honduras,HND,79.4581069946289,proportion,2019.0
83,Environment,Renewable energy consumption ,C4_Restrictions on gatherings,Honduras,HND,51.5374135797421,percent of total final energy consumption,2015.0
85,Governance,Serious assault (rate),C4_Restrictions on gatherings,Honduras,HND,24.21,rate,2018.0
86,Governance,Personal Freedom Score ,C4_Restrictions on gatherings,Honduras,HND,6.59,score,2018.0
89,Demographics,"Population, total",C4_Restrictions on gatherings,Honduras,HND,9746117.0,total,2019.0
90,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C4_Restrictions on gatherings,Honduras,HND,68.7850037,Percentage of total population,2020.0
91,Social issues ,"Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)",C4_Restrictions on gatherings,Honduras,HND,9.58257007598877,proportion,2018.0
93,Environment,Electricity production from nuclear sources ,C4_Restrictions on gatherings,Honduras,HND,0.0,percent of total,2014.0
95,Demographics,"Age dependency ratio, old (% of working-age population)",C4_Restrictions on gatherings,Honduras,HND,7.542586446390784,proportion,2019.0
97,Social issues ,Proportion of people living below 50 percent of median income (%),C4_Restrictions on gatherings,Honduras,HND,25.0,proportion,2018.0
99,Social issues ,Coverage of social safety net programs (% of population),C4_Restrictions on gatherings,Honduras,HND,41.2616499563277,proportion,2017.0
109,Demographics,Age dependency ratio (% of working-age population),C4_Restrictions on gatherings,Honduras,HND,56.21976744596089,proportion,2019.0
111,Demographics,Rural population (% of total population),C4_Restrictions on gatherings,Honduras,HND,42.27,proportion,2019.0
113,Social issues ,Progression to secondary school (%),C4_Restrictions on gatherings,Honduras,HND,70.95757,proportion,2015.0
