rank,Category,Indicator,Policy,Country,ISO,value,unit,year
47,Governance,Political stability and absence of violence/terrorism estimate,C4_Restrictions on gatherings,Marshall Islands,MHL,0.8625854,score,2019.0
49,Governance,Total freedom in the world score ,C4_Restrictions on gatherings,Marshall Islands,MHL,93.0,score,2021.0
50,Environment,CO2 emissions (metric tons per capita),C4_Restrictions on gatherings,Marshall Islands,MHL,2.477059,metric tons per capita,2016.0
52,Governance,Aggregate score for the Civil Liberties category,C4_Restrictions on gatherings,Marshall Islands,MHL,55.0,score,2021.0
54,Environment,Access to electricity ,C4_Restrictions on gatherings,Marshall Islands,MHL,96.3554763793945,percent of population,2018.0
55,Health,Prevalence of Respiratory infections and tuberculosis,C4_Restrictions on gatherings,Marshall Islands,MHL,0.436263,percent,2019.0
56,Demographics,People with basic handwashing facilities including soap and water (% of population),C4_Restrictions on gatherings,Marshall Islands,MHL,82.5021672835689,proportion,2017.0
58,Health,"Immunization, DPT (% of children ages 12-23 months)",C4_Restrictions on gatherings,Marshall Islands,MHL,79.0,percent,2019.0
61,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C4_Restrictions on gatherings,Marshall Islands,MHL,99.9999962558097,percent of total,2017.0
62,Governance,Voice and accountability estimate,C4_Restrictions on gatherings,Marshall Islands,MHL,1.136616,score,2019.0
64,Health,"Nurses and midwives (per 1,000 people)",C4_Restrictions on gatherings,Marshall Islands,MHL,3.339,Ones,2018.0
66,Health,Prevalence of Hypertensive heart disease,C4_Restrictions on gatherings,Marshall Islands,MHL,0.001659,percent,2019.0
68,Health,Prevalence of total cancers,C4_Restrictions on gatherings,Marshall Islands,MHL,0.00506,percent,2019.0
69,Demographics,Urban population (% of total population),C4_Restrictions on gatherings,Marshall Islands,MHL,77.417,total,2019.0
70,Demographics,People using at least basic sanitation services (% of population),C4_Restrictions on gatherings,Marshall Islands,MHL,83.4940573832472,proportion,2017.0
75,Health,Prevalence of down syndrome,C4_Restrictions on gatherings,Marshall Islands,MHL,0.000176,percent,2019.0
76,Governance,Rule of law estimate ,C4_Restrictions on gatherings,Marshall Islands,MHL,-0.0330941,score,2019.0
77,Economics,Volume of exports,C4_Restrictions on gatherings,Marshall Islands,MHL,3.404,percent change,2020.0
79,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C4_Restrictions on gatherings,Marshall Islands,MHL,3.5,rating,2019.0
82,Social issues ,"Primary completion rate, total (% of relevant age group)",C4_Restrictions on gatherings,Marshall Islands,MHL,77.2962493896484,proportion,2019.0
83,Environment,Renewable energy consumption ,C4_Restrictions on gatherings,Marshall Islands,MHL,11.1644846525257,percent of total final energy consumption,2015.0
84,Economics,Expenditure on education (% of GDP),C4_Restrictions on gatherings,Marshall Islands,MHL,15.52637,percent,2017.0
88,Economics,"International tourism, receipts",C4_Restrictions on gatherings,Marshall Islands,MHL,9000000.0,US Dollar,2018.0
89,Demographics,"Population, total",C4_Restrictions on gatherings,Marshall Islands,MHL,58791.0,total,2019.0
96,Economics,"Foreign direct investment, net",C4_Restrictions on gatherings,Marshall Islands,MHL,9752050.0,US Dollar,2018.0
106,Economics,Expenditure on social protection (% of GDP),C4_Restrictions on gatherings,Marshall Islands,MHL,3.59991,percent,2017.0
111,Demographics,Rural population (% of total population),C4_Restrictions on gatherings,Marshall Islands,MHL,22.583,proportion,2019.0
116,Economics,Expenditure on health (% of GDP),C4_Restrictions on gatherings,Marshall Islands,MHL,12.03895,percent,2017.0
