rank,Category,Indicator,Policy,Country,ISO,value,unit,year
32,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C4_Restrictions on gatherings,Azerbaijan,AZE,0.9,percent,2018.0
33,Governance,Fragile States Index Total ,C4_Restrictions on gatherings,Azerbaijan,AZE,71.28215920806875,score,2020.0
34,Health,Prevalence of anxiety disorders,C4_Restrictions on gatherings,Azerbaijan,AZE,0.027525,percent,2019.0
35,Health,Prevalence of Depressive disorders,C4_Restrictions on gatherings,Azerbaijan,AZE,0.031311,percent,2019.0
36,Governance,Aggregate score for the Political Rights category,C4_Restrictions on gatherings,Azerbaijan,AZE,2.0,score,2021.0
37,Governance,Government effectiveness estimate,C4_Restrictions on gatherings,Azerbaijan,AZE,-0.1391768,score,2019.0
38,Environment,"Adjusted net savings, including particulate emission damage",C4_Restrictions on gatherings,Azerbaijan,AZE,6.34845292583471,percent of GNI,2018.0
40,Economics,Volume of imports,C4_Restrictions on gatherings,Azerbaijan,AZE,2.024,percent change,2020.0
41,Health,"Prevalence of HIV, total (% of population ages 15-49)",C4_Restrictions on gatherings,Azerbaijan,AZE,0.1,percent,2019.0
42,Governance,Human Development Index,C4_Restrictions on gatherings,Azerbaijan,AZE,0.756,index,2019.0
43,Environment,CO2 emissions (kt),C4_Restrictions on gatherings,Azerbaijan,AZE,37619.75,kt,2016.0
44,Health,Prevalence of Diabetes,C4_Restrictions on gatherings,Azerbaijan,AZE,0.061254,percent,2019.0
46,Demographics,Fixed telephone subscriptions,C4_Restrictions on gatherings,Azerbaijan,AZE,1673210.0,number,2019.0
47,Governance,Political stability and absence of violence/terrorism estimate,C4_Restrictions on gatherings,Azerbaijan,AZE,-0.681131,score,2019.0
48,Social issues ,Proportion of women in managerial positions (%),C4_Restrictions on gatherings,Azerbaijan,AZE,38.07,percent,2018.0
49,Governance,Total freedom in the world score ,C4_Restrictions on gatherings,Azerbaijan,AZE,10.0,score,2021.0
50,Environment,CO2 emissions (metric tons per capita),C4_Restrictions on gatherings,Azerbaijan,AZE,3.855347,metric tons per capita,2016.0
52,Governance,Aggregate score for the Civil Liberties category,C4_Restrictions on gatherings,Azerbaijan,AZE,8.0,score,2021.0
54,Environment,Access to electricity ,C4_Restrictions on gatherings,Azerbaijan,AZE,100.0,percent of population,2018.0
55,Health,Prevalence of Respiratory infections and tuberculosis,C4_Restrictions on gatherings,Azerbaijan,AZE,0.2706,percent,2019.0
57,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C4_Restrictions on gatherings,Azerbaijan,AZE,5.96000004,percent of total labor force,2020.0
58,Health,"Immunization, DPT (% of children ages 12-23 months)",C4_Restrictions on gatherings,Azerbaijan,AZE,94.0,percent,2019.0
60,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C4_Restrictions on gatherings,Azerbaijan,AZE,63.1300011,Percentage of females of the total population,2020.0
61,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C4_Restrictions on gatherings,Azerbaijan,AZE,100.0,percent of total,2017.0
62,Governance,Voice and accountability estimate,C4_Restrictions on gatherings,Azerbaijan,AZE,-1.491788,score,2019.0
64,Health,"Nurses and midwives (per 1,000 people)",C4_Restrictions on gatherings,Azerbaijan,AZE,6.4338,Ones,2014.0
65,Environment,Combustible renewables and waste,C4_Restrictions on gatherings,Azerbaijan,AZE,0.595702,percent of total energy,2014.0
66,Health,Prevalence of Hypertensive heart disease,C4_Restrictions on gatherings,Azerbaijan,AZE,0.00123,percent,2019.0
67,Economics,"Trade, total as % of GDP",C4_Restrictions on gatherings,Azerbaijan,AZE,64.94303,percent,2019.0
68,Health,Prevalence of total cancers,C4_Restrictions on gatherings,Azerbaijan,AZE,0.007009,percent,2019.0
71,Governance,Economic Freedom Score,C4_Restrictions on gatherings,Azerbaijan,AZE,6.37,score,2018.0
72,Social issues ,Life Ladder ,C4_Restrictions on gatherings,Azerbaijan,AZE,5.17080020904541,score,2021.0
74,Environment,Electric power consumption ,C4_Restrictions on gatherings,Azerbaijan,AZE,2202.393918288459,kWh per capita,2014.0
75,Health,Prevalence of down syndrome,C4_Restrictions on gatherings,Azerbaijan,AZE,0.000182,percent,2019.0
76,Governance,Rule of law estimate ,C4_Restrictions on gatherings,Azerbaijan,AZE,-0.5772703,score,2019.0
77,Economics,Volume of exports,C4_Restrictions on gatherings,Azerbaijan,AZE,7.231,percent change,2020.0
78,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",C4_Restrictions on gatherings,Azerbaijan,AZE,34651.6,international $ in PPP,2020.0
81,Environment,"Electricity production from oil, gas and coal sources",C4_Restrictions on gatherings,Azerbaijan,AZE,92.59154244977317,percent of total,2015.0
83,Environment,Renewable energy consumption ,C4_Restrictions on gatherings,Azerbaijan,AZE,2.31075768577815,percent of total final energy consumption,2015.0
84,Economics,Expenditure on education (% of GDP),C4_Restrictions on gatherings,Azerbaijan,AZE,2.56771,percent,2018.0
85,Governance,Serious assault (rate),C4_Restrictions on gatherings,Azerbaijan,AZE,3.06,rate,2018.0
86,Governance,Personal Freedom Score ,C4_Restrictions on gatherings,Azerbaijan,AZE,6.21,score,2018.0
88,Economics,"International tourism, receipts",C4_Restrictions on gatherings,Azerbaijan,AZE,2634000000.0,US Dollar,2018.0
90,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C4_Restrictions on gatherings,Azerbaijan,AZE,66.125,Percentage of total population,2020.0
92,Economics,Unemployment rate (%) - Annual,C4_Restrictions on gatherings,Azerbaijan,AZE,4.9,percent,2019.0
93,Environment,Electricity production from nuclear sources ,C4_Restrictions on gatherings,Azerbaijan,AZE,0.0,percent of total,2014.0
96,Economics,"Foreign direct investment, net",C4_Restrictions on gatherings,Azerbaijan,AZE,1503918000.0,US Dollar,2019.0
106,Economics,Expenditure on social protection (% of GDP),C4_Restrictions on gatherings,Azerbaijan,AZE,6.03096,percent,2018.0
116,Economics,Expenditure on health (% of GDP),C4_Restrictions on gatherings,Azerbaijan,AZE,0.92108,percent,2018.0
117,Economics,"Lending interest rates, percent per annum",C4_Restrictions on gatherings,Azerbaijan,AZE,17.28122,percent per annum,2019.0
