rank,Category,Indicator,Policy,Country,ISO,value,unit,year
39,Environment,Electricity production from oil sources,C4_Restrictions on gatherings,Cameroon,CMR,17.88990825688073,percent of total,2015.0
40,Environment,"Energy imports, net ",C4_Restrictions on gatherings,Cameroon,CMR,-28.31982089158835,percent of energy use,2014.0
41,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C4_Restrictions on gatherings,Cameroon,CMR,27.2,percent,2020.0
43,Environment,Electricity production from coal sources ,C4_Restrictions on gatherings,Cameroon,CMR,0.0,percent of total,2015.0
44,Health,"Prevalence of HIV, total (% of population ages 15-49)",C4_Restrictions on gatherings,Cameroon,CMR,3.1,percent,2019.0
45,Social issues ,Proportion of women in managerial positions (%),C4_Restrictions on gatherings,Cameroon,CMR,49.26,percent,2014.0
46,Health,Mortality due to COVID-19,C4_Restrictions on gatherings,Cameroon,CMR,445.0,"Number (cumulative total by Dec 26,2020)",2020.0
47,Environment,Fossil fuel energy consumption,C4_Restrictions on gatherings,Cameroon,CMR,38.31786,percent of total,2014.0
48,Environment,Access to electricity ,C4_Restrictions on gatherings,Cameroon,CMR,62.6600723266602,percent of population,2018.0
49,Environment,CO2 emissions (metric tons per capita),C4_Restrictions on gatherings,Cameroon,CMR,0.346523,metric tons per capita,2016.0
50,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C4_Restrictions on gatherings,Cameroon,CMR,3.42799997,percent of total labor force,2020.0
51,Social issues ,Life Ladder ,C4_Restrictions on gatherings,Cameroon,CMR,5.1417999267578125,score,2021.0
53,Governance,Regulatory quality estimate,C4_Restrictions on gatherings,Cameroon,CMR,-0.8270048,score,2019.0
54,Health,Prevalence of down syndrome,C4_Restrictions on gatherings,Cameroon,CMR,0.000163,percent,2019.0
55,Environment,Combustible renewables and waste,C4_Restrictions on gatherings,Cameroon,CMR,61.89546,percent of total energy,2014.0
56,Health,Prevalence of Depressive disorders,C4_Restrictions on gatherings,Cameroon,CMR,0.035399,percent,2019.0
57,Demographics,Fixed telephone subscriptions,C4_Restrictions on gatherings,Cameroon,CMR,925978.0,number,2019.0
58,Environment,Renewable energy consumption ,C4_Restrictions on gatherings,Cameroon,CMR,76.5384004118885,percent of total final energy consumption,2015.0
59,Economics,Volume of exports,C4_Restrictions on gatherings,Cameroon,CMR,5.477,percent change,2020.0
60,Governance,Control of corruption estimate,C4_Restrictions on gatherings,Cameroon,CMR,-1.208662,score,2019.0
64,Health,Prevalence of obesity,C4_Restrictions on gatherings,Cameroon,CMR,11.4,percent,2016.0
65,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C4_Restrictions on gatherings,Cameroon,CMR,9.6,percent,2020.0
68,Governance,Personal Freedom Score ,C4_Restrictions on gatherings,Cameroon,CMR,5.07,score,2018.0
69,Governance,Aggregate score for the Political Rights category,C4_Restrictions on gatherings,Cameroon,CMR,7.0,score,2021.0
70,Health,Prevalence of Hypertensive heart disease,C4_Restrictions on gatherings,Cameroon,CMR,0.000661,percent,2019.0
71,Health,Prevalence of total cancers,C4_Restrictions on gatherings,Cameroon,CMR,0.002293,percent,2019.0
72,Environment,Energy use ,C4_Restrictions on gatherings,Cameroon,CMR,99.68331686291394,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
73,Environment,Electric power consumption ,C4_Restrictions on gatherings,Cameroon,CMR,275.1979136806165,kWh per capita,2014.0
74,Health,Prevalence of chronic kidney disease,C4_Restrictions on gatherings,Cameroon,CMR,0.046989,percent,2019.0
76,Health,Prevalence of Diabetes,C4_Restrictions on gatherings,Cameroon,CMR,0.020336,percent,2019.0
78,Governance,Government effectiveness estimate,C4_Restrictions on gatherings,Cameroon,CMR,-0.8121465,score,2019.0
79,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C4_Restrictions on gatherings,Cameroon,CMR,70.9369965,Percentage of females of the total population,2020.0
80,Environment,"PM2.5 air pollution, mean annual exposure",C4_Restrictions on gatherings,Cameroon,CMR,72.7931,micrograms per cubic meter,2017.0
83,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C4_Restrictions on gatherings,Cameroon,CMR,2.5,rating,2019.0
88,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C4_Restrictions on gatherings,Cameroon,CMR,100.0,percent of total,2017.0
89,Environment,Electricity production from nuclear sources ,C4_Restrictions on gatherings,Cameroon,CMR,0.0,percent of total,2014.0
106,Social issues ,Gini index (World Bank estimate),C4_Restrictions on gatherings,Cameroon,CMR,46.6,index ,2014.0
