rank,Category,Indicator,Policy,Country,ISO,value,unit,year
24,Social issues ,Net migration,C4_Restrictions on gatherings,Iceland,ISL,1900.0,net total / data are 5 year estimates,2019.0
25,Social issues ,Proportion of seats held by women in national parliaments (%),C4_Restrictions on gatherings,Iceland,ISL,38.0952381,proportion,2020.0
26,Health,"Immunization, measles (% of children ages 12-23 months)",C4_Restrictions on gatherings,Iceland,ISL,93.0,percent,2019.0
27,Health,Prevalence of Respiratory infections and tuberculosis,C4_Restrictions on gatherings,Iceland,ISL,0.115837,percent,2019.0
28,Health,"Nurses and midwives (per 1,000 people)",C4_Restrictions on gatherings,Iceland,ISL,16.2132,Ones,2018.0
29,Demographics,Mobile cellular subscriptions,C4_Restrictions on gatherings,Iceland,ISL,121.949,per 100 people,2019.0
30,Governance,Political stability and absence of violence/terrorism estimate,C4_Restrictions on gatherings,Iceland,ISL,1.655899,score,2019.0
31,Health,Prevalence of COVID-19,C4_Restrictions on gatherings,Iceland,ISL,5604.0,"Number (cumulative total by Dec 26,2020)",2020.0
32,Economics,"Central government debt, total",C4_Restrictions on gatherings,Iceland,ISL,73.52782995610531,percent of GDP,2016.0
33,Governance,Aggregate score for the Civil Liberties category,C4_Restrictions on gatherings,Iceland,ISL,57.0,score,2021.0
34,Social issues ,"Intentional homicides (per 100,000 people)",C4_Restrictions on gatherings,Iceland,ISL,0.89096913683,"proportion, pero 100,000 people",2018.0
35,Environment,"Electricity production from oil, gas and coal sources",C4_Restrictions on gatherings,Iceland,ISL,0.0212777275386989,percent of total,2015.0
36,Environment,Energy use (kg of oil equivalent per capita),C4_Restrictions on gatherings,Iceland,ISL,17478.89303689373,kg of oil equivalent per capita,2015.0
37,Governance,Human Freedom Score ,C4_Restrictions on gatherings,Iceland,ISL,8.39,score,2018.0
38,Governance,Rule of law estimate ,C4_Restrictions on gatherings,Iceland,ISL,1.766924,score,2019.0
39,Environment,Electricity production from oil sources,C4_Restrictions on gatherings,Iceland,ISL,0.0212777275386989,percent of total,2015.0
40,Environment,"Energy imports, net ",C4_Restrictions on gatherings,Iceland,ISL,11.55755169241199,percent of energy use,2015.0
42,Health,"Physicians (per 1,000 people)",C4_Restrictions on gatherings,Iceland,ISL,4.0778,Ones,2018.0
43,Environment,Electricity production from coal sources ,C4_Restrictions on gatherings,Iceland,ISL,0.0,percent of total,2015.0
45,Social issues ,Proportion of women in managerial positions (%),C4_Restrictions on gatherings,Iceland,ISL,41.46,percent,2018.0
46,Health,Mortality due to COVID-19,C4_Restrictions on gatherings,Iceland,ISL,28.0,"Number (cumulative total by Dec 26,2020)",2020.0
47,Environment,Fossil fuel energy consumption,C4_Restrictions on gatherings,Iceland,ISL,11.28887,percent of total,2015.0
48,Environment,Access to electricity ,C4_Restrictions on gatherings,Iceland,ISL,100.0,percent of population,2018.0
49,Environment,CO2 emissions (metric tons per capita),C4_Restrictions on gatherings,Iceland,ISL,6.154684,metric tons per capita,2016.0
50,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C4_Restrictions on gatherings,Iceland,ISL,3.22199988,percent of total labor force,2020.0
51,Social issues ,Life Ladder ,C4_Restrictions on gatherings,Iceland,ISL,7.553899765014648,score,2021.0
53,Governance,Regulatory quality estimate,C4_Restrictions on gatherings,Iceland,ISL,1.372984,score,2019.0
54,Health,Prevalence of down syndrome,C4_Restrictions on gatherings,Iceland,ISL,0.000652,percent,2019.0
55,Environment,Combustible renewables and waste,C4_Restrictions on gatherings,Iceland,ISL,0.234285,percent of total energy,2015.0
56,Health,Prevalence of Depressive disorders,C4_Restrictions on gatherings,Iceland,ISL,0.035238,percent,2019.0
57,Demographics,Fixed telephone subscriptions,C4_Restrictions on gatherings,Iceland,ISL,125567.0,number,2019.0
58,Environment,Renewable energy consumption ,C4_Restrictions on gatherings,Iceland,ISL,77.029689205553,percent of total final energy consumption,2015.0
59,Economics,Volume of exports,C4_Restrictions on gatherings,Iceland,ISL,2.6,percent change,2020.0
60,Governance,Control of corruption estimate,C4_Restrictions on gatherings,Iceland,ISL,1.707973,score,2019.0
64,Health,Prevalence of obesity,C4_Restrictions on gatherings,Iceland,ISL,21.9,percent,2016.0
68,Governance,Personal Freedom Score ,C4_Restrictions on gatherings,Iceland,ISL,9.06,score,2018.0
69,Governance,Aggregate score for the Political Rights category,C4_Restrictions on gatherings,Iceland,ISL,37.0,score,2021.0
70,Health,Prevalence of Hypertensive heart disease,C4_Restrictions on gatherings,Iceland,ISL,0.0013,percent,2019.0
71,Health,Prevalence of total cancers,C4_Restrictions on gatherings,Iceland,ISL,0.029362,percent,2019.0
72,Environment,Energy use ,C4_Restrictions on gatherings,Iceland,ISL,337.8254095943539,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2015.0
73,Environment,Electric power consumption ,C4_Restrictions on gatherings,Iceland,ISL,53832.47909195873,kWh per capita,2014.0
74,Health,Prevalence of chronic kidney disease,C4_Restrictions on gatherings,Iceland,ISL,0.079889,percent,2019.0
76,Health,Prevalence of Diabetes,C4_Restrictions on gatherings,Iceland,ISL,0.072034,percent,2019.0
78,Governance,Government effectiveness estimate,C4_Restrictions on gatherings,Iceland,ISL,1.518278,score,2019.0
79,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C4_Restrictions on gatherings,Iceland,ISL,70.6110001,Percentage of females of the total population,2020.0
80,Environment,"PM2.5 air pollution, mean annual exposure",C4_Restrictions on gatherings,Iceland,ISL,6.481147,micrograms per cubic meter,2017.0
88,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C4_Restrictions on gatherings,Iceland,ISL,10.2852157949761,percent of total,2017.0
89,Environment,Electricity production from nuclear sources ,C4_Restrictions on gatherings,Iceland,ISL,0.0,percent of total,2015.0
106,Social issues ,Gini index (World Bank estimate),C4_Restrictions on gatherings,Iceland,ISL,26.8,index ,2015.0
