rank,Category,Indicator,Policy,Country,ISO,value,unit,year
47,Governance,Political stability and absence of violence/terrorism estimate,C4_Restrictions on gatherings,Equatorial Guinea,GNQ,-0.1909256,score,2019.0
49,Governance,Total freedom in the world score ,C4_Restrictions on gatherings,Equatorial Guinea,GNQ,5.0,score,2021.0
50,Environment,CO2 emissions (metric tons per capita),C4_Restrictions on gatherings,Equatorial Guinea,GNQ,4.653235,metric tons per capita,2016.0
52,Governance,Aggregate score for the Civil Liberties category,C4_Restrictions on gatherings,Equatorial Guinea,GNQ,5.0,score,2021.0
54,Environment,Access to electricity ,C4_Restrictions on gatherings,Equatorial Guinea,GNQ,67.0325012207031,percent of population,2018.0
55,Health,Prevalence of Respiratory infections and tuberculosis,C4_Restrictions on gatherings,Equatorial Guinea,GNQ,0.284161,percent,2019.0
57,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C4_Restrictions on gatherings,Equatorial Guinea,GNQ,6.46999979,percent of total labor force,2020.0
58,Health,"Immunization, DPT (% of children ages 12-23 months)",C4_Restrictions on gatherings,Equatorial Guinea,GNQ,53.0,percent,2019.0
60,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C4_Restrictions on gatherings,Equatorial Guinea,GNQ,54.9630013,Percentage of females of the total population,2020.0
61,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C4_Restrictions on gatherings,Equatorial Guinea,GNQ,100.0,percent of total,2017.0
62,Governance,Voice and accountability estimate,C4_Restrictions on gatherings,Equatorial Guinea,GNQ,-1.863563,score,2019.0
64,Health,"Nurses and midwives (per 1,000 people)",C4_Restrictions on gatherings,Equatorial Guinea,GNQ,0.5024,Ones,2017.0
66,Health,Prevalence of Hypertensive heart disease,C4_Restrictions on gatherings,Equatorial Guinea,GNQ,0.000463,percent,2019.0
68,Health,Prevalence of total cancers,C4_Restrictions on gatherings,Equatorial Guinea,GNQ,0.002171,percent,2019.0
75,Health,Prevalence of down syndrome,C4_Restrictions on gatherings,Equatorial Guinea,GNQ,0.000154,percent,2019.0
76,Governance,Rule of law estimate ,C4_Restrictions on gatherings,Equatorial Guinea,GNQ,-1.422315,score,2019.0
77,Economics,Volume of exports,C4_Restrictions on gatherings,Equatorial Guinea,GNQ,-8.977,percent change,2020.0
83,Environment,Renewable energy consumption ,C4_Restrictions on gatherings,Equatorial Guinea,GNQ,7.82279977697172,percent of total final energy consumption,2015.0
90,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C4_Restrictions on gatherings,Equatorial Guinea,GNQ,62.2849998,Percentage of total population,2020.0
