rank,Category,Indicator,Policy,Country,ISO,value,unit,year
26,Health,"Immunization, measles (% of children ages 12-23 months)",C4_Restrictions on gatherings,Albania,ALB,95.0,percent,2019.0
27,Health,Prevalence of Respiratory infections and tuberculosis,C4_Restrictions on gatherings,Albania,ALB,0.207619,percent,2019.0
28,Health,"Nurses and midwives (per 1,000 people)",C4_Restrictions on gatherings,Albania,ALB,3.6495,Ones,2016.0
29,Demographics,Mobile cellular subscriptions,C4_Restrictions on gatherings,Albania,ALB,91.293,per 100 people,2019.0
30,Governance,Political stability and absence of violence/terrorism estimate,C4_Restrictions on gatherings,Albania,ALB,0.1185695,score,2019.0
31,Health,Prevalence of COVID-19,C4_Restrictions on gatherings,Albania,ALB,52004.0,"Number (cumulative total by Dec 26,2020)",2020.0
32,Economics,"Central government debt, total",C4_Restrictions on gatherings,Albania,ALB,80.7355753879892,percent of GDP,2016.0
33,Governance,Aggregate score for the Civil Liberties category,C4_Restrictions on gatherings,Albania,ALB,39.0,score,2021.0
34,Social issues ,"Intentional homicides (per 100,000 people)",C4_Restrictions on gatherings,Albania,ALB,2.2894924438,"proportion, pero 100,000 people",2018.0
35,Environment,"Electricity production from oil, gas and coal sources",C4_Restrictions on gatherings,Albania,ALB,0.0,percent of total,2015.0
36,Environment,Energy use (kg of oil equivalent per capita),C4_Restrictions on gatherings,Albania,ALB,808.455839595944,kg of oil equivalent per capita,2014.0
37,Governance,Human Freedom Score ,C4_Restrictions on gatherings,Albania,ALB,7.81,score,2018.0
38,Governance,Rule of law estimate ,C4_Restrictions on gatherings,Albania,ALB,-0.4111794,score,2019.0
39,Environment,Electricity production from oil sources,C4_Restrictions on gatherings,Albania,ALB,0.0,percent of total,2015.0
40,Environment,"Energy imports, net ",C4_Restrictions on gatherings,Albania,ALB,13.79797089796564,percent of energy use,2014.0
41,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C4_Restrictions on gatherings,Albania,ALB,9.6,percent,2020.0
42,Health,"Physicians (per 1,000 people)",C4_Restrictions on gatherings,Albania,ALB,1.2164,Ones,2016.0
43,Environment,Electricity production from coal sources ,C4_Restrictions on gatherings,Albania,ALB,0.0,percent of total,2015.0
44,Health,"Prevalence of HIV, total (% of population ages 15-49)",C4_Restrictions on gatherings,Albania,ALB,0.1,percent,2019.0
45,Social issues ,Proportion of women in managerial positions (%),C4_Restrictions on gatherings,Albania,ALB,22.61,percent,2017.0
46,Health,Mortality due to COVID-19,C4_Restrictions on gatherings,Albania,ALB,1066.0,"Number (cumulative total by Dec 26,2020)",2020.0
47,Environment,Fossil fuel energy consumption,C4_Restrictions on gatherings,Albania,ALB,61.4218,percent of total,2014.0
48,Environment,Access to electricity ,C4_Restrictions on gatherings,Albania,ALB,100.0,percent of population,2018.0
49,Environment,CO2 emissions (metric tons per capita),C4_Restrictions on gatherings,Albania,ALB,1.577163,metric tons per capita,2016.0
50,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C4_Restrictions on gatherings,Albania,ALB,12.8129997,percent of total labor force,2020.0
51,Social issues ,Life Ladder ,C4_Restrictions on gatherings,Albania,ALB,5.117400169372559,score,2021.0
53,Governance,Regulatory quality estimate,C4_Restrictions on gatherings,Albania,ALB,0.2743798,score,2019.0
54,Health,Prevalence of down syndrome,C4_Restrictions on gatherings,Albania,ALB,0.000151,percent,2019.0
55,Environment,Combustible renewables and waste,C4_Restrictions on gatherings,Albania,ALB,9.361381,percent of total energy,2014.0
56,Health,Prevalence of Depressive disorders,C4_Restrictions on gatherings,Albania,ALB,0.030548,percent,2019.0
57,Demographics,Fixed telephone subscriptions,C4_Restrictions on gatherings,Albania,ALB,242859.0,number,2019.0
58,Environment,Renewable energy consumption ,C4_Restrictions on gatherings,Albania,ALB,38.6152104692153,percent of total final energy consumption,2015.0
59,Economics,Volume of exports,C4_Restrictions on gatherings,Albania,ALB,5.842,percent change,2020.0
60,Governance,Control of corruption estimate,C4_Restrictions on gatherings,Albania,ALB,-0.5287576,score,2019.0
64,Health,Prevalence of obesity,C4_Restrictions on gatherings,Albania,ALB,21.7,percent,2016.0
65,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C4_Restrictions on gatherings,Albania,ALB,14.6,percent,2020.0
68,Governance,Personal Freedom Score ,C4_Restrictions on gatherings,Albania,ALB,7.81,score,2018.0
69,Governance,Aggregate score for the Political Rights category,C4_Restrictions on gatherings,Albania,ALB,27.0,score,2021.0
70,Health,Prevalence of Hypertensive heart disease,C4_Restrictions on gatherings,Albania,ALB,0.001544,percent,2019.0
71,Health,Prevalence of total cancers,C4_Restrictions on gatherings,Albania,ALB,0.012352,percent,2019.0
72,Environment,Energy use ,C4_Restrictions on gatherings,Albania,ALB,68.34967572198514,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
73,Environment,Electric power consumption ,C4_Restrictions on gatherings,Albania,ALB,2309.36650255581,kWh per capita,2014.0
74,Health,Prevalence of chronic kidney disease,C4_Restrictions on gatherings,Albania,ALB,0.105404,percent,2019.0
76,Health,Prevalence of Diabetes,C4_Restrictions on gatherings,Albania,ALB,0.051966,percent,2019.0
78,Governance,Government effectiveness estimate,C4_Restrictions on gatherings,Albania,ALB,-0.0613309,score,2019.0
79,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C4_Restrictions on gatherings,Albania,ALB,46.6030006,Percentage of females of the total population,2020.0
80,Environment,"PM2.5 air pollution, mean annual exposure",C4_Restrictions on gatherings,Albania,ALB,18.2006,micrograms per cubic meter,2017.0
88,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C4_Restrictions on gatherings,Albania,ALB,99.9999999999643,percent of total,2017.0
89,Environment,Electricity production from nuclear sources ,C4_Restrictions on gatherings,Albania,ALB,0.0,percent of total,2014.0
106,Social issues ,Gini index (World Bank estimate),C4_Restrictions on gatherings,Albania,ALB,33.2,index ,2017.0
