rank,Category,Indicator,Policy,Country,ISO,value,unit,year
27,Health,"Physicians (per 1,000 people)",C4_Restrictions on gatherings,Singapore,SGP,2.2936,Ones,2016.0
28,Social issues ,"Intentional homicides (per 100,000 people)",C4_Restrictions on gatherings,Singapore,SGP,0.15631776484,"proportion, pero 100,000 people",2018.0
29,Environment,Energy use ,C4_Restrictions on gatherings,Singapore,SGP,58.32914582180774,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
30,Health,"Incidence of tuberculosis (per 100,000 people)",C4_Restrictions on gatherings,Singapore,SGP,41.0,Cases,2019.0
31,Environment,Fossil fuel energy consumption,C4_Restrictions on gatherings,Singapore,SGP,90.57887,percent of total,2014.0
32,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C4_Restrictions on gatherings,Singapore,SGP,2.2,percent,2018.0
33,Governance,Fragile States Index Total ,C4_Restrictions on gatherings,Singapore,SGP,26.3261946557654,score,2020.0
34,Health,Prevalence of anxiety disorders,C4_Restrictions on gatherings,Singapore,SGP,0.030509,percent,2019.0
35,Health,Prevalence of Depressive disorders,C4_Restrictions on gatherings,Singapore,SGP,0.024473,percent,2019.0
36,Governance,Aggregate score for the Political Rights category,C4_Restrictions on gatherings,Singapore,SGP,19.0,score,2021.0
37,Governance,Government effectiveness estimate,C4_Restrictions on gatherings,Singapore,SGP,2.221086,score,2019.0
38,Environment,"Adjusted net savings, including particulate emission damage",C4_Restrictions on gatherings,Singapore,SGP,34.7026850791648,percent of GNI,2018.0
39,Economics,"Central government debt, total",C4_Restrictions on gatherings,Singapore,SGP,109.1975061711669,percent of GDP,2016.0
40,Economics,Volume of imports,C4_Restrictions on gatherings,Singapore,SGP,4.296,percent change,2020.0
41,Health,"Prevalence of HIV, total (% of population ages 15-49)",C4_Restrictions on gatherings,Singapore,SGP,0.2,percent,2019.0
42,Governance,Human Development Index,C4_Restrictions on gatherings,Singapore,SGP,0.938,index,2019.0
43,Environment,CO2 emissions (kt),C4_Restrictions on gatherings,Singapore,SGP,37535.41,kt,2016.0
44,Health,Prevalence of Diabetes,C4_Restrictions on gatherings,Singapore,SGP,0.086023,percent,2019.0
45,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",C4_Restrictions on gatherings,Singapore,SGP,97.344856262207,proportion,2018.0
46,Demographics,Fixed telephone subscriptions,C4_Restrictions on gatherings,Singapore,SGP,1905800.0,number,2019.0
47,Governance,Political stability and absence of violence/terrorism estimate,C4_Restrictions on gatherings,Singapore,SGP,1.531602,score,2019.0
48,Social issues ,Proportion of women in managerial positions (%),C4_Restrictions on gatherings,Singapore,SGP,36.4,percent,2018.0
49,Governance,Total freedom in the world score ,C4_Restrictions on gatherings,Singapore,SGP,48.0,score,2021.0
50,Environment,CO2 emissions (metric tons per capita),C4_Restrictions on gatherings,Singapore,SGP,6.694046,metric tons per capita,2016.0
52,Governance,Aggregate score for the Civil Liberties category,C4_Restrictions on gatherings,Singapore,SGP,29.0,score,2021.0
53,Health,Hospital beds (per 10 000 population),C4_Restrictions on gatherings,Singapore,SGP,24.9,Ones,2017.0
54,Environment,Access to electricity ,C4_Restrictions on gatherings,Singapore,SGP,100.0,percent of population,2018.0
55,Health,Prevalence of Respiratory infections and tuberculosis,C4_Restrictions on gatherings,Singapore,SGP,0.233578,percent,2019.0
57,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C4_Restrictions on gatherings,Singapore,SGP,4.38000011,percent of total labor force,2020.0
58,Health,"Immunization, DPT (% of children ages 12-23 months)",C4_Restrictions on gatherings,Singapore,SGP,96.0,percent,2019.0
60,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C4_Restrictions on gatherings,Singapore,SGP,61.8139992,Percentage of females of the total population,2020.0
61,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C4_Restrictions on gatherings,Singapore,SGP,100.0,percent of total,2017.0
62,Governance,Voice and accountability estimate,C4_Restrictions on gatherings,Singapore,SGP,-0.1833654,score,2019.0
63,Demographics,People using safely managed drinking water services (% of population),C4_Restrictions on gatherings,Singapore,SGP,100.0,proportion,2017.0
64,Health,"Nurses and midwives (per 1,000 people)",C4_Restrictions on gatherings,Singapore,SGP,6.2432,Ones,2017.0
65,Environment,Combustible renewables and waste,C4_Restrictions on gatherings,Singapore,SGP,0.044713,percent of total energy,2014.0
66,Health,Prevalence of Hypertensive heart disease,C4_Restrictions on gatherings,Singapore,SGP,0.001497,percent,2019.0
67,Economics,"Trade, total as % of GDP",C4_Restrictions on gatherings,Singapore,SGP,201.39707,percent,2019.0
68,Health,Prevalence of total cancers,C4_Restrictions on gatherings,Singapore,SGP,0.018786,percent,2019.0
69,Demographics,Urban population (% of total population),C4_Restrictions on gatherings,Singapore,SGP,100.0,total,2019.0
70,Demographics,People using at least basic sanitation services (% of population),C4_Restrictions on gatherings,Singapore,SGP,100.0,proportion,2017.0
71,Governance,Economic Freedom Score,C4_Restrictions on gatherings,Singapore,SGP,8.65,score,2018.0
72,Social issues ,Life Ladder ,C4_Restrictions on gatherings,Singapore,SGP,6.376500129699707,score,2021.0
73,Demographics,Refugee population by country or territory of asylum,C4_Restrictions on gatherings,Singapore,SGP,5.0,proportion,2014.0
74,Environment,Electric power consumption ,C4_Restrictions on gatherings,Singapore,SGP,8844.687593012006,kWh per capita,2014.0
75,Health,Prevalence of down syndrome,C4_Restrictions on gatherings,Singapore,SGP,0.000542,percent,2019.0
76,Governance,Rule of law estimate ,C4_Restrictions on gatherings,Singapore,SGP,1.878559,score,2019.0
77,Economics,Volume of exports,C4_Restrictions on gatherings,Singapore,SGP,3.952,percent change,2020.0
78,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",C4_Restrictions on gatherings,Singapore,SGP,152536.2,international $ in PPP,2020.0
81,Environment,"Electricity production from oil, gas and coal sources",C4_Restrictions on gatherings,Singapore,SGP,96.92353466230288,percent of total,2015.0
82,Social issues ,"Primary completion rate, total (% of relevant age group)",C4_Restrictions on gatherings,Singapore,SGP,99.9218292236328,proportion,2018.0
83,Environment,Renewable energy consumption ,C4_Restrictions on gatherings,Singapore,SGP,0.70863529719762,percent of total final energy consumption,2015.0
84,Economics,Expenditure on education (% of GDP),C4_Restrictions on gatherings,Singapore,SGP,2.64509,percent,2018.0
85,Governance,Serious assault (rate),C4_Restrictions on gatherings,Singapore,SGP,7.57,rate,2018.0
86,Governance,Personal Freedom Score ,C4_Restrictions on gatherings,Singapore,SGP,7.77,score,2018.0
88,Economics,"International tourism, receipts",C4_Restrictions on gatherings,Singapore,SGP,20052000000.0,US Dollar,2019.0
89,Demographics,"Population, total",C4_Restrictions on gatherings,Singapore,SGP,5703569.0,total,2019.0
90,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C4_Restrictions on gatherings,Singapore,SGP,70.3840027,Percentage of total population,2020.0
91,Social issues ,"Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)",C4_Restrictions on gatherings,Singapore,SGP,31.5955905914307,proportion,2018.0
93,Environment,Electricity production from nuclear sources ,C4_Restrictions on gatherings,Singapore,SGP,0.0,percent of total,2014.0
94,Demographics,Mobile cellular (per 100 people),C4_Restrictions on gatherings,Singapore,SGP,148.8216,per 100 population,2018.0
95,Demographics,"Age dependency ratio, old (% of working-age population)",C4_Restrictions on gatherings,Singapore,SGP,16.46373034970326,proportion,2019.0
96,Economics,"Foreign direct investment, net",C4_Restrictions on gatherings,Singapore,SGP,105465616800.0,US Dollar,2019.0
100,Demographics,Age dependency ratio,C4_Restrictions on gatherings,Singapore,SGP,32.84542,percent of total population,2019.0
101,Demographics,Internet users (per 100 people),C4_Restrictions on gatherings,Singapore,SGP,88.16564,per 100 population,2018.0
102,Demographics,"Net migration rate, per 1000 population",C4_Restrictions on gatherings,Singapore,SGP,4.724,per thousand persons,2015.0
106,Economics,Expenditure on social protection (% of GDP),C4_Restrictions on gatherings,Singapore,SGP,0.93622,percent,2018.0
107,Economics,Stock market capitalization (US$ million),C4_Restrictions on gatherings,Singapore,SGP,697271330000.0,US Dollar,2019.0
108,Economics,Starting a Business (Score),C4_Restrictions on gatherings,Singapore,SGP,98.2,Score,2019.0
109,Demographics,Age dependency ratio (% of working-age population),C4_Restrictions on gatherings,Singapore,SGP,32.84559052849466,proportion,2019.0
111,Demographics,Rural population (% of total population),C4_Restrictions on gatherings,Singapore,SGP,0.0,proportion,2019.0
113,Social issues ,Progression to secondary school (%),C4_Restrictions on gatherings,Singapore,SGP,99.1262,proportion,2016.0
115,Demographics,Fixed telephone (per 100 people),C4_Restrictions on gatherings,Singapore,SGP,34.75467,per 100 population,2018.0
116,Economics,Expenditure on health (% of GDP),C4_Restrictions on gatherings,Singapore,SGP,2.07472,percent,2018.0
117,Economics,"Lending interest rates, percent per annum",C4_Restrictions on gatherings,Singapore,SGP,5.25,percent per annum,2019.0
