rank,Category,Indicator,Policy,Country,ISO,value,unit,year
44,Health,Prevalence of Diabetes,C4_Restrictions on gatherings,Brunei,BRN,0.116259,percent,2019.0
45,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",C4_Restrictions on gatherings,Brunei,BRN,97.214111328125,proportion,2018.0
46,Demographics,Fixed telephone subscriptions,C4_Restrictions on gatherings,Brunei,BRN,86590.0,number,2019.0
47,Governance,Political stability and absence of violence/terrorism estimate,C4_Restrictions on gatherings,Brunei,BRN,1.172246,score,2019.0
48,Social issues ,Proportion of women in managerial positions (%),C4_Restrictions on gatherings,Brunei,BRN,41.27,percent,2017.0
49,Governance,Total freedom in the world score ,C4_Restrictions on gatherings,Brunei,BRN,28.0,score,2021.0
50,Environment,CO2 emissions (metric tons per capita),C4_Restrictions on gatherings,Brunei,BRN,18.25638,metric tons per capita,2016.0
52,Governance,Aggregate score for the Civil Liberties category,C4_Restrictions on gatherings,Brunei,BRN,21.0,score,2021.0
53,Health,Hospital beds (per 10 000 population),C4_Restrictions on gatherings,Brunei,BRN,28.5,Ones,2017.0
54,Environment,Access to electricity ,C4_Restrictions on gatherings,Brunei,BRN,100.0,percent of population,2018.0
55,Health,Prevalence of Respiratory infections and tuberculosis,C4_Restrictions on gatherings,Brunei,BRN,0.313411,percent,2019.0
57,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C4_Restrictions on gatherings,Brunei,BRN,9.04399967,percent of total labor force,2020.0
58,Health,"Immunization, DPT (% of children ages 12-23 months)",C4_Restrictions on gatherings,Brunei,BRN,99.0,percent,2019.0
60,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C4_Restrictions on gatherings,Brunei,BRN,57.6399994,Percentage of females of the total population,2020.0
61,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C4_Restrictions on gatherings,Brunei,BRN,0.0,percent of total,2017.0
62,Governance,Voice and accountability estimate,C4_Restrictions on gatherings,Brunei,BRN,-0.9489539,score,2019.0
64,Health,"Nurses and midwives (per 1,000 people)",C4_Restrictions on gatherings,Brunei,BRN,5.8974,Ones,2018.0
65,Environment,Combustible renewables and waste,C4_Restrictions on gatherings,Brunei,BRN,0.0,percent of total energy,2014.0
66,Health,Prevalence of Hypertensive heart disease,C4_Restrictions on gatherings,Brunei,BRN,0.000477,percent,2019.0
67,Economics,"Trade, total as % of GDP",C4_Restrictions on gatherings,Brunei,BRN,91.67788,percent,2019.0
68,Health,Prevalence of total cancers,C4_Restrictions on gatherings,Brunei,BRN,0.011454,percent,2019.0
69,Demographics,Urban population (% of total population),C4_Restrictions on gatherings,Brunei,BRN,77.942,total,2019.0
70,Demographics,People using at least basic sanitation services (% of population),C4_Restrictions on gatherings,Brunei,BRN,96.3490419463857,proportion,2015.0
71,Governance,Economic Freedom Score,C4_Restrictions on gatherings,Brunei,BRN,6.6,score,2018.0
74,Environment,Electric power consumption ,C4_Restrictions on gatherings,Brunei,BRN,10291.1640460845,kWh per capita,2014.0
75,Health,Prevalence of down syndrome,C4_Restrictions on gatherings,Brunei,BRN,0.001039,percent,2019.0
76,Governance,Rule of law estimate ,C4_Restrictions on gatherings,Brunei,BRN,0.6142667,score,2019.0
77,Economics,Volume of exports,C4_Restrictions on gatherings,Brunei,BRN,43.284,percent change,2020.0
78,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",C4_Restrictions on gatherings,Brunei,BRN,164998.0,international $ in PPP,2020.0
81,Environment,"Electricity production from oil, gas and coal sources",C4_Restrictions on gatherings,Brunei,BRN,99.95238095238095,percent of total,2015.0
82,Social issues ,"Primary completion rate, total (% of relevant age group)",C4_Restrictions on gatherings,Brunei,BRN,100.098007202148,proportion,2019.0
83,Environment,Renewable energy consumption ,C4_Restrictions on gatherings,Brunei,BRN,0.0149350358914578,percent of total final energy consumption,2015.0
84,Economics,Expenditure on education (% of GDP),C4_Restrictions on gatherings,Brunei,BRN,3.60332,percent,2019.0
86,Governance,Personal Freedom Score ,C4_Restrictions on gatherings,Brunei,BRN,5.41,score,2018.0
88,Economics,"International tourism, receipts",C4_Restrictions on gatherings,Brunei,BRN,217000000.0,US Dollar,2019.0
89,Demographics,"Population, total",C4_Restrictions on gatherings,Brunei,BRN,433285.0,total,2019.0
90,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C4_Restrictions on gatherings,Brunei,BRN,64.4089966,Percentage of total population,2020.0
93,Environment,Electricity production from nuclear sources ,C4_Restrictions on gatherings,Brunei,BRN,0.0,percent of total,2014.0
94,Demographics,Mobile cellular (per 100 people),C4_Restrictions on gatherings,Brunei,BRN,131.9342,per 100 population,2018.0
95,Demographics,"Age dependency ratio, old (% of working-age population)",C4_Restrictions on gatherings,Brunei,BRN,7.21695307653443,proportion,2019.0
96,Economics,"Foreign direct investment, net",C4_Restrictions on gatherings,Brunei,BRN,373256770.0,US Dollar,2019.0
100,Demographics,Age dependency ratio,C4_Restrictions on gatherings,Brunei,BRN,38.55186,percent of total population,2019.0
101,Demographics,Internet users (per 100 people),C4_Restrictions on gatherings,Brunei,BRN,94.86669,per 100 population,2017.0
102,Demographics,"Net migration rate, per 1000 population",C4_Restrictions on gatherings,Brunei,BRN,0.0,per thousand persons,2015.0
106,Economics,Expenditure on social protection (% of GDP),C4_Restrictions on gatherings,Brunei,BRN,0.67287,percent,2019.0
108,Economics,Starting a Business (Score),C4_Restrictions on gatherings,Brunei,BRN,94.9,Score,2019.0
109,Demographics,Age dependency ratio (% of working-age population),C4_Restrictions on gatherings,Brunei,BRN,38.55277211069257,proportion,2019.0
111,Demographics,Rural population (% of total population),C4_Restrictions on gatherings,Brunei,BRN,22.05800000000001,proportion,2019.0
113,Social issues ,Progression to secondary school (%),C4_Restrictions on gatherings,Brunei,BRN,99.80164,proportion,2017.0
115,Demographics,Fixed telephone (per 100 people),C4_Restrictions on gatherings,Brunei,BRN,19.25294,per 100 population,2018.0
116,Economics,Expenditure on health (% of GDP),C4_Restrictions on gatherings,Brunei,BRN,2.03761,percent,2019.0
117,Economics,"Lending interest rates, percent per annum",C4_Restrictions on gatherings,Brunei,BRN,5.5,percent per annum,2019.0
