rank,Category,Indicator,Policy,Country,ISO,value,unit,year
48,Environment,Access to electricity ,C4_Restrictions on gatherings,Hungary,HUN,100.0,percent of population,2018.0
49,Environment,CO2 emissions (metric tons per capita),C4_Restrictions on gatherings,Hungary,HUN,4.639973,metric tons per capita,2016.0
50,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C4_Restrictions on gatherings,Hungary,HUN,3.46000004,percent of total labor force,2020.0
51,Social issues ,Life Ladder ,C4_Restrictions on gatherings,Hungary,HUN,5.991600036621094,score,2021.0
53,Governance,Regulatory quality estimate,C4_Restrictions on gatherings,Hungary,HUN,0.6034867,score,2019.0
54,Health,Prevalence of down syndrome,C4_Restrictions on gatherings,Hungary,HUN,0.000145,percent,2019.0
55,Environment,Combustible renewables and waste,C4_Restrictions on gatherings,Hungary,HUN,9.796514,percent of total energy,2015.0
56,Health,Prevalence of Depressive disorders,C4_Restrictions on gatherings,Hungary,HUN,0.038853,percent,2019.0
57,Demographics,Fixed telephone subscriptions,C4_Restrictions on gatherings,Hungary,HUN,3048750.0,number,2019.0
58,Environment,Renewable energy consumption ,C4_Restrictions on gatherings,Hungary,HUN,15.559362050795,percent of total final energy consumption,2015.0
59,Economics,Volume of exports,C4_Restrictions on gatherings,Hungary,HUN,4.567,percent change,2020.0
60,Governance,Control of corruption estimate,C4_Restrictions on gatherings,Hungary,HUN,-0.0010352,score,2019.0
64,Health,Prevalence of obesity,C4_Restrictions on gatherings,Hungary,HUN,26.4,percent,2016.0
68,Governance,Personal Freedom Score ,C4_Restrictions on gatherings,Hungary,HUN,7.78,score,2018.0
69,Governance,Aggregate score for the Political Rights category,C4_Restrictions on gatherings,Hungary,HUN,26.0,score,2021.0
70,Health,Prevalence of Hypertensive heart disease,C4_Restrictions on gatherings,Hungary,HUN,0.003761,percent,2019.0
71,Health,Prevalence of total cancers,C4_Restrictions on gatherings,Hungary,HUN,0.027402,percent,2019.0
72,Environment,Energy use ,C4_Restrictions on gatherings,Hungary,HUN,87.37763724228039,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2015.0
73,Environment,Electric power consumption ,C4_Restrictions on gatherings,Hungary,HUN,3965.95823348335,kWh per capita,2014.0
74,Health,Prevalence of chronic kidney disease,C4_Restrictions on gatherings,Hungary,HUN,0.132845,percent,2019.0
76,Health,Prevalence of Diabetes,C4_Restrictions on gatherings,Hungary,HUN,0.110791,percent,2019.0
78,Governance,Government effectiveness estimate,C4_Restrictions on gatherings,Hungary,HUN,0.4953651,score,2019.0
79,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C4_Restrictions on gatherings,Hungary,HUN,48.5060005,Percentage of females of the total population,2020.0
80,Environment,"PM2.5 air pollution, mean annual exposure",C4_Restrictions on gatherings,Hungary,HUN,15.92605,micrograms per cubic meter,2017.0
88,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C4_Restrictions on gatherings,Hungary,HUN,100.0,percent of total,2017.0
89,Environment,Electricity production from nuclear sources ,C4_Restrictions on gatherings,Hungary,HUN,52.18508997429306,percent of total,2015.0
106,Social issues ,Gini index (World Bank estimate),C4_Restrictions on gatherings,Hungary,HUN,30.6,index ,2017.0
