rank,Category,Indicator,Policy,Country,ISO,value,unit,year
23,Health,Prevalence of chronic kidney disease,C4_Restrictions on gatherings,Afghanistan,AFG,0.044898,percent,2019.0
25,Social issues ,Net migration,C4_Restrictions on gatherings,Afghanistan,AFG,-314602.0,net total / data are 5 year estimates,2019.0
26,Health,"Immunization, measles (% of children ages 12-23 months)",C4_Restrictions on gatherings,Afghanistan,AFG,64.0,percent,2019.0
27,Health,"Physicians (per 1,000 people)",C4_Restrictions on gatherings,Afghanistan,AFG,0.2782,Ones,2016.0
28,Social issues ,"Intentional homicides (per 100,000 people)",C4_Restrictions on gatherings,Afghanistan,AFG,6.6555611518,"proportion, per 100,000 people",2018.0
30,Health,"Incidence of tuberculosis (per 100,000 people)",C4_Restrictions on gatherings,Afghanistan,AFG,189.0,Cases,2019.0
32,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C4_Restrictions on gatherings,Afghanistan,AFG,0.5,percent,2018.0
33,Governance,Fragile States Index Total ,C4_Restrictions on gatherings,Afghanistan,AFG,102.90118710068992,score,2020.0
34,Health,Prevalence of anxiety disorders,C4_Restrictions on gatherings,Afghanistan,AFG,0.047432,percent,2019.0
35,Health,Prevalence of Depressive disorders,C4_Restrictions on gatherings,Afghanistan,AFG,0.039641,percent,2019.0
36,Governance,Aggregate score for the Political Rights category,C4_Restrictions on gatherings,Afghanistan,AFG,13.0,score,2021.0
37,Governance,Government effectiveness estimate,C4_Restrictions on gatherings,Afghanistan,AFG,-1.463875,score,2019.0
38,Environment,"Adjusted net savings, including particulate emission damage",C4_Restrictions on gatherings,Afghanistan,AFG,5.38364792673744,percent of GNI,2018.0
40,Economics,Volume of imports,C4_Restrictions on gatherings,Afghanistan,AFG,-0.206,percent change,2020.0
41,Health,"Prevalence of HIV, total (% of population ages 15-49)",C4_Restrictions on gatherings,Afghanistan,AFG,0.1,percent,2019.0
42,Governance,Human Development Index,C4_Restrictions on gatherings,Afghanistan,AFG,0.511,index,2019.0
43,Environment,CO2 emissions (kt),C4_Restrictions on gatherings,Afghanistan,AFG,8672.455,kt,2016.0
44,Health,Prevalence of Diabetes,C4_Restrictions on gatherings,Afghanistan,AFG,0.041059,percent,2019.0
45,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",C4_Restrictions on gatherings,Afghanistan,AFG,43.019718170166,proportion,2018.0
46,Demographics,Fixed telephone subscriptions,C4_Restrictions on gatherings,Afghanistan,AFG,134636.0,number,2019.0
47,Governance,Political stability and absence of violence/terrorism estimate,C4_Restrictions on gatherings,Afghanistan,AFG,-2.649407,score,2019.0
48,Social issues ,Proportion of women in managerial positions (%),C4_Restrictions on gatherings,Afghanistan,AFG,4.05,percent,2017.0
49,Governance,Total freedom in the world score ,C4_Restrictions on gatherings,Afghanistan,AFG,27.0,score,2021.0
50,Environment,CO2 emissions (metric tons per capita),C4_Restrictions on gatherings,Afghanistan,AFG,0.245101,metric tons per capita,2016.0
52,Governance,Aggregate score for the Civil Liberties category,C4_Restrictions on gatherings,Afghanistan,AFG,14.0,score,2021.0
53,Health,Hospital beds (per 10 000 population),C4_Restrictions on gatherings,Afghanistan,AFG,3.9,Ones,2017.0
54,Environment,Access to electricity ,C4_Restrictions on gatherings,Afghanistan,AFG,98.7132034301758,percent of population,2018.0
55,Health,Prevalence of Respiratory infections and tuberculosis,C4_Restrictions on gatherings,Afghanistan,AFG,0.218059,percent,2019.0
56,Demographics,People with basic handwashing facilities including soap and water (% of population),C4_Restrictions on gatherings,Afghanistan,AFG,37.7460320188898,proportion,2017.0
57,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C4_Restrictions on gatherings,Afghanistan,AFG,11.1639996,percent of total labor force,2020.0
58,Health,"Immunization, DPT (% of children ages 12-23 months)",C4_Restrictions on gatherings,Afghanistan,AFG,66.0,percent,2019.0
59,Social issues ,Women who believe a husband is justified in beating his wife (any of five reasons) (%),C4_Restrictions on gatherings,Afghanistan,AFG,80.2,proportion,2015.0
60,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C4_Restrictions on gatherings,Afghanistan,AFG,21.7709999,Percentage of females of the total population,2020.0
61,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C4_Restrictions on gatherings,Afghanistan,AFG,100.0,percent of total,2017.0
62,Governance,Voice and accountability estimate,C4_Restrictions on gatherings,Afghanistan,AFG,-0.9880323,score,2019.0
64,Health,"Nurses and midwives (per 1,000 people)",C4_Restrictions on gatherings,Afghanistan,AFG,0.1755,Ones,2017.0
66,Health,Prevalence of Hypertensive heart disease,C4_Restrictions on gatherings,Afghanistan,AFG,0.001093,percent,2019.0
67,Economics,"Trade, total as % of GDP",C4_Restrictions on gatherings,Afghanistan,AFG,42.74213,percent,2019.0
68,Health,Prevalence of total cancers,C4_Restrictions on gatherings,Afghanistan,AFG,0.002198,percent,2019.0
69,Demographics,Urban population (% of total population),C4_Restrictions on gatherings,Afghanistan,AFG,25.754,total,2019.0
70,Demographics,People using at least basic sanitation services (% of population),C4_Restrictions on gatherings,Afghanistan,AFG,43.4176100145511,proportion,2017.0
72,Social issues ,Life Ladder ,C4_Restrictions on gatherings,Afghanistan,AFG,2.522900104522705,score,2021.0
73,Demographics,Refugee population by country or territory of asylum,C4_Restrictions on gatherings,Afghanistan,AFG,72227.0,proportion,2019.0
75,Health,Prevalence of down syndrome,C4_Restrictions on gatherings,Afghanistan,AFG,0.000495,percent,2019.0
76,Governance,Rule of law estimate ,C4_Restrictions on gatherings,Afghanistan,AFG,-1.713527,score,2019.0
77,Economics,Volume of exports,C4_Restrictions on gatherings,Afghanistan,AFG,7.79,percent change,2020.0
78,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",C4_Restrictions on gatherings,Afghanistan,AFG,6983.4,international $ in PPP,2020.0
79,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C4_Restrictions on gatherings,Afghanistan,AFG,2.0,rating,2019.0
82,Social issues ,"Primary completion rate, total (% of relevant age group)",C4_Restrictions on gatherings,Afghanistan,AFG,85.6253280639648,proportion,2018.0
83,Environment,Renewable energy consumption ,C4_Restrictions on gatherings,Afghanistan,AFG,18.4234771693218,percent of total final energy consumption,2015.0
84,Economics,Expenditure on education (% of GDP),C4_Restrictions on gatherings,Afghanistan,AFG,3.4442,percent,2019.0
88,Economics,"International tourism, receipts",C4_Restrictions on gatherings,Afghanistan,AFG,72000000.0,US Dollar,2019.0
89,Demographics,"Population, total",C4_Restrictions on gatherings,Afghanistan,AFG,38041754.0,total,2019.0
90,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C4_Restrictions on gatherings,Afghanistan,AFG,48.9360008,Percentage of total population,2020.0
92,Economics,Unemployment rate (%) - Annual,C4_Restrictions on gatherings,Afghanistan,AFG,8.0,percent,2014.0
95,Demographics,"Age dependency ratio, old (% of working-age population)",C4_Restrictions on gatherings,Afghanistan,AFG,4.763616948889495,proportion,2019.0
96,Economics,"Foreign direct investment, net",C4_Restrictions on gatherings,Afghanistan,AFG,23419360.0,US Dollar,2019.0
106,Economics,Expenditure on social protection (% of GDP),C4_Restrictions on gatherings,Afghanistan,AFG,1.29404,percent,2019.0
109,Demographics,Age dependency ratio (% of working-age population),C4_Restrictions on gatherings,Afghanistan,AFG,82.10977467443755,proportion,2019.0
111,Demographics,Rural population (% of total population),C4_Restrictions on gatherings,Afghanistan,AFG,74.246,proportion,2019.0
113,Social issues ,Progression to secondary school (%),C4_Restrictions on gatherings,Afghanistan,AFG,90.76541,proportion,2017.0
116,Economics,Expenditure on health (% of GDP),C4_Restrictions on gatherings,Afghanistan,AFG,1.48424,percent,2019.0
117,Economics,"Lending interest rates, percent per annum",C4_Restrictions on gatherings,Afghanistan,AFG,14.83667,percent per annum,2017.0
