rank,Category,Indicator,Policy,Country,ISO,value,unit,year
30,Governance,Political stability and absence of violence/terrorism estimate,C4_Restrictions on gatherings,Uzbekistan,UZB,-0.2724334,score,2019.0
31,Health,Prevalence of COVID-19,C4_Restrictions on gatherings,Uzbekistan,UZB,75806.0,"Number (cumulative total by Dec 26,2020)",2020.0
33,Governance,Aggregate score for the Civil Liberties category,C4_Restrictions on gatherings,Uzbekistan,UZB,9.0,score,2021.0
34,Social issues ,"Intentional homicides (per 100,000 people)",C4_Restrictions on gatherings,Uzbekistan,UZB,1.1358027751,"proportion, pero 100,000 people",2017.0
35,Environment,"Electricity production from oil, gas and coal sources",C4_Restrictions on gatherings,Uzbekistan,UZB,79.34706703910615,percent of total,2015.0
38,Governance,Rule of law estimate ,C4_Restrictions on gatherings,Uzbekistan,UZB,-1.048182,score,2019.0
39,Environment,Electricity production from oil sources,C4_Restrictions on gatherings,Uzbekistan,UZB,0.2566340782122905,percent of total,2015.0
41,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C4_Restrictions on gatherings,Uzbekistan,UZB,9.9,percent,2020.0
42,Health,"Physicians (per 1,000 people)",C4_Restrictions on gatherings,Uzbekistan,UZB,2.3742,Ones,2014.0
43,Environment,Electricity production from coal sources ,C4_Restrictions on gatherings,Uzbekistan,UZB,4.085195530726257,percent of total,2015.0
44,Health,"Prevalence of HIV, total (% of population ages 15-49)",C4_Restrictions on gatherings,Uzbekistan,UZB,0.2,percent,2019.0
46,Health,Mortality due to COVID-19,C4_Restrictions on gatherings,Uzbekistan,UZB,612.0,"Number (cumulative total by Dec 26,2020)",2020.0
48,Environment,Access to electricity ,C4_Restrictions on gatherings,Uzbekistan,UZB,100.0,percent of population,2018.0
49,Environment,CO2 emissions (metric tons per capita),C4_Restrictions on gatherings,Uzbekistan,UZB,2.882786,metric tons per capita,2016.0
50,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C4_Restrictions on gatherings,Uzbekistan,UZB,6.08199978,percent of total labor force,2020.0
51,Social issues ,Life Ladder ,C4_Restrictions on gatherings,Uzbekistan,UZB,6.178800106048584,score,2021.0
53,Governance,Regulatory quality estimate,C4_Restrictions on gatherings,Uzbekistan,UZB,-0.9932925,score,2019.0
54,Health,Prevalence of down syndrome,C4_Restrictions on gatherings,Uzbekistan,UZB,0.000211,percent,2019.0
56,Health,Prevalence of Depressive disorders,C4_Restrictions on gatherings,Uzbekistan,UZB,0.031211,percent,2019.0
57,Demographics,Fixed telephone subscriptions,C4_Restrictions on gatherings,Uzbekistan,UZB,3553310.0,number,2019.0
58,Environment,Renewable energy consumption ,C4_Restrictions on gatherings,Uzbekistan,UZB,2.97017869966095,percent of total final energy consumption,2015.0
59,Economics,Volume of exports,C4_Restrictions on gatherings,Uzbekistan,UZB,2.276,percent change,2020.0
60,Governance,Control of corruption estimate,C4_Restrictions on gatherings,Uzbekistan,UZB,-1.053791,score,2019.0
62,Economics,Expenditure on health (% of GDP),C4_Restrictions on gatherings,Uzbekistan,UZB,2.30948,percent,2018.0
64,Health,Prevalence of obesity,C4_Restrictions on gatherings,Uzbekistan,UZB,16.6,percent,2016.0
65,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C4_Restrictions on gatherings,Uzbekistan,UZB,5.0,percent,2020.0
69,Governance,Aggregate score for the Political Rights category,C4_Restrictions on gatherings,Uzbekistan,UZB,2.0,score,2021.0
70,Health,Prevalence of Hypertensive heart disease,C4_Restrictions on gatherings,Uzbekistan,UZB,0.001489,percent,2019.0
71,Health,Prevalence of total cancers,C4_Restrictions on gatherings,Uzbekistan,UZB,0.004843,percent,2019.0
73,Environment,Electric power consumption ,C4_Restrictions on gatherings,Uzbekistan,UZB,1645.441629250562,kWh per capita,2014.0
74,Health,Prevalence of chronic kidney disease,C4_Restrictions on gatherings,Uzbekistan,UZB,0.087438,percent,2019.0
76,Health,Prevalence of Diabetes,C4_Restrictions on gatherings,Uzbekistan,UZB,0.046617,percent,2019.0
78,Governance,Government effectiveness estimate,C4_Restrictions on gatherings,Uzbekistan,UZB,-0.514649,score,2019.0
79,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C4_Restrictions on gatherings,Uzbekistan,UZB,52.2630005,Percentage of females of the total population,2020.0
80,Environment,"PM2.5 air pollution, mean annual exposure",C4_Restrictions on gatherings,Uzbekistan,UZB,28.4559,micrograms per cubic meter,2017.0
81,Economics,Expenditure on education (% of GDP),C4_Restrictions on gatherings,Uzbekistan,UZB,5.38009,percent,2018.0
83,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C4_Restrictions on gatherings,Uzbekistan,UZB,2.5,rating,2019.0
85,Economics,"Lending interest rates, percent per annum",C4_Restrictions on gatherings,Uzbekistan,UZB,23.60607,percent per annum,2019.0
88,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C4_Restrictions on gatherings,Uzbekistan,UZB,100.0,percent of total,2017.0
89,Environment,Electricity production from nuclear sources ,C4_Restrictions on gatherings,Uzbekistan,UZB,0.0,percent of total,2014.0
97,Economics,"International tourism, receipts",C4_Restrictions on gatherings,Uzbekistan,UZB,1481000000.0,US Dollar,2019.0
102,Economics,"Trade, total as % of GDP",C4_Restrictions on gatherings,Uzbekistan,UZB,72.81924,percent,2019.0
108,Economics,"Foreign direct investment, net",C4_Restrictions on gatherings,Uzbekistan,UZB,2286340170.0,US Dollar,2019.0
112,Economics,Expenditure on social protection (% of GDP),C4_Restrictions on gatherings,Uzbekistan,UZB,6.29609,percent,2018.0
113,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",C4_Restrictions on gatherings,Uzbekistan,UZB,15601.2,international $ in PPP,2020.0
