rank,Category,Indicator,Policy,Country,ISO,value,unit,year
33,Governance,Aggregate score for the Civil Liberties category,C4_Restrictions on gatherings,Rwanda,RWA,13.0,score,2021.0
34,Social issues ,"Intentional homicides (per 100,000 people)",C4_Restrictions on gatherings,Rwanda,RWA,2.5771686082,"proportion, pero 100,000 people",2015.0
37,Governance,Human Freedom Score ,C4_Restrictions on gatherings,Rwanda,RWA,6.97,score,2018.0
38,Governance,Rule of law estimate ,C4_Restrictions on gatherings,Rwanda,RWA,0.0761882,score,2019.0
41,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C4_Restrictions on gatherings,Rwanda,RWA,32.6,percent,2020.0
42,Health,"Physicians (per 1,000 people)",C4_Restrictions on gatherings,Rwanda,RWA,0.134,Ones,2018.0
44,Health,"Prevalence of HIV, total (% of population ages 15-49)",C4_Restrictions on gatherings,Rwanda,RWA,2.6,percent,2019.0
45,Social issues ,Proportion of women in managerial positions (%),C4_Restrictions on gatherings,Rwanda,RWA,31.94,percent,2018.0
46,Health,Mortality due to COVID-19,C4_Restrictions on gatherings,Rwanda,RWA,57.0,"Number (cumulative total by Dec 26,2020)",2020.0
48,Environment,Access to electricity ,C4_Restrictions on gatherings,Rwanda,RWA,34.7165718078613,percent of population,2018.0
49,Environment,CO2 emissions (metric tons per capita),C4_Restrictions on gatherings,Rwanda,RWA,0.095534,metric tons per capita,2016.0
50,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C4_Restrictions on gatherings,Rwanda,RWA,1.04100001,percent of total labor force,2020.0
51,Social issues ,Life Ladder ,C4_Restrictions on gatherings,Rwanda,RWA,3.4147000312805176,score,2021.0
53,Governance,Regulatory quality estimate,C4_Restrictions on gatherings,Rwanda,RWA,0.0773843,score,2019.0
54,Health,Prevalence of down syndrome,C4_Restrictions on gatherings,Rwanda,RWA,0.000161,percent,2019.0
56,Health,Prevalence of Depressive disorders,C4_Restrictions on gatherings,Rwanda,RWA,0.041987,percent,2019.0
57,Demographics,Fixed telephone subscriptions,C4_Restrictions on gatherings,Rwanda,RWA,11393.0,number,2019.0
58,Environment,Renewable energy consumption ,C4_Restrictions on gatherings,Rwanda,RWA,86.6553742907747,percent of total final energy consumption,2015.0
59,Economics,Volume of exports,C4_Restrictions on gatherings,Rwanda,RWA,8.842,percent change,2020.0
60,Governance,Control of corruption estimate,C4_Restrictions on gatherings,Rwanda,RWA,0.564346,score,2019.0
64,Health,Prevalence of obesity,C4_Restrictions on gatherings,Rwanda,RWA,5.8,percent,2016.0
65,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C4_Restrictions on gatherings,Rwanda,RWA,5.2,percent,2020.0
68,Governance,Personal Freedom Score ,C4_Restrictions on gatherings,Rwanda,RWA,6.54,score,2018.0
69,Governance,Aggregate score for the Political Rights category,C4_Restrictions on gatherings,Rwanda,RWA,8.0,score,2021.0
70,Health,Prevalence of Hypertensive heart disease,C4_Restrictions on gatherings,Rwanda,RWA,0.001064,percent,2019.0
71,Health,Prevalence of total cancers,C4_Restrictions on gatherings,Rwanda,RWA,0.002791,percent,2019.0
74,Health,Prevalence of chronic kidney disease,C4_Restrictions on gatherings,Rwanda,RWA,0.038569,percent,2019.0
76,Health,Prevalence of Diabetes,C4_Restrictions on gatherings,Rwanda,RWA,0.018783,percent,2019.0
78,Governance,Government effectiveness estimate,C4_Restrictions on gatherings,Rwanda,RWA,0.1850227,score,2019.0
79,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C4_Restrictions on gatherings,Rwanda,RWA,83.9499969,Percentage of females of the total population,2020.0
80,Environment,"PM2.5 air pollution, mean annual exposure",C4_Restrictions on gatherings,Rwanda,RWA,43.21022,micrograms per cubic meter,2017.0
83,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C4_Restrictions on gatherings,Rwanda,RWA,3.5,rating,2019.0
88,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C4_Restrictions on gatherings,Rwanda,RWA,100.0,percent of total,2017.0
106,Social issues ,Gini index (World Bank estimate),C4_Restrictions on gatherings,Rwanda,RWA,43.7,index ,2016.0
