rank,Category,Indicator,Policy,Country,ISO,value,unit,year
24,Environment,"Electricity production from renewable sources, excluding hydroelectric",C4_Restrictions on gatherings,Peru,PER,1732000000.0,kWh,2015.0
25,Social issues ,Net migration,C4_Restrictions on gatherings,Peru,PER,495345.0,net total / data are 5 year estimates,2019.0
26,Health,"Immunization, measles (% of children ages 12-23 months)",C4_Restrictions on gatherings,Peru,PER,85.0,percent,2019.0
27,Health,"Physicians (per 1,000 people)",C4_Restrictions on gatherings,Peru,PER,1.3048,Ones,2016.0
28,Social issues ,"Intentional homicides (per 100,000 people)",C4_Restrictions on gatherings,Peru,PER,7.9092238628,"proportion, pero 100,000 people",2017.0
29,Environment,Energy use ,C4_Restrictions on gatherings,Peru,PER,66.53292912158106,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
30,Health,"Incidence of tuberculosis (per 100,000 people)",C4_Restrictions on gatherings,Peru,PER,119.0,Cases,2019.0
31,Environment,Fossil fuel energy consumption,C4_Restrictions on gatherings,Peru,PER,79.55568,percent of total,2014.0
32,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C4_Restrictions on gatherings,Peru,PER,3.3,percent,2018.0
33,Governance,Fragile States Index Total ,C4_Restrictions on gatherings,Peru,PER,67.62810848276709,score,2020.0
34,Health,Prevalence of anxiety disorders,C4_Restrictions on gatherings,Peru,PER,0.059467,percent,2019.0
35,Health,Prevalence of Depressive disorders,C4_Restrictions on gatherings,Peru,PER,0.02357,percent,2019.0
36,Governance,Aggregate score for the Political Rights category,C4_Restrictions on gatherings,Peru,PER,29.0,score,2021.0
37,Governance,Government effectiveness estimate,C4_Restrictions on gatherings,Peru,PER,-0.0675457,score,2019.0
38,Environment,"Adjusted net savings, including particulate emission damage",C4_Restrictions on gatherings,Peru,PER,6.59264532209261,percent of GNI,2018.0
39,Economics,"Central government debt, total",C4_Restrictions on gatherings,Peru,PER,23.18324960818861,percent of GDP,2016.0
40,Economics,Volume of imports,C4_Restrictions on gatherings,Peru,PER,5.273,percent change,2020.0
41,Health,"Prevalence of HIV, total (% of population ages 15-49)",C4_Restrictions on gatherings,Peru,PER,0.3,percent,2019.0
42,Governance,Human Development Index,C4_Restrictions on gatherings,Peru,PER,0.777,index,2019.0
43,Environment,CO2 emissions (kt),C4_Restrictions on gatherings,Peru,PER,57414.22,kt,2016.0
44,Health,Prevalence of Diabetes,C4_Restrictions on gatherings,Peru,PER,0.037354,percent,2019.0
45,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",C4_Restrictions on gatherings,Peru,PER,94.4082717895508,proportion,2018.0
46,Demographics,Fixed telephone subscriptions,C4_Restrictions on gatherings,Peru,PER,3082040.0,number,2019.0
47,Governance,Political stability and absence of violence/terrorism estimate,C4_Restrictions on gatherings,Peru,PER,-0.1417345,score,2019.0
48,Social issues ,Proportion of women in managerial positions (%),C4_Restrictions on gatherings,Peru,PER,31.96,percent,2018.0
49,Governance,Total freedom in the world score ,C4_Restrictions on gatherings,Peru,PER,71.0,score,2021.0
50,Environment,CO2 emissions (metric tons per capita),C4_Restrictions on gatherings,Peru,PER,1.856501,metric tons per capita,2016.0
51,Social issues ,Proportion of population spending more than 10% of household consumption or income on out-of-pocket health care expenditure (%),C4_Restrictions on gatherings,Peru,PER,9.20953273773193,proportion,2018.0
52,Governance,Aggregate score for the Civil Liberties category,C4_Restrictions on gatherings,Peru,PER,42.0,score,2021.0
53,Health,Hospital beds (per 10 000 population),C4_Restrictions on gatherings,Peru,PER,15.9,Ones,2017.0
54,Environment,Access to electricity ,C4_Restrictions on gatherings,Peru,PER,95.2,percent of population,2018.0
55,Health,Prevalence of Respiratory infections and tuberculosis,C4_Restrictions on gatherings,Peru,PER,0.189816,percent,2019.0
57,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C4_Restrictions on gatherings,Peru,PER,3.1960001,percent of total labor force,2020.0
58,Health,"Immunization, DPT (% of children ages 12-23 months)",C4_Restrictions on gatherings,Peru,PER,88.0,percent,2019.0
60,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C4_Restrictions on gatherings,Peru,PER,70.5839996,Percentage of females of the total population,2020.0
61,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C4_Restrictions on gatherings,Peru,PER,99.9629262855861,percent of total,2017.0
62,Governance,Voice and accountability estimate,C4_Restrictions on gatherings,Peru,PER,0.2862839,score,2019.0
63,Demographics,People using safely managed drinking water services (% of population),C4_Restrictions on gatherings,Peru,PER,50.3506516238405,proportion,2017.0
64,Health,"Nurses and midwives (per 1,000 people)",C4_Restrictions on gatherings,Peru,PER,2.4398,Ones,2018.0
65,Environment,Combustible renewables and waste,C4_Restrictions on gatherings,Peru,PER,11.16344,percent of total energy,2014.0
66,Health,Prevalence of Hypertensive heart disease,C4_Restrictions on gatherings,Peru,PER,0.001076,percent,2019.0
68,Health,Prevalence of total cancers,C4_Restrictions on gatherings,Peru,PER,0.008228,percent,2019.0
69,Demographics,Urban population (% of total population),C4_Restrictions on gatherings,Peru,PER,78.099,total,2019.0
70,Demographics,People using at least basic sanitation services (% of population),C4_Restrictions on gatherings,Peru,PER,74.3429565941762,proportion,2017.0
71,Governance,Economic Freedom Score,C4_Restrictions on gatherings,Peru,PER,7.76,score,2018.0
72,Social issues ,Life Ladder ,C4_Restrictions on gatherings,Peru,PER,5.839600086212158,score,2021.0
73,Demographics,Refugee population by country or territory of asylum,C4_Restrictions on gatherings,Peru,PER,2850.0,proportion,2019.0
74,Environment,Electric power consumption ,C4_Restrictions on gatherings,Peru,PER,1345.879588874297,kWh per capita,2014.0
75,Health,Prevalence of down syndrome,C4_Restrictions on gatherings,Peru,PER,0.000177,percent,2019.0
76,Governance,Rule of law estimate ,C4_Restrictions on gatherings,Peru,PER,-0.4872026,score,2019.0
77,Economics,Volume of exports,C4_Restrictions on gatherings,Peru,PER,3.304,percent change,2020.0
80,Social issues ,Gini index (World Bank estimate),C4_Restrictions on gatherings,Peru,PER,42.8,index ,2018.0
81,Environment,"Electricity production from oil, gas and coal sources",C4_Restrictions on gatherings,Peru,PER,47.26948664276388,percent of total,2015.0
82,Social issues ,"Primary completion rate, total (% of relevant age group)",C4_Restrictions on gatherings,Peru,PER,98.7053298950195,proportion,2019.0
83,Environment,Renewable energy consumption ,C4_Restrictions on gatherings,Peru,PER,25.5039055158479,percent of total final energy consumption,2015.0
85,Governance,Serious assault (rate),C4_Restrictions on gatherings,Peru,PER,145.26,rate,2018.0
86,Governance,Personal Freedom Score ,C4_Restrictions on gatherings,Peru,PER,7.6,score,2018.0
89,Demographics,"Population, total",C4_Restrictions on gatherings,Peru,PER,32510453.0,total,2019.0
90,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C4_Restrictions on gatherings,Peru,PER,77.9509964,Percentage of total population,2020.0
93,Environment,Electricity production from nuclear sources ,C4_Restrictions on gatherings,Peru,PER,0.0,percent of total,2014.0
95,Demographics,"Age dependency ratio, old (% of working-age population)",C4_Restrictions on gatherings,Peru,PER,12.64992111757153,proportion,2019.0
97,Social issues ,Proportion of people living below 50 percent of median income (%),C4_Restrictions on gatherings,Peru,PER,19.4,proportion,2018.0
98,Social issues ,Proportion of population pushed below the $1.90 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure (%),C4_Restrictions on gatherings,Peru,PER,0.0237227026373148,proportion,2018.0
99,Social issues ,Coverage of social safety net programs (% of population),C4_Restrictions on gatherings,Peru,PER,57.8810472597746,proportion,2017.0
109,Demographics,Age dependency ratio (% of working-age population),C4_Restrictions on gatherings,Peru,PER,50.71130013966677,proportion,2019.0
111,Demographics,Rural population (% of total population),C4_Restrictions on gatherings,Peru,PER,21.901,proportion,2019.0
113,Social issues ,Progression to secondary school (%),C4_Restrictions on gatherings,Peru,PER,95.42862,proportion,2017.0
