rank,Category,Indicator,Policy,Country,ISO,value,unit,year
58,Environment,Renewable energy consumption ,C4_Restrictions on gatherings,Micronesia,FSM,1.19623786232284,percent of total final energy consumption,2015.0
60,Governance,Control of corruption estimate,C4_Restrictions on gatherings,Micronesia,FSM,0.7497162,score,2019.0
63,Demographics,"Age dependency ratio, old (% of working-age population)",C4_Restrictions on gatherings,Micronesia,FSM,6.515387346058272,proportion,2019.0
64,Health,Prevalence of obesity,C4_Restrictions on gatherings,Micronesia,FSM,45.8,percent,2016.0
67,Social issues ,"Primary completion rate, total (% of relevant age group)",C4_Restrictions on gatherings,Micronesia,FSM,88.4534301757813,proportion,2019.0
69,Governance,Aggregate score for the Political Rights category,C4_Restrictions on gatherings,Micronesia,FSM,37.0,score,2021.0
70,Health,Prevalence of Hypertensive heart disease,C4_Restrictions on gatherings,Micronesia,FSM,0.001935,percent,2019.0
71,Health,Prevalence of total cancers,C4_Restrictions on gatherings,Micronesia,FSM,0.006194,percent,2019.0
74,Health,Prevalence of chronic kidney disease,C4_Restrictions on gatherings,Micronesia,FSM,0.096116,percent,2019.0
76,Health,Prevalence of Diabetes,C4_Restrictions on gatherings,Micronesia,FSM,0.105494,percent,2019.0
78,Governance,Government effectiveness estimate,C4_Restrictions on gatherings,Micronesia,FSM,-0.1870816,score,2019.0
80,Environment,"PM2.5 air pollution, mean annual exposure",C4_Restrictions on gatherings,Micronesia,FSM,11.2834,micrograms per cubic meter,2017.0
82,Demographics,Urban population (% of total population),C4_Restrictions on gatherings,Micronesia,FSM,22.812,total,2019.0
83,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C4_Restrictions on gatherings,Micronesia,FSM,3.5,rating,2019.0
84,Demographics,Age dependency ratio (% of working-age population),C4_Restrictions on gatherings,Micronesia,FSM,55.39581114660987,proportion,2019.0
85,Economics,"Lending interest rates, percent per annum",C4_Restrictions on gatherings,Micronesia,FSM,15.7,percent per annum,2018.0
88,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C4_Restrictions on gatherings,Micronesia,FSM,99.9999999837514,percent of total,2017.0
92,Demographics,"Population, total",C4_Restrictions on gatherings,Micronesia,FSM,113815.0,total,2019.0
97,Economics,"International tourism, receipts",C4_Restrictions on gatherings,Micronesia,FSM,25000000.0,US Dollar,2015.0
101,Economics,Unemployment rate (%) - Annual,C4_Restrictions on gatherings,Micronesia,FSM,9.1,percent,2014.0
102,Economics,"Trade, total as % of GDP",C4_Restrictions on gatherings,Micronesia,FSM,60.89328,percent,2018.0
108,Economics,"Foreign direct investment, net",C4_Restrictions on gatherings,Micronesia,FSM,800000.0,US Dollar,2015.0
111,Demographics,Rural population (% of total population),C4_Restrictions on gatherings,Micronesia,FSM,77.188,proportion,2019.0
115,Demographics,Refugee population by country or territory of asylum,C4_Restrictions on gatherings,Micronesia,FSM,5.0,proportion,2016.0
