rank,Category,Indicator,Policy,Country,ISO,value,unit,year
51,Social issues ,Proportion of population spending more than 10% of household consumption or income on out-of-pocket health care expenditure (%),C4_Restrictions on gatherings,Guatemala,GTM,1.35882468894124,proportion,2014.0
52,Governance,Aggregate score for the Civil Liberties category,C4_Restrictions on gatherings,Guatemala,GTM,31.0,score,2021.0
53,Health,Hospital beds (per 10 000 population),C4_Restrictions on gatherings,Guatemala,GTM,4.4,Ones,2017.0
54,Environment,Access to electricity ,C4_Restrictions on gatherings,Guatemala,GTM,94.6954650878906,percent of population,2018.0
55,Health,Prevalence of Respiratory infections and tuberculosis,C4_Restrictions on gatherings,Guatemala,GTM,0.329238,percent,2019.0
56,Demographics,People with basic handwashing facilities including soap and water (% of population),C4_Restrictions on gatherings,Guatemala,GTM,76.6655036207724,proportion,2017.0
57,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C4_Restrictions on gatherings,Guatemala,GTM,2.50699997,percent of total labor force,2020.0
58,Health,"Immunization, DPT (% of children ages 12-23 months)",C4_Restrictions on gatherings,Guatemala,GTM,85.0,percent,2019.0
59,Social issues ,Women who believe a husband is justified in beating his wife (any of five reasons) (%),C4_Restrictions on gatherings,Guatemala,GTM,11.0,proportion,2015.0
60,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C4_Restrictions on gatherings,Guatemala,GTM,39.9239998,Percentage of females of the total population,2020.0
61,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C4_Restrictions on gatherings,Guatemala,GTM,100.0,percent of total,2017.0
62,Governance,Voice and accountability estimate,C4_Restrictions on gatherings,Guatemala,GTM,-0.3134542,score,2019.0
63,Demographics,People using safely managed drinking water services (% of population),C4_Restrictions on gatherings,Guatemala,GTM,55.9907816864662,proportion,2017.0
64,Health,"Nurses and midwives (per 1,000 people)",C4_Restrictions on gatherings,Guatemala,GTM,0.0737,Ones,2018.0
65,Environment,Combustible renewables and waste,C4_Restrictions on gatherings,Guatemala,GTM,44.56583,percent of total energy,2014.0
66,Health,Prevalence of Hypertensive heart disease,C4_Restrictions on gatherings,Guatemala,GTM,0.00059,percent,2019.0
68,Health,Prevalence of total cancers,C4_Restrictions on gatherings,Guatemala,GTM,0.004098,percent,2019.0
69,Demographics,Urban population (% of total population),C4_Restrictions on gatherings,Guatemala,GTM,51.439,total,2019.0
70,Demographics,People using at least basic sanitation services (% of population),C4_Restrictions on gatherings,Guatemala,GTM,65.0631350754195,proportion,2017.0
71,Governance,Economic Freedom Score,C4_Restrictions on gatherings,Guatemala,GTM,7.7,score,2018.0
72,Social issues ,Life Ladder ,C4_Restrictions on gatherings,Guatemala,GTM,6.434500217437744,score,2021.0
73,Demographics,Refugee population by country or territory of asylum,C4_Restrictions on gatherings,Guatemala,GTM,408.0,proportion,2019.0
74,Environment,Electric power consumption ,C4_Restrictions on gatherings,Guatemala,GTM,601.1897310887871,kWh per capita,2014.0
75,Health,Prevalence of down syndrome,C4_Restrictions on gatherings,Guatemala,GTM,0.00039,percent,2019.0
76,Governance,Rule of law estimate ,C4_Restrictions on gatherings,Guatemala,GTM,-1.052289,score,2019.0
77,Economics,Volume of exports,C4_Restrictions on gatherings,Guatemala,GTM,3.58,percent change,2020.0
80,Social issues ,Gini index (World Bank estimate),C4_Restrictions on gatherings,Guatemala,GTM,48.3,index ,2014.0
81,Environment,"Electricity production from oil, gas and coal sources",C4_Restrictions on gatherings,Guatemala,GTM,39.6093326098752,percent of total,2015.0
82,Social issues ,"Primary completion rate, total (% of relevant age group)",C4_Restrictions on gatherings,Guatemala,GTM,79.1303329467773,proportion,2019.0
83,Environment,Renewable energy consumption ,C4_Restrictions on gatherings,Guatemala,GTM,63.6509917919234,percent of total final energy consumption,2015.0
85,Governance,Serious assault (rate),C4_Restrictions on gatherings,Guatemala,GTM,11.15,rate,2016.0
86,Governance,Personal Freedom Score ,C4_Restrictions on gatherings,Guatemala,GTM,6.71,score,2018.0
89,Demographics,"Population, total",C4_Restrictions on gatherings,Guatemala,GTM,16604026.0,total,2019.0
90,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C4_Restrictions on gatherings,Guatemala,GTM,62.3839989,Percentage of total population,2020.0
91,Social issues ,"Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)",C4_Restrictions on gatherings,Guatemala,GTM,6.89062023162842,proportion,2014.0
93,Environment,Electricity production from nuclear sources ,C4_Restrictions on gatherings,Guatemala,GTM,0.0,percent of total,2014.0
95,Demographics,"Age dependency ratio, old (% of working-age population)",C4_Restrictions on gatherings,Guatemala,GTM,8.05236016672826,proportion,2019.0
97,Social issues ,Proportion of people living below 50 percent of median income (%),C4_Restrictions on gatherings,Guatemala,GTM,19.6,proportion,2014.0
98,Social issues ,Proportion of population pushed below the $1.90 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure (%),C4_Restrictions on gatherings,Guatemala,GTM,0.285758194513619,proportion,2014.0
99,Social issues ,Coverage of social safety net programs (% of population),C4_Restrictions on gatherings,Guatemala,GTM,59.1131857536847,proportion,2014.0
104,Social issues ,Coverage of unemployment benefits and ALMP (% of population),C4_Restrictions on gatherings,Guatemala,GTM,3.04165663720638,proportion,2014.0
109,Demographics,Age dependency ratio (% of working-age population),C4_Restrictions on gatherings,Guatemala,GTM,63.36750231512365,proportion,2019.0
111,Demographics,Rural population (% of total population),C4_Restrictions on gatherings,Guatemala,GTM,48.561,proportion,2019.0
113,Social issues ,Progression to secondary school (%),C4_Restrictions on gatherings,Guatemala,GTM,90.16632,proportion,2017.0
