rank,Category,Indicator,Policy,Country,ISO,value,unit,year
35,Environment,"Electricity production from oil, gas and coal sources",C4_Restrictions on gatherings,Slovakia,SVK,19.9759687593872,percent of total,2015.0
36,Environment,Energy use (kg of oil equivalent per capita),C4_Restrictions on gatherings,Slovakia,SVK,3003.664219981522,kg of oil equivalent per capita,2015.0
37,Governance,Human Freedom Score ,C4_Restrictions on gatherings,Slovakia,SVK,7.95,score,2018.0
38,Governance,Rule of law estimate ,C4_Restrictions on gatherings,Slovakia,SVK,0.5567357,score,2019.0
39,Environment,Electricity production from oil sources,C4_Restrictions on gatherings,Slovakia,SVK,1.441874436767798,percent of total,2015.0
40,Environment,"Energy imports, net ",C4_Restrictions on gatherings,Slovakia,SVK,60.65114478134527,percent of energy use,2015.0
42,Health,"Physicians (per 1,000 people)",C4_Restrictions on gatherings,Slovakia,SVK,3.4156,Ones,2017.0
43,Environment,Electricity production from coal sources ,C4_Restrictions on gatherings,Slovakia,SVK,12.51126464403725,percent of total,2015.0
45,Social issues ,Proportion of women in managerial positions (%),C4_Restrictions on gatherings,Slovakia,SVK,32.1,percent,2018.0
46,Health,Mortality due to COVID-19,C4_Restrictions on gatherings,Slovakia,SVK,1510.0,"Number (cumulative total by Dec 26,2020)",2020.0
47,Environment,Fossil fuel energy consumption,C4_Restrictions on gatherings,Slovakia,SVK,64.0915,percent of total,2015.0
48,Environment,Access to electricity ,C4_Restrictions on gatherings,Slovakia,SVK,100.0,percent of population,2018.0
49,Environment,CO2 emissions (metric tons per capita),C4_Restrictions on gatherings,Slovakia,SVK,5.970322,metric tons per capita,2016.0
50,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C4_Restrictions on gatherings,Slovakia,SVK,5.10400009,percent of total labor force,2020.0
51,Social issues ,Life Ladder ,C4_Restrictions on gatherings,Slovakia,SVK,6.330900192260742,score,2021.0
53,Governance,Regulatory quality estimate,C4_Restrictions on gatherings,Slovakia,SVK,1.00678,score,2019.0
54,Health,Prevalence of down syndrome,C4_Restrictions on gatherings,Slovakia,SVK,0.000134,percent,2019.0
55,Environment,Combustible renewables and waste,C4_Restrictions on gatherings,Slovakia,SVK,4.673051,percent of total energy,2015.0
56,Health,Prevalence of Depressive disorders,C4_Restrictions on gatherings,Slovakia,SVK,0.035631,percent,2019.0
57,Demographics,Fixed telephone subscriptions,C4_Restrictions on gatherings,Slovakia,SVK,675297.0,number,2019.0
58,Environment,Renewable energy consumption ,C4_Restrictions on gatherings,Slovakia,SVK,13.4091682209694,percent of total final energy consumption,2015.0
59,Economics,Volume of exports,C4_Restrictions on gatherings,Slovakia,SVK,5.6,percent change,2020.0
60,Governance,Control of corruption estimate,C4_Restrictions on gatherings,Slovakia,SVK,0.3272027,score,2019.0
64,Health,Prevalence of obesity,C4_Restrictions on gatherings,Slovakia,SVK,20.5,percent,2016.0
68,Governance,Personal Freedom Score ,C4_Restrictions on gatherings,Slovakia,SVK,8.26,score,2018.0
69,Governance,Aggregate score for the Political Rights category,C4_Restrictions on gatherings,Slovakia,SVK,37.0,score,2021.0
70,Health,Prevalence of Hypertensive heart disease,C4_Restrictions on gatherings,Slovakia,SVK,0.003006,percent,2019.0
71,Health,Prevalence of total cancers,C4_Restrictions on gatherings,Slovakia,SVK,0.027023,percent,2019.0
72,Environment,Energy use ,C4_Restrictions on gatherings,Slovakia,SVK,101.9724004594745,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2015.0
73,Environment,Electric power consumption ,C4_Restrictions on gatherings,Slovakia,SVK,5137.073835193975,kWh per capita,2014.0
74,Health,Prevalence of chronic kidney disease,C4_Restrictions on gatherings,Slovakia,SVK,0.119371,percent,2019.0
76,Health,Prevalence of Diabetes,C4_Restrictions on gatherings,Slovakia,SVK,0.078589,percent,2019.0
78,Governance,Government effectiveness estimate,C4_Restrictions on gatherings,Slovakia,SVK,0.6739017,score,2019.0
79,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C4_Restrictions on gatherings,Slovakia,SVK,51.9609985,Percentage of females of the total population,2020.0
80,Environment,"PM2.5 air pollution, mean annual exposure",C4_Restrictions on gatherings,Slovakia,SVK,17.56291,micrograms per cubic meter,2017.0
88,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C4_Restrictions on gatherings,Slovakia,SVK,100.0,percent of total,2017.0
89,Environment,Electricity production from nuclear sources ,C4_Restrictions on gatherings,Slovakia,SVK,56.87143286272154,percent of total,2015.0
106,Social issues ,Gini index (World Bank estimate),C4_Restrictions on gatherings,Slovakia,SVK,25.2,index ,2016.0
