rank,Category,Indicator,Policy,Country,ISO,value,unit,year
65,Environment,Combustible renewables and waste,C4_Restrictions on gatherings,Qatar,QAT,0.0,percent of total energy,2014.0
66,Health,Prevalence of Hypertensive heart disease,C4_Restrictions on gatherings,Qatar,QAT,0.000466,percent,2019.0
68,Health,Prevalence of total cancers,C4_Restrictions on gatherings,Qatar,QAT,0.005064,percent,2019.0
71,Governance,Economic Freedom Score,C4_Restrictions on gatherings,Qatar,QAT,6.88,score,2018.0
72,Social issues ,Life Ladder ,C4_Restrictions on gatherings,Qatar,QAT,6.3745293617248535,score,2015.0
74,Environment,Electric power consumption ,C4_Restrictions on gatherings,Qatar,QAT,14781.64832599896,kWh per capita,2014.0
75,Health,Prevalence of down syndrome,C4_Restrictions on gatherings,Qatar,QAT,0.000312,percent,2019.0
76,Governance,Rule of law estimate ,C4_Restrictions on gatherings,Qatar,QAT,0.7343184,score,2019.0
77,Economics,Volume of exports,C4_Restrictions on gatherings,Qatar,QAT,0.031,percent change,2020.0
81,Environment,"Electricity production from oil, gas and coal sources",C4_Restrictions on gatherings,Qatar,QAT,100.0,percent of total,2015.0
83,Environment,Renewable energy consumption ,C4_Restrictions on gatherings,Qatar,QAT,0.0,percent of total final energy consumption,2015.0
86,Governance,Personal Freedom Score ,C4_Restrictions on gatherings,Qatar,QAT,5.26,score,2018.0
90,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C4_Restrictions on gatherings,Qatar,QAT,87.0350037,Percentage of total population,2020.0
93,Environment,Electricity production from nuclear sources ,C4_Restrictions on gatherings,Qatar,QAT,0.0,percent of total,2014.0
