rank,Category,Indicator,Policy,Country,ISO,value,unit,year
34,Health,Prevalence of anxiety disorders,C4_Restrictions on gatherings,Gambia,GMB,0.032372,percent,2019.0
35,Health,Prevalence of Depressive disorders,C4_Restrictions on gatherings,Gambia,GMB,0.042125,percent,2019.0
36,Governance,Aggregate score for the Political Rights category,C4_Restrictions on gatherings,Gambia,GMB,20.0,score,2021.0
37,Governance,Government effectiveness estimate,C4_Restrictions on gatherings,Gambia,GMB,-0.630676,score,2019.0
38,Environment,"Adjusted net savings, including particulate emission damage",C4_Restrictions on gatherings,Gambia,GMB,-7.83852285258373,percent of GNI,2018.0
40,Economics,Volume of imports,C4_Restrictions on gatherings,Gambia,GMB,6.299,percent change,2020.0
41,Health,"Prevalence of HIV, total (% of population ages 15-49)",C4_Restrictions on gatherings,Gambia,GMB,1.9,percent,2019.0
42,Governance,Human Development Index,C4_Restrictions on gatherings,Gambia,GMB,0.496,index,2019.0
43,Environment,CO2 emissions (kt),C4_Restrictions on gatherings,Gambia,GMB,531.715,kt,2016.0
44,Health,Prevalence of Diabetes,C4_Restrictions on gatherings,Gambia,GMB,0.020017,percent,2019.0
46,Demographics,Fixed telephone subscriptions,C4_Restrictions on gatherings,Gambia,GMB,44000.0,number,2019.0
47,Governance,Political stability and absence of violence/terrorism estimate,C4_Restrictions on gatherings,Gambia,GMB,0.1114135,score,2019.0
49,Governance,Total freedom in the world score ,C4_Restrictions on gatherings,Gambia,GMB,46.0,score,2021.0
50,Environment,CO2 emissions (metric tons per capita),C4_Restrictions on gatherings,Gambia,GMB,0.247408,metric tons per capita,2016.0
52,Governance,Aggregate score for the Civil Liberties category,C4_Restrictions on gatherings,Gambia,GMB,26.0,score,2021.0
54,Environment,Access to electricity ,C4_Restrictions on gatherings,Gambia,GMB,60.3,percent of population,2018.0
55,Health,Prevalence of Respiratory infections and tuberculosis,C4_Restrictions on gatherings,Gambia,GMB,0.198757,percent,2019.0
57,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C4_Restrictions on gatherings,Gambia,GMB,9.10700035,percent of total labor force,2020.0
58,Health,"Immunization, DPT (% of children ages 12-23 months)",C4_Restrictions on gatherings,Gambia,GMB,88.0,percent,2019.0
60,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C4_Restrictions on gatherings,Gambia,GMB,51.3660011,Percentage of females of the total population,2020.0
61,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C4_Restrictions on gatherings,Gambia,GMB,100.0,percent of total,2017.0
62,Governance,Voice and accountability estimate,C4_Restrictions on gatherings,Gambia,GMB,-0.2162317,score,2019.0
64,Health,"Nurses and midwives (per 1,000 people)",C4_Restrictions on gatherings,Gambia,GMB,1.5447,Ones,2015.0
66,Health,Prevalence of Hypertensive heart disease,C4_Restrictions on gatherings,Gambia,GMB,0.000957,percent,2019.0
68,Health,Prevalence of total cancers,C4_Restrictions on gatherings,Gambia,GMB,0.001556,percent,2019.0
71,Governance,Economic Freedom Score,C4_Restrictions on gatherings,Gambia,GMB,7.14,score,2018.0
72,Social issues ,Life Ladder ,C4_Restrictions on gatherings,Gambia,GMB,5.051000118255615,score,2021.0
75,Health,Prevalence of down syndrome,C4_Restrictions on gatherings,Gambia,GMB,0.000173,percent,2019.0
76,Governance,Rule of law estimate ,C4_Restrictions on gatherings,Gambia,GMB,-0.3715761,score,2019.0
77,Economics,Volume of exports,C4_Restrictions on gatherings,Gambia,GMB,11.415,percent change,2020.0
79,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C4_Restrictions on gatherings,Gambia,GMB,2.5,rating,2019.0
80,Social issues ,Gini index (World Bank estimate),C4_Restrictions on gatherings,Gambia,GMB,35.9,index ,2015.0
83,Environment,Renewable energy consumption ,C4_Restrictions on gatherings,Gambia,GMB,51.5088624939659,percent of total final energy consumption,2015.0
86,Governance,Personal Freedom Score ,C4_Restrictions on gatherings,Gambia,GMB,5.4,score,2018.0
90,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C4_Restrictions on gatherings,Gambia,GMB,59.5550003,Percentage of total population,2020.0
