rank,Category,Indicator,Policy,Country,ISO,value,unit,year
34,Social issues ,"Intentional homicides (per 100,000 people)",C4_Restrictions on gatherings,Hong Kong,HKG,0.65113634144,"proportion, pero 100,000 people",2018.0
35,Environment,"Electricity production from oil, gas and coal sources",C4_Restrictions on gatherings,Hong Kong,HKG,99.72127267946358,percent of total,2015.0
36,Environment,Energy use (kg of oil equivalent per capita),C4_Restrictions on gatherings,Hong Kong,HKG,1970.484127533024,kg of oil equivalent per capita,2014.0
37,Governance,Human Freedom Score ,C4_Restrictions on gatherings,Hong Kong,HKG,8.74,score,2018.0
38,Governance,Rule of law estimate ,C4_Restrictions on gatherings,Hong Kong,HKG,1.604144,score,2019.0
39,Environment,Electricity production from oil sources,C4_Restrictions on gatherings,Hong Kong,HKG,0.4917170654746253,percent of total,2015.0
40,Environment,"Energy imports, net ",C4_Restrictions on gatherings,Hong Kong,HKG,98.68032373470714,percent of energy use,2014.0
43,Environment,Electricity production from coal sources ,C4_Restrictions on gatherings,Hong Kong,HKG,65.44044175650802,percent of total,2015.0
47,Environment,Fossil fuel energy consumption,C4_Restrictions on gatherings,Hong Kong,HKG,93.17288,percent of total,2014.0
48,Environment,Access to electricity ,C4_Restrictions on gatherings,Hong Kong,HKG,100.0,percent of population,2018.0
49,Environment,CO2 emissions (metric tons per capita),C4_Restrictions on gatherings,Hong Kong,HKG,5.948891,metric tons per capita,2016.0
50,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C4_Restrictions on gatherings,Hong Kong,HKG,4.26499987,percent of total labor force,2020.0
51,Social issues ,Life Ladder ,C4_Restrictions on gatherings,Hong Kong,HKG,5.4766998291015625,score,2021.0
52,Demographics,People using at least basic sanitation services (% of population),C4_Restrictions on gatherings,Hong Kong,HKG,96.4362244897959,proportion,2017.0
53,Governance,Regulatory quality estimate,C4_Restrictions on gatherings,Hong Kong,HKG,1.983408,score,2019.0
55,Environment,Combustible renewables and waste,C4_Restrictions on gatherings,Hong Kong,HKG,0.465027,percent of total energy,2014.0
57,Demographics,Fixed telephone subscriptions,C4_Restrictions on gatherings,Hong Kong,HKG,4053510.0,number,2019.0
58,Environment,Renewable energy consumption ,C4_Restrictions on gatherings,Hong Kong,HKG,0.852783452322141,percent of total final energy consumption,2015.0
59,Economics,Volume of exports,C4_Restrictions on gatherings,Hong Kong,HKG,2.981,percent change,2020.0
60,Governance,Control of corruption estimate,C4_Restrictions on gatherings,Hong Kong,HKG,1.672441,score,2019.0
62,Economics,Expenditure on health (% of GDP),C4_Restrictions on gatherings,Hong Kong,HKG,3.01923,percent,2018.0
63,Demographics,"Age dependency ratio, old (% of working-age population)",C4_Restrictions on gatherings,Hong Kong,HKG,24.9351548624315,proportion,2019.0
67,Social issues ,"Primary completion rate, total (% of relevant age group)",C4_Restrictions on gatherings,Hong Kong,HKG,106.732749938965,proportion,2019.0
68,Governance,Personal Freedom Score ,C4_Restrictions on gatherings,Hong Kong,HKG,8.53,score,2018.0
69,Governance,Aggregate score for the Political Rights category,C4_Restrictions on gatherings,Hong Kong,HKG,15.0,score,2021.0
72,Environment,Energy use ,C4_Restrictions on gatherings,Hong Kong,HKG,34.96287574062381,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
73,Environment,Electric power consumption ,C4_Restrictions on gatherings,Hong Kong,HKG,6083.2699356802,kWh per capita,2014.0
77,Social issues ,Progression to secondary school (%),C4_Restrictions on gatherings,Hong Kong,HKG,99.93234,proportion,2017.0
78,Governance,Government effectiveness estimate,C4_Restrictions on gatherings,Hong Kong,HKG,1.741097,score,2019.0
79,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C4_Restrictions on gatherings,Hong Kong,HKG,53.6580009,Percentage of females of the total population,2020.0
81,Economics,Expenditure on education (% of GDP),C4_Restrictions on gatherings,Hong Kong,HKG,3.99272,percent,2018.0
82,Demographics,Urban population (% of total population),C4_Restrictions on gatherings,Hong Kong,HKG,100.0,total,2019.0
84,Demographics,Age dependency ratio (% of working-age population),C4_Restrictions on gatherings,Hong Kong,HKG,42.50080813223036,proportion,2019.0
85,Economics,"Lending interest rates, percent per annum",C4_Restrictions on gatherings,Hong Kong,HKG,5.04167,percent per annum,2018.0
89,Environment,Electricity production from nuclear sources ,C4_Restrictions on gatherings,Hong Kong,HKG,0.0,percent of total,2014.0
92,Demographics,"Population, total",C4_Restrictions on gatherings,Hong Kong,HKG,7507400.0,total,2019.0
97,Economics,"International tourism, receipts",C4_Restrictions on gatherings,Hong Kong,HKG,29043000000.0,US Dollar,2019.0
102,Economics,"Trade, total as % of GDP",C4_Restrictions on gatherings,Hong Kong,HKG,293.01339,percent,2019.0
108,Economics,"Foreign direct investment, net",C4_Restrictions on gatherings,Hong Kong,HKG,53171228240.0,US Dollar,2019.0
111,Demographics,Rural population (% of total population),C4_Restrictions on gatherings,Hong Kong,HKG,0.0,proportion,2019.0
112,Economics,Expenditure on social protection (% of GDP),C4_Restrictions on gatherings,Hong Kong,HKG,3.43543,percent,2018.0
113,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",C4_Restrictions on gatherings,Hong Kong,HKG,115045.1,international $ in PPP,2020.0
114,Demographics,People using safely managed drinking water services (% of population),C4_Restrictions on gatherings,Hong Kong,HKG,100.0,proportion,2017.0
115,Demographics,Refugee population by country or territory of asylum,C4_Restrictions on gatherings,Hong Kong,HKG,128.0,proportion,2019.0
