rank,Category,Indicator,Policy,Country,ISO,value,unit,year
68,Health,Prevalence of total cancers,C4_Restrictions on gatherings,Nicaragua,NIC,0.006177,percent,2019.0
69,Demographics,Urban population (% of total population),C4_Restrictions on gatherings,Nicaragua,NIC,58.76,total,2019.0
70,Demographics,People using at least basic sanitation services (% of population),C4_Restrictions on gatherings,Nicaragua,NIC,74.4347308149472,proportion,2017.0
71,Governance,Economic Freedom Score,C4_Restrictions on gatherings,Nicaragua,NIC,7.05,score,2018.0
72,Social issues ,Life Ladder ,C4_Restrictions on gatherings,Nicaragua,NIC,5.972099781036377,score,2021.0
73,Demographics,Refugee population by country or territory of asylum,C4_Restrictions on gatherings,Nicaragua,NIC,322.0,proportion,2019.0
74,Environment,Electric power consumption ,C4_Restrictions on gatherings,Nicaragua,NIC,568.3138108070137,kWh per capita,2014.0
75,Health,Prevalence of down syndrome,C4_Restrictions on gatherings,Nicaragua,NIC,0.000328,percent,2019.0
76,Governance,Rule of law estimate ,C4_Restrictions on gatherings,Nicaragua,NIC,-1.17569,score,2019.0
77,Economics,Volume of exports,C4_Restrictions on gatherings,Nicaragua,NIC,2.363,percent change,2020.0
79,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C4_Restrictions on gatherings,Nicaragua,NIC,2.5,rating,2019.0
80,Social issues ,Gini index (World Bank estimate),C4_Restrictions on gatherings,Nicaragua,NIC,46.2,index ,2014.0
81,Environment,"Electricity production from oil, gas and coal sources",C4_Restrictions on gatherings,Nicaragua,NIC,49.94540292640314,percent of total,2015.0
83,Environment,Renewable energy consumption ,C4_Restrictions on gatherings,Nicaragua,NIC,48.2049091920335,percent of total final energy consumption,2015.0
86,Governance,Personal Freedom Score ,C4_Restrictions on gatherings,Nicaragua,NIC,6.02,score,2018.0
89,Demographics,"Population, total",C4_Restrictions on gatherings,Nicaragua,NIC,6545502.0,total,2019.0
90,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C4_Restrictions on gatherings,Nicaragua,NIC,66.4800034,Percentage of total population,2020.0
93,Environment,Electricity production from nuclear sources ,C4_Restrictions on gatherings,Nicaragua,NIC,0.0,percent of total,2014.0
95,Demographics,"Age dependency ratio, old (% of working-age population)",C4_Restrictions on gatherings,Nicaragua,NIC,8.437521182192482,proportion,2019.0
97,Social issues ,Proportion of people living below 50 percent of median income (%),C4_Restrictions on gatherings,Nicaragua,NIC,18.3,proportion,2014.0
98,Social issues ,Proportion of population pushed below the $1.90 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure (%),C4_Restrictions on gatherings,Nicaragua,NIC,0.994852900505066,proportion,2014.0
99,Social issues ,Coverage of social safety net programs (% of population),C4_Restrictions on gatherings,Nicaragua,NIC,59.7503018590647,proportion,2014.0
104,Social issues ,Coverage of unemployment benefits and ALMP (% of population),C4_Restrictions on gatherings,Nicaragua,NIC,7.40736737760492,proportion,2014.0
109,Demographics,Age dependency ratio (% of working-age population),C4_Restrictions on gatherings,Nicaragua,NIC,54.59019734777104,proportion,2019.0
111,Demographics,Rural population (% of total population),C4_Restrictions on gatherings,Nicaragua,NIC,41.24,proportion,2019.0
