rank,Category,Indicator,Policy,Country,ISO,value,unit,year
34,Health,Prevalence of anxiety disorders,C4_Restrictions on gatherings,Mozambique,MOZ,0.034565,percent,2019.0
35,Health,Prevalence of Depressive disorders,C4_Restrictions on gatherings,Mozambique,MOZ,0.034718,percent,2019.0
36,Governance,Aggregate score for the Political Rights category,C4_Restrictions on gatherings,Mozambique,MOZ,14.0,score,2021.0
37,Governance,Government effectiveness estimate,C4_Restrictions on gatherings,Mozambique,MOZ,-0.8232896,score,2019.0
38,Environment,"Adjusted net savings, including particulate emission damage",C4_Restrictions on gatherings,Mozambique,MOZ,5.06439305545903,percent of GNI,2018.0
40,Economics,Volume of imports,C4_Restrictions on gatherings,Mozambique,MOZ,21.024,percent change,2020.0
41,Health,"Prevalence of HIV, total (% of population ages 15-49)",C4_Restrictions on gatherings,Mozambique,MOZ,12.4,percent,2019.0
42,Governance,Human Development Index,C4_Restrictions on gatherings,Mozambique,MOZ,0.456,index,2019.0
43,Environment,CO2 emissions (kt),C4_Restrictions on gatherings,Mozambique,MOZ,7942.722,kt,2016.0
44,Health,Prevalence of Diabetes,C4_Restrictions on gatherings,Mozambique,MOZ,0.01906,percent,2019.0
46,Demographics,Fixed telephone subscriptions,C4_Restrictions on gatherings,Mozambique,MOZ,63006.0,number,2019.0
47,Governance,Political stability and absence of violence/terrorism estimate,C4_Restrictions on gatherings,Mozambique,MOZ,-0.7454386,score,2019.0
48,Social issues ,Proportion of women in managerial positions (%),C4_Restrictions on gatherings,Mozambique,MOZ,24.33,percent,2015.0
49,Governance,Total freedom in the world score ,C4_Restrictions on gatherings,Mozambique,MOZ,43.0,score,2021.0
50,Environment,CO2 emissions (metric tons per capita),C4_Restrictions on gatherings,Mozambique,MOZ,0.285402,metric tons per capita,2016.0
52,Governance,Aggregate score for the Civil Liberties category,C4_Restrictions on gatherings,Mozambique,MOZ,29.0,score,2021.0
54,Environment,Access to electricity ,C4_Restrictions on gatherings,Mozambique,MOZ,31.1,percent of population,2018.0
55,Health,Prevalence of Respiratory infections and tuberculosis,C4_Restrictions on gatherings,Mozambique,MOZ,0.255452,percent,2019.0
57,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C4_Restrictions on gatherings,Mozambique,MOZ,3.2420001,percent of total labor force,2020.0
58,Health,"Immunization, DPT (% of children ages 12-23 months)",C4_Restrictions on gatherings,Mozambique,MOZ,88.0,percent,2019.0
60,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C4_Restrictions on gatherings,Mozambique,MOZ,77.0540009,Percentage of females of the total population,2020.0
61,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C4_Restrictions on gatherings,Mozambique,MOZ,100.0,percent of total,2017.0
62,Governance,Voice and accountability estimate,C4_Restrictions on gatherings,Mozambique,MOZ,-0.5082347,score,2019.0
64,Health,"Nurses and midwives (per 1,000 people)",C4_Restrictions on gatherings,Mozambique,MOZ,0.6847,Ones,2018.0
65,Environment,Combustible renewables and waste,C4_Restrictions on gatherings,Mozambique,MOZ,69.14231,percent of total energy,2014.0
66,Health,Prevalence of Hypertensive heart disease,C4_Restrictions on gatherings,Mozambique,MOZ,0.000836,percent,2019.0
68,Health,Prevalence of total cancers,C4_Restrictions on gatherings,Mozambique,MOZ,0.002234,percent,2019.0
71,Governance,Economic Freedom Score,C4_Restrictions on gatherings,Mozambique,MOZ,5.94,score,2018.0
72,Social issues ,Life Ladder ,C4_Restrictions on gatherings,Mozambique,MOZ,4.79449987411499,score,2021.0
74,Environment,Electric power consumption ,C4_Restrictions on gatherings,Mozambique,MOZ,478.9211723293354,kWh per capita,2014.0
75,Health,Prevalence of down syndrome,C4_Restrictions on gatherings,Mozambique,MOZ,0.000171,percent,2019.0
76,Governance,Rule of law estimate ,C4_Restrictions on gatherings,Mozambique,MOZ,-1.020184,score,2019.0
77,Economics,Volume of exports,C4_Restrictions on gatherings,Mozambique,MOZ,8.237,percent change,2020.0
79,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C4_Restrictions on gatherings,Mozambique,MOZ,2.5,rating,2019.0
80,Social issues ,Gini index (World Bank estimate),C4_Restrictions on gatherings,Mozambique,MOZ,54.0,index ,2014.0
81,Environment,"Electricity production from oil, gas and coal sources",C4_Restrictions on gatherings,Mozambique,MOZ,13.58911263998393,percent of total,2015.0
83,Environment,Renewable energy consumption ,C4_Restrictions on gatherings,Mozambique,MOZ,86.4005089176123,percent of total final energy consumption,2015.0
86,Governance,Personal Freedom Score ,C4_Restrictions on gatherings,Mozambique,MOZ,7.34,score,2018.0
90,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C4_Restrictions on gatherings,Mozambique,MOZ,77.9499969,Percentage of total population,2020.0
93,Environment,Electricity production from nuclear sources ,C4_Restrictions on gatherings,Mozambique,MOZ,0.0,percent of total,2014.0
