rank,Category,Indicator,Policy,Country,ISO,value,unit,year
41,Health,"Prevalence of HIV, total (% of population ages 15-49)",C4_Restrictions on gatherings,Ukraine,UKR,1.0,percent,2019.0
42,Governance,Human Development Index,C4_Restrictions on gatherings,Ukraine,UKR,0.779,index,2019.0
43,Environment,CO2 emissions (kt),C4_Restrictions on gatherings,Ukraine,UKR,202249.7,kt,2016.0
44,Health,Prevalence of Diabetes,C4_Restrictions on gatherings,Ukraine,UKR,0.054418,percent,2019.0
46,Demographics,Fixed telephone subscriptions,C4_Restrictions on gatherings,Ukraine,UKR,4182990.0,number,2019.0
47,Governance,Political stability and absence of violence/terrorism estimate,C4_Restrictions on gatherings,Ukraine,UKR,-1.52387,score,2019.0
48,Social issues ,Proportion of women in managerial positions (%),C4_Restrictions on gatherings,Ukraine,UKR,40.43,percent,2018.0
49,Governance,Total freedom in the world score ,C4_Restrictions on gatherings,Ukraine,UKR,60.0,score,2021.0
50,Environment,CO2 emissions (metric tons per capita),C4_Restrictions on gatherings,Ukraine,UKR,4.493971,metric tons per capita,2016.0
52,Governance,Aggregate score for the Civil Liberties category,C4_Restrictions on gatherings,Ukraine,UKR,34.0,score,2021.0
54,Environment,Access to electricity ,C4_Restrictions on gatherings,Ukraine,UKR,100.0,percent of population,2018.0
55,Health,Prevalence of Respiratory infections and tuberculosis,C4_Restrictions on gatherings,Ukraine,UKR,0.248717,percent,2019.0
57,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C4_Restrictions on gatherings,Ukraine,UKR,8.93400002,percent of total labor force,2020.0
58,Health,"Immunization, DPT (% of children ages 12-23 months)",C4_Restrictions on gatherings,Ukraine,UKR,80.0,percent,2019.0
60,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C4_Restrictions on gatherings,Ukraine,UKR,46.4599991,Percentage of females of the total population,2020.0
61,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C4_Restrictions on gatherings,Ukraine,UKR,100.0,percent of total,2017.0
62,Governance,Voice and accountability estimate,C4_Restrictions on gatherings,Ukraine,UKR,0.0552378,score,2019.0
64,Health,"Nurses and midwives (per 1,000 people)",C4_Restrictions on gatherings,Ukraine,UKR,6.661,Ones,2014.0
65,Environment,Combustible renewables and waste,C4_Restrictions on gatherings,Ukraine,UKR,1.342186,percent of total energy,2014.0
66,Health,Prevalence of Hypertensive heart disease,C4_Restrictions on gatherings,Ukraine,UKR,0.000218,percent,2019.0
68,Health,Prevalence of total cancers,C4_Restrictions on gatherings,Ukraine,UKR,0.016935,percent,2019.0
71,Governance,Economic Freedom Score,C4_Restrictions on gatherings,Ukraine,UKR,6.06,score,2018.0
72,Social issues ,Life Ladder ,C4_Restrictions on gatherings,Ukraine,UKR,4.874800205230713,score,2021.0
74,Environment,Electric power consumption ,C4_Restrictions on gatherings,Ukraine,UKR,3418.569241544406,kWh per capita,2014.0
75,Health,Prevalence of down syndrome,C4_Restrictions on gatherings,Ukraine,UKR,0.000183,percent,2019.0
76,Governance,Rule of law estimate ,C4_Restrictions on gatherings,Ukraine,UKR,-0.6983514,score,2019.0
77,Economics,Volume of exports,C4_Restrictions on gatherings,Ukraine,UKR,3.886,percent change,2020.0
80,Social issues ,Gini index (World Bank estimate),C4_Restrictions on gatherings,Ukraine,UKR,26.1,index ,2018.0
81,Environment,"Electricity production from oil, gas and coal sources",C4_Restrictions on gatherings,Ukraine,UKR,41.27001751918474,percent of total,2015.0
83,Environment,Renewable energy consumption ,C4_Restrictions on gatherings,Ukraine,UKR,4.14431803937237,percent of total final energy consumption,2015.0
85,Governance,Serious assault (rate),C4_Restrictions on gatherings,Ukraine,UKR,3.63,rate,2017.0
86,Governance,Personal Freedom Score ,C4_Restrictions on gatherings,Ukraine,UKR,6.83,score,2018.0
90,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C4_Restrictions on gatherings,Ukraine,UKR,53.8720016,Percentage of total population,2020.0
93,Environment,Electricity production from nuclear sources ,C4_Restrictions on gatherings,Ukraine,UKR,48.57205660118148,percent of total,2014.0
