rank,Category,Indicator,Policy,Country,ISO,value,unit,year
61,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C4_Restrictions on gatherings,Ecuador,ECU,98.3156239365569,percent of total,2017.0
62,Governance,Voice and accountability estimate,C4_Restrictions on gatherings,Ecuador,ECU,0.0609436,score,2019.0
63,Demographics,People using safely managed drinking water services (% of population),C4_Restrictions on gatherings,Ecuador,ECU,75.0680124163761,proportion,2017.0
64,Health,"Nurses and midwives (per 1,000 people)",C4_Restrictions on gatherings,Ecuador,ECU,2.5059,Ones,2018.0
65,Environment,Combustible renewables and waste,C4_Restrictions on gatherings,Ecuador,ECU,4.115853,percent of total energy,2014.0
66,Health,Prevalence of Hypertensive heart disease,C4_Restrictions on gatherings,Ecuador,ECU,0.001905,percent,2019.0
68,Health,Prevalence of total cancers,C4_Restrictions on gatherings,Ecuador,ECU,0.007116,percent,2019.0
69,Demographics,Urban population (% of total population),C4_Restrictions on gatherings,Ecuador,ECU,63.986,total,2019.0
70,Demographics,People using at least basic sanitation services (% of population),C4_Restrictions on gatherings,Ecuador,ECU,87.9887160353163,proportion,2017.0
71,Governance,Economic Freedom Score,C4_Restrictions on gatherings,Ecuador,ECU,6.46,score,2018.0
72,Social issues ,Life Ladder ,C4_Restrictions on gatherings,Ecuador,ECU,5.763999938964844,score,2021.0
73,Demographics,Refugee population by country or territory of asylum,C4_Restrictions on gatherings,Ecuador,ECU,104560.0,proportion,2019.0
74,Environment,Electric power consumption ,C4_Restrictions on gatherings,Ecuador,ECU,1376.393115326272,kWh per capita,2014.0
75,Health,Prevalence of down syndrome,C4_Restrictions on gatherings,Ecuador,ECU,0.000217,percent,2019.0
76,Governance,Rule of law estimate ,C4_Restrictions on gatherings,Ecuador,ECU,-0.5773571,score,2019.0
77,Economics,Volume of exports,C4_Restrictions on gatherings,Ecuador,ECU,3.536,percent change,2020.0
80,Social issues ,Gini index (World Bank estimate),C4_Restrictions on gatherings,Ecuador,ECU,45.4,index ,2018.0
81,Environment,"Electricity production from oil, gas and coal sources",C4_Restrictions on gatherings,Ecuador,ECU,47.19705768486256,percent of total,2015.0
82,Social issues ,"Primary completion rate, total (% of relevant age group)",C4_Restrictions on gatherings,Ecuador,ECU,104.43367767334,proportion,2018.0
83,Environment,Renewable energy consumption ,C4_Restrictions on gatherings,Ecuador,ECU,13.8166859421647,percent of total final energy consumption,2015.0
85,Governance,Serious assault (rate),C4_Restrictions on gatherings,Ecuador,ECU,37.61,rate,2018.0
86,Governance,Personal Freedom Score ,C4_Restrictions on gatherings,Ecuador,ECU,7.82,score,2018.0
89,Demographics,"Population, total",C4_Restrictions on gatherings,Ecuador,ECU,17373662.0,total,2019.0
90,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C4_Restrictions on gatherings,Ecuador,ECU,68.0490036,Percentage of total population,2020.0
91,Social issues ,"Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)",C4_Restrictions on gatherings,Ecuador,ECU,12.1632699966431,proportion,2017.0
93,Environment,Electricity production from nuclear sources ,C4_Restrictions on gatherings,Ecuador,ECU,0.0,percent of total,2014.0
95,Demographics,"Age dependency ratio, old (% of working-age population)",C4_Restrictions on gatherings,Ecuador,ECU,11.35567596283613,proportion,2019.0
97,Social issues ,Proportion of people living below 50 percent of median income (%),C4_Restrictions on gatherings,Ecuador,ECU,19.3,proportion,2018.0
99,Social issues ,Coverage of social safety net programs (% of population),C4_Restrictions on gatherings,Ecuador,ECU,68.51710889,proportion,2017.0
104,Social issues ,Coverage of unemployment benefits and ALMP (% of population),C4_Restrictions on gatherings,Ecuador,ECU,1.499647962,proportion,2017.0
109,Demographics,Age dependency ratio (% of working-age population),C4_Restrictions on gatherings,Ecuador,ECU,54.033761126527,proportion,2019.0
111,Demographics,Rural population (% of total population),C4_Restrictions on gatherings,Ecuador,ECU,36.014,proportion,2019.0
113,Social issues ,Progression to secondary school (%),C4_Restrictions on gatherings,Ecuador,ECU,99.59274,proportion,2017.0
