rank,Category,Indicator,Policy,Country,ISO,value,unit,year
38,Environment,"Adjusted net savings, including particulate emission damage",C4_Restrictions on gatherings,Malawi,MWI,-6.31013881329563,percent of GNI,2018.0
39,Economics,"Central government debt, total",C4_Restrictions on gatherings,Malawi,MWI,48.659564238322,percent of GDP,2017.0
40,Economics,Volume of imports,C4_Restrictions on gatherings,Malawi,MWI,5.604,percent change,2020.0
41,Health,"Prevalence of HIV, total (% of population ages 15-49)",C4_Restrictions on gatherings,Malawi,MWI,8.9,percent,2019.0
42,Governance,Human Development Index,C4_Restrictions on gatherings,Malawi,MWI,0.483,index,2019.0
43,Environment,CO2 emissions (kt),C4_Restrictions on gatherings,Malawi,MWI,1298.118,kt,2016.0
44,Health,Prevalence of Diabetes,C4_Restrictions on gatherings,Malawi,MWI,0.021223,percent,2019.0
46,Demographics,Fixed telephone subscriptions,C4_Restrictions on gatherings,Malawi,MWI,13101.0,number,2019.0
47,Governance,Political stability and absence of violence/terrorism estimate,C4_Restrictions on gatherings,Malawi,MWI,-0.2672529,score,2019.0
49,Governance,Total freedom in the world score ,C4_Restrictions on gatherings,Malawi,MWI,66.0,score,2021.0
50,Environment,CO2 emissions (metric tons per capita),C4_Restrictions on gatherings,Malawi,MWI,0.075449,metric tons per capita,2016.0
52,Governance,Aggregate score for the Civil Liberties category,C4_Restrictions on gatherings,Malawi,MWI,37.0,score,2021.0
54,Environment,Access to electricity ,C4_Restrictions on gatherings,Malawi,MWI,18.02,percent of population,2018.0
55,Health,Prevalence of Respiratory infections and tuberculosis,C4_Restrictions on gatherings,Malawi,MWI,0.182097,percent,2019.0
57,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C4_Restrictions on gatherings,Malawi,MWI,5.67399979,percent of total labor force,2020.0
58,Health,"Immunization, DPT (% of children ages 12-23 months)",C4_Restrictions on gatherings,Malawi,MWI,95.0,percent,2019.0
60,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C4_Restrictions on gatherings,Malawi,MWI,72.5749969,Percentage of females of the total population,2020.0
61,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C4_Restrictions on gatherings,Malawi,MWI,100.0,percent of total,2017.0
62,Governance,Voice and accountability estimate,C4_Restrictions on gatherings,Malawi,MWI,-0.0948665,score,2019.0
64,Health,"Nurses and midwives (per 1,000 people)",C4_Restrictions on gatherings,Malawi,MWI,0.4386,Ones,2018.0
66,Health,Prevalence of Hypertensive heart disease,C4_Restrictions on gatherings,Malawi,MWI,0.001044,percent,2019.0
68,Health,Prevalence of total cancers,C4_Restrictions on gatherings,Malawi,MWI,0.002546,percent,2019.0
71,Governance,Economic Freedom Score,C4_Restrictions on gatherings,Malawi,MWI,5.79,score,2018.0
72,Social issues ,Life Ladder ,C4_Restrictions on gatherings,Malawi,MWI,3.5999999046325684,score,2021.0
75,Health,Prevalence of down syndrome,C4_Restrictions on gatherings,Malawi,MWI,0.00018,percent,2019.0
76,Governance,Rule of law estimate ,C4_Restrictions on gatherings,Malawi,MWI,-0.3311234,score,2019.0
77,Economics,Volume of exports,C4_Restrictions on gatherings,Malawi,MWI,8.008,percent change,2020.0
79,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C4_Restrictions on gatherings,Malawi,MWI,2.5,rating,2019.0
80,Social issues ,Gini index (World Bank estimate),C4_Restrictions on gatherings,Malawi,MWI,44.7,index ,2016.0
83,Environment,Renewable energy consumption ,C4_Restrictions on gatherings,Malawi,MWI,83.649433704296,percent of total final energy consumption,2015.0
86,Governance,Personal Freedom Score ,C4_Restrictions on gatherings,Malawi,MWI,7.35,score,2018.0
90,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C4_Restrictions on gatherings,Malawi,MWI,76.7949982,Percentage of total population,2020.0
