rank,Category,Indicator,Policy,Country,ISO,value,unit,year
22,Environment,"Electricity production from renewable sources, excluding hydroelectric",C4_Restrictions on gatherings,Georgia,GEO,0.0,kWh,2015.0
23,Governance,Total freedom in the world score ,C4_Restrictions on gatherings,Georgia,GEO,60.0,score,2021.0
24,Social issues ,Net migration,C4_Restrictions on gatherings,Georgia,GEO,-50000.0,net total / data are 5 year estimates,2019.0
25,Social issues ,Proportion of seats held by women in national parliaments (%),C4_Restrictions on gatherings,Georgia,GEO,14.09395973,proportion,2020.0
26,Health,"Immunization, measles (% of children ages 12-23 months)",C4_Restrictions on gatherings,Georgia,GEO,99.0,percent,2019.0
27,Health,Prevalence of Respiratory infections and tuberculosis,C4_Restrictions on gatherings,Georgia,GEO,0.255621,percent,2019.0
28,Health,"Nurses and midwives (per 1,000 people)",C4_Restrictions on gatherings,Georgia,GEO,4.7293,Ones,2018.0
29,Demographics,Mobile cellular subscriptions,C4_Restrictions on gatherings,Georgia,GEO,134.721,per 100 people,2019.0
30,Governance,Political stability and absence of violence/terrorism estimate,C4_Restrictions on gatherings,Georgia,GEO,-0.4458558,score,2019.0
31,Health,Prevalence of COVID-19,C4_Restrictions on gatherings,Georgia,GEO,206907.0,"Number (cumulative total by Dec 26,2020)",2020.0
32,Economics,"Central government debt, total",C4_Restrictions on gatherings,Georgia,GEO,42.14393347471816,percent of GDP,2016.0
33,Governance,Aggregate score for the Civil Liberties category,C4_Restrictions on gatherings,Georgia,GEO,37.0,score,2021.0
34,Social issues ,"Intentional homicides (per 100,000 people)",C4_Restrictions on gatherings,Georgia,GEO,2.2233624935,"proportion, pero 100,000 people",2018.0
35,Environment,"Electricity production from oil, gas and coal sources",C4_Restrictions on gatherings,Georgia,GEO,21.96067571309887,percent of total,2015.0
36,Environment,Energy use (kg of oil equivalent per capita),C4_Restrictions on gatherings,Georgia,GEO,1180.272752643293,kg of oil equivalent per capita,2014.0
37,Governance,Human Freedom Score ,C4_Restrictions on gatherings,Georgia,GEO,7.87,score,2018.0
38,Governance,Rule of law estimate ,C4_Restrictions on gatherings,Georgia,GEO,0.3099792,score,2019.0
39,Environment,Electricity production from oil sources,C4_Restrictions on gatherings,Georgia,GEO,0.0,percent of total,2015.0
40,Environment,"Energy imports, net ",C4_Restrictions on gatherings,Georgia,GEO,68.75204872613939,percent of energy use,2014.0
41,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C4_Restrictions on gatherings,Georgia,GEO,5.7,percent,2020.0
42,Health,"Physicians (per 1,000 people)",C4_Restrictions on gatherings,Georgia,GEO,7.1201,Ones,2018.0
43,Environment,Electricity production from coal sources ,C4_Restrictions on gatherings,Georgia,GEO,0.0,percent of total,2015.0
44,Health,"Prevalence of HIV, total (% of population ages 15-49)",C4_Restrictions on gatherings,Georgia,GEO,0.4,percent,2019.0
45,Social issues ,Proportion of women in managerial positions (%),C4_Restrictions on gatherings,Georgia,GEO,35.68,percent,2018.0
46,Health,Mortality due to COVID-19,C4_Restrictions on gatherings,Georgia,GEO,2055.0,"Number (cumulative total by Dec 26,2020)",2020.0
47,Environment,Fossil fuel energy consumption,C4_Restrictions on gatherings,Georgia,GEO,72.20954,percent of total,2014.0
48,Environment,Access to electricity ,C4_Restrictions on gatherings,Georgia,GEO,100.0,percent of population,2018.0
49,Environment,CO2 emissions (metric tons per capita),C4_Restrictions on gatherings,Georgia,GEO,2.717167,metric tons per capita,2016.0
50,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C4_Restrictions on gatherings,Georgia,GEO,14.7419996,percent of total labor force,2020.0
51,Social issues ,Life Ladder ,C4_Restrictions on gatherings,Georgia,GEO,4.89139986038208,score,2021.0
53,Governance,Regulatory quality estimate,C4_Restrictions on gatherings,Georgia,GEO,1.122067,score,2019.0
54,Health,Prevalence of down syndrome,C4_Restrictions on gatherings,Georgia,GEO,0.000177,percent,2019.0
55,Environment,Combustible renewables and waste,C4_Restrictions on gatherings,Georgia,GEO,10.59117,percent of total energy,2014.0
56,Health,Prevalence of Depressive disorders,C4_Restrictions on gatherings,Georgia,GEO,0.042637,percent,2019.0
57,Demographics,Fixed telephone subscriptions,C4_Restrictions on gatherings,Georgia,GEO,517617.0,number,2019.0
58,Environment,Renewable energy consumption ,C4_Restrictions on gatherings,Georgia,GEO,28.662538805976,percent of total final energy consumption,2015.0
59,Economics,Volume of exports,C4_Restrictions on gatherings,Georgia,GEO,6.462,percent change,2020.0
60,Governance,Control of corruption estimate,C4_Restrictions on gatherings,Georgia,GEO,0.6684984,score,2019.0
62,Economics,Expenditure on health (% of GDP),C4_Restrictions on gatherings,Georgia,GEO,2.65549,percent,2019.0
64,Health,Prevalence of obesity,C4_Restrictions on gatherings,Georgia,GEO,21.7,percent,2016.0
65,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C4_Restrictions on gatherings,Georgia,GEO,7.6,percent,2020.0
68,Governance,Personal Freedom Score ,C4_Restrictions on gatherings,Georgia,GEO,7.56,score,2018.0
69,Governance,Aggregate score for the Political Rights category,C4_Restrictions on gatherings,Georgia,GEO,23.0,score,2021.0
70,Health,Prevalence of Hypertensive heart disease,C4_Restrictions on gatherings,Georgia,GEO,0.004022,percent,2019.0
71,Health,Prevalence of total cancers,C4_Restrictions on gatherings,Georgia,GEO,0.015102,percent,2019.0
72,Environment,Energy use ,C4_Restrictions on gatherings,Georgia,GEO,96.31227094406191,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
73,Environment,Electric power consumption ,C4_Restrictions on gatherings,Georgia,GEO,2693.972760225132,kWh per capita,2014.0
74,Health,Prevalence of chronic kidney disease,C4_Restrictions on gatherings,Georgia,GEO,0.131696,percent,2019.0
76,Health,Prevalence of Diabetes,C4_Restrictions on gatherings,Georgia,GEO,0.102796,percent,2019.0
78,Governance,Government effectiveness estimate,C4_Restrictions on gatherings,Georgia,GEO,0.8299233,score,2019.0
79,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C4_Restrictions on gatherings,Georgia,GEO,57.3759995,Percentage of females of the total population,2020.0
80,Environment,"PM2.5 air pollution, mean annual exposure",C4_Restrictions on gatherings,Georgia,GEO,22.19605,micrograms per cubic meter,2017.0
81,Economics,Expenditure on education (% of GDP),C4_Restrictions on gatherings,Georgia,GEO,3.80724,percent,2019.0
85,Economics,"Lending interest rates, percent per annum",C4_Restrictions on gatherings,Georgia,GEO,10.8164,percent per annum,2019.0
88,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C4_Restrictions on gatherings,Georgia,GEO,100.0,percent of total,2017.0
89,Environment,Electricity production from nuclear sources ,C4_Restrictions on gatherings,Georgia,GEO,0.0,percent of total,2014.0
97,Economics,"International tourism, receipts",C4_Restrictions on gatherings,Georgia,GEO,3269000000.0,US Dollar,2019.0
100,Economics,Growth rates of household expenditure or income per capita (%),C4_Restrictions on gatherings,Georgia,GEO,1.0,percent,2018.0
101,Economics,Unemployment rate (%) - Annual,C4_Restrictions on gatherings,Georgia,GEO,18.6,percent,2016.0
102,Economics,"Trade, total as % of GDP",C4_Restrictions on gatherings,Georgia,GEO,72.48918,percent,2019.0
106,Social issues ,Gini index (World Bank estimate),C4_Restrictions on gatherings,Georgia,GEO,36.4,index ,2018.0
108,Economics,"Foreign direct investment, net",C4_Restrictions on gatherings,Georgia,GEO,1268912420.0,US Dollar,2019.0
112,Economics,Expenditure on social protection (% of GDP),C4_Restrictions on gatherings,Georgia,GEO,6.66611,percent,2019.0
113,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",C4_Restrictions on gatherings,Georgia,GEO,24037.7,international $ in PPP,2020.0
