rank,Category,Indicator,Policy,Country,ISO,value,unit,year
36,Environment,Energy use (kg of oil equivalent per capita),C4_Restrictions on gatherings,Indonesia,IDN,883.918294134837,kg of oil equivalent per capita,2014.0
37,Governance,Human Freedom Score ,C4_Restrictions on gatherings,Indonesia,IDN,7.07,score,2018.0
38,Governance,Rule of law estimate ,C4_Restrictions on gatherings,Indonesia,IDN,-0.3425302,score,2019.0
39,Environment,Electricity production from oil sources,C4_Restrictions on gatherings,Indonesia,IDN,8.39801012035011,percent of total,2015.0
40,Environment,"Energy imports, net ",C4_Restrictions on gatherings,Indonesia,IDN,-103.0913295476628,percent of energy use,2014.0
41,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C4_Restrictions on gatherings,Indonesia,IDN,31.8,percent,2020.0
42,Health,"Physicians (per 1,000 people)",C4_Restrictions on gatherings,Indonesia,IDN,0.4269,Ones,2018.0
43,Environment,Electricity production from coal sources ,C4_Restrictions on gatherings,Indonesia,IDN,55.77646334792122,percent of total,2015.0
45,Social issues ,Proportion of women in managerial positions (%),C4_Restrictions on gatherings,Indonesia,IDN,27.46,percent,2017.0
46,Health,Mortality due to COVID-19,C4_Restrictions on gatherings,Indonesia,IDN,19514.0,"Number (cumulative total by Dec 26,2020)",2020.0
47,Environment,Fossil fuel energy consumption,C4_Restrictions on gatherings,Indonesia,IDN,66.08948,percent of total,2014.0
48,Environment,Access to electricity ,C4_Restrictions on gatherings,Indonesia,IDN,98.51,percent of population,2018.0
49,Environment,CO2 emissions (metric tons per capita),C4_Restrictions on gatherings,Indonesia,IDN,2.153758,metric tons per capita,2016.0
50,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C4_Restrictions on gatherings,Indonesia,IDN,4.83500004,percent of total labor force,2020.0
51,Social issues ,Life Ladder ,C4_Restrictions on gatherings,Indonesia,IDN,5.3445000648498535,score,2021.0
52,Demographics,People using at least basic sanitation services (% of population),C4_Restrictions on gatherings,Indonesia,IDN,73.1283873746602,proportion,2017.0
53,Governance,Regulatory quality estimate,C4_Restrictions on gatherings,Indonesia,IDN,-0.0933143,score,2019.0
54,Health,Prevalence of down syndrome,C4_Restrictions on gatherings,Indonesia,IDN,0.000317,percent,2019.0
55,Environment,Combustible renewables and waste,C4_Restrictions on gatherings,Indonesia,IDN,24.79861,percent of total energy,2014.0
56,Health,Prevalence of Depressive disorders,C4_Restrictions on gatherings,Indonesia,IDN,0.026338,percent,2019.0
57,Demographics,Fixed telephone subscriptions,C4_Restrictions on gatherings,Indonesia,IDN,9477140.0,number,2019.0
58,Environment,Renewable energy consumption ,C4_Restrictions on gatherings,Indonesia,IDN,36.8793481032359,percent of total final energy consumption,2015.0
59,Economics,Volume of exports,C4_Restrictions on gatherings,Indonesia,IDN,9.012,percent change,2020.0
60,Governance,Control of corruption estimate,C4_Restrictions on gatherings,Indonesia,IDN,-0.4189961,score,2019.0
61,Social issues ,Proportion of population spending more than 10% of household consumption or income on out-of-pocket health care expenditure (%),C4_Restrictions on gatherings,Indonesia,IDN,2.71172714233398,proportion,2018.0
62,Economics,Expenditure on health (% of GDP),C4_Restrictions on gatherings,Indonesia,IDN,1.45331,percent,2019.0
63,Demographics,"Age dependency ratio, old (% of working-age population)",C4_Restrictions on gatherings,Indonesia,IDN,8.932369368416014,proportion,2019.0
64,Health,Prevalence of obesity,C4_Restrictions on gatherings,Indonesia,IDN,6.9,percent,2016.0
65,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C4_Restrictions on gatherings,Indonesia,IDN,11.1,percent,2020.0
66,Social issues ,"Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)",C4_Restrictions on gatherings,Indonesia,IDN,9.37423038482666,proportion,2018.0
67,Social issues ,"Primary completion rate, total (% of relevant age group)",C4_Restrictions on gatherings,Indonesia,IDN,102.334838867188,proportion,2018.0
68,Governance,Personal Freedom Score ,C4_Restrictions on gatherings,Indonesia,IDN,6.74,score,2018.0
69,Governance,Aggregate score for the Political Rights category,C4_Restrictions on gatherings,Indonesia,IDN,30.0,score,2021.0
70,Health,Prevalence of Hypertensive heart disease,C4_Restrictions on gatherings,Indonesia,IDN,0.00335,percent,2019.0
71,Health,Prevalence of total cancers,C4_Restrictions on gatherings,Indonesia,IDN,0.005006,percent,2019.0
72,Environment,Energy use ,C4_Restrictions on gatherings,Indonesia,IDN,90.18533955384325,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
73,Environment,Electric power consumption ,C4_Restrictions on gatherings,Indonesia,IDN,811.9069049475848,kWh per capita,2014.0
74,Health,Prevalence of chronic kidney disease,C4_Restrictions on gatherings,Indonesia,IDN,0.103445,percent,2019.0
75,Social issues ,Proportion of population pushed below the $1.90 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure (%),C4_Restrictions on gatherings,Indonesia,IDN,0.306796538643539,proportion,2015.0
76,Health,Prevalence of Diabetes,C4_Restrictions on gatherings,Indonesia,IDN,0.041358,percent,2019.0
77,Social issues ,Progression to secondary school (%),C4_Restrictions on gatherings,Indonesia,IDN,91.4969,proportion,2016.0
78,Governance,Government effectiveness estimate,C4_Restrictions on gatherings,Indonesia,IDN,0.1827407,score,2019.0
79,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C4_Restrictions on gatherings,Indonesia,IDN,53.1529999,Percentage of females of the total population,2020.0
80,Environment,"PM2.5 air pollution, mean annual exposure",C4_Restrictions on gatherings,Indonesia,IDN,16.50265,micrograms per cubic meter,2017.0
81,Economics,Expenditure on education (% of GDP),C4_Restrictions on gatherings,Indonesia,IDN,3.13336,percent,2019.0
82,Demographics,Urban population (% of total population),C4_Restrictions on gatherings,Indonesia,IDN,55.985,total,2019.0
84,Demographics,Age dependency ratio (% of working-age population),C4_Restrictions on gatherings,Indonesia,IDN,47.63508269396634,proportion,2019.0
85,Economics,"Lending interest rates, percent per annum",C4_Restrictions on gatherings,Indonesia,IDN,10.36583,percent per annum,2019.0
86,Health,Hospital beds (per 10 000 population),C4_Restrictions on gatherings,Indonesia,IDN,10.4,Ones,2017.0
87,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",C4_Restrictions on gatherings,Indonesia,IDN,95.658561706543,proportion,2018.0
88,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C4_Restrictions on gatherings,Indonesia,IDN,95.5671472610627,percent of total,2017.0
89,Environment,Electricity production from nuclear sources ,C4_Restrictions on gatherings,Indonesia,IDN,0.0,percent of total,2014.0
90,Economics,Starting a Business (Score),C4_Restrictions on gatherings,Indonesia,IDN,81.2,Score,2019.0
91,Social issues ,Coverage of social safety net programs (% of population),C4_Restrictions on gatherings,Indonesia,IDN,42.42441918,proportion,2017.0
92,Demographics,"Population, total",C4_Restrictions on gatherings,Indonesia,IDN,270625568.0,total,2019.0
94,Demographics,"Net migration rate, per 1000 population",C4_Restrictions on gatherings,Indonesia,IDN,-0.372,per thousand persons,2015.0
95,Social issues ,Women who believe a husband is justified in beating his wife (any of five reasons) (%),C4_Restrictions on gatherings,Indonesia,IDN,32.0,proportion,2017.0
96,Demographics,Age dependency ratio,C4_Restrictions on gatherings,Indonesia,IDN,47.63508,percent of total population,2019.0
97,Economics,"International tourism, receipts",C4_Restrictions on gatherings,Indonesia,IDN,16912000000.0,US Dollar,2019.0
98,Demographics,Internet users (per 100 people),C4_Restrictions on gatherings,Indonesia,IDN,39.90464,per 100 population,2018.0
99,Demographics,Mobile cellular (per 100 people),C4_Restrictions on gatherings,Indonesia,IDN,119.3387,per 100 population,2018.0
100,Economics,Growth rates of household expenditure or income per capita (%),C4_Restrictions on gatherings,Indonesia,IDN,5.0,percent,2018.0
102,Economics,"Trade, total as % of GDP",C4_Restrictions on gatherings,Indonesia,IDN,30.22044,percent,2019.0
104,Social issues ,Coverage of unemployment benefits and ALMP (% of population),C4_Restrictions on gatherings,Indonesia,IDN,7.764673712,proportion,2017.0
106,Social issues ,Gini index (World Bank estimate),C4_Restrictions on gatherings,Indonesia,IDN,37.8,index ,2018.0
108,Economics,"Foreign direct investment, net",C4_Restrictions on gatherings,Indonesia,IDN,24581570010.0,US Dollar,2019.0
111,Demographics,Rural population (% of total population),C4_Restrictions on gatherings,Indonesia,IDN,44.015,proportion,2019.0
112,Economics,Expenditure on social protection (% of GDP),C4_Restrictions on gatherings,Indonesia,IDN,1.29991,percent,2019.0
113,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",C4_Restrictions on gatherings,Indonesia,IDN,26377.6,international $ in PPP,2020.0
115,Demographics,Refugee population by country or territory of asylum,C4_Restrictions on gatherings,Indonesia,IDN,10287.0,proportion,2019.0
116,Demographics,People with basic handwashing facilities including soap and water (% of population),C4_Restrictions on gatherings,Indonesia,IDN,64.2036185754851,proportion,2017.0
117,Demographics,Fixed telephone (per 100 people),C4_Restrictions on gatherings,Indonesia,IDN,3.10214,per 100 population,2018.0
