rank,Category,Indicator,Policy,Country,ISO,value,unit,year
27,Health,Prevalence of Respiratory infections and tuberculosis,C4_Restrictions on gatherings,Sao Tome and Principe,STP,0.212915,percent,2019.0
28,Health,"Nurses and midwives (per 1,000 people)",C4_Restrictions on gatherings,Sao Tome and Principe,STP,1.9242,Ones,2018.0
29,Demographics,Mobile cellular subscriptions,C4_Restrictions on gatherings,Sao Tome and Principe,STP,77.0781,per 100 people,2019.0
30,Governance,Political stability and absence of violence/terrorism estimate,C4_Restrictions on gatherings,Sao Tome and Principe,STP,0.5156373,score,2019.0
31,Health,Prevalence of COVID-19,C4_Restrictions on gatherings,Sao Tome and Principe,STP,1011.0,"Number (cumulative total by Dec 26,2020)",2020.0
33,Governance,Aggregate score for the Civil Liberties category,C4_Restrictions on gatherings,Sao Tome and Principe,STP,49.0,score,2021.0
38,Governance,Rule of law estimate ,C4_Restrictions on gatherings,Sao Tome and Principe,STP,-0.6797023,score,2019.0
41,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C4_Restrictions on gatherings,Sao Tome and Principe,STP,11.8,percent,2020.0
42,Health,"Physicians (per 1,000 people)",C4_Restrictions on gatherings,Sao Tome and Principe,STP,0.0531,Ones,2017.0
46,Health,Mortality due to COVID-19,C4_Restrictions on gatherings,Sao Tome and Principe,STP,17.0,"Number (cumulative total by Dec 26,2020)",2020.0
48,Environment,Access to electricity ,C4_Restrictions on gatherings,Sao Tome and Principe,STP,71.0,percent of population,2018.0
49,Environment,CO2 emissions (metric tons per capita),C4_Restrictions on gatherings,Sao Tome and Principe,STP,0.595447,metric tons per capita,2016.0
50,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C4_Restrictions on gatherings,Sao Tome and Principe,STP,13.6709995,percent of total labor force,2020.0
53,Governance,Regulatory quality estimate,C4_Restrictions on gatherings,Sao Tome and Principe,STP,-0.9070695,score,2019.0
54,Health,Prevalence of down syndrome,C4_Restrictions on gatherings,Sao Tome and Principe,STP,0.000161,percent,2019.0
56,Health,Prevalence of Depressive disorders,C4_Restrictions on gatherings,Sao Tome and Principe,STP,0.032595,percent,2019.0
57,Demographics,Fixed telephone subscriptions,C4_Restrictions on gatherings,Sao Tome and Principe,STP,4784.0,number,2019.0
58,Environment,Renewable energy consumption ,C4_Restrictions on gatherings,Sao Tome and Principe,STP,41.0559989770475,percent of total final energy consumption,2015.0
59,Economics,Volume of exports,C4_Restrictions on gatherings,Sao Tome and Principe,STP,1.078,percent change,2020.0
60,Governance,Control of corruption estimate,C4_Restrictions on gatherings,Sao Tome and Principe,STP,0.2258455,score,2019.0
64,Health,Prevalence of obesity,C4_Restrictions on gatherings,Sao Tome and Principe,STP,12.4,percent,2016.0
65,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C4_Restrictions on gatherings,Sao Tome and Principe,STP,4.0,percent,2020.0
69,Governance,Aggregate score for the Political Rights category,C4_Restrictions on gatherings,Sao Tome and Principe,STP,35.0,score,2021.0
70,Health,Prevalence of Hypertensive heart disease,C4_Restrictions on gatherings,Sao Tome and Principe,STP,0.001131,percent,2019.0
71,Health,Prevalence of total cancers,C4_Restrictions on gatherings,Sao Tome and Principe,STP,0.003421,percent,2019.0
74,Health,Prevalence of chronic kidney disease,C4_Restrictions on gatherings,Sao Tome and Principe,STP,0.054393,percent,2019.0
76,Health,Prevalence of Diabetes,C4_Restrictions on gatherings,Sao Tome and Principe,STP,0.027616,percent,2019.0
78,Governance,Government effectiveness estimate,C4_Restrictions on gatherings,Sao Tome and Principe,STP,-0.626914,score,2019.0
79,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C4_Restrictions on gatherings,Sao Tome and Principe,STP,41.2130013,Percentage of females of the total population,2020.0
80,Environment,"PM2.5 air pollution, mean annual exposure",C4_Restrictions on gatherings,Sao Tome and Principe,STP,28.53958,micrograms per cubic meter,2017.0
83,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C4_Restrictions on gatherings,Sao Tome and Principe,STP,3.5,rating,2019.0
88,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C4_Restrictions on gatherings,Sao Tome and Principe,STP,100.0,percent of total,2017.0
106,Social issues ,Gini index (World Bank estimate),C4_Restrictions on gatherings,Sao Tome and Principe,STP,56.3,index ,2017.0
